index_name,date,tri
Nifty 200 TRI,2013-08-21,2699.007697406399
Nifty 200 TRI,2013-08-22,2746.3448510288217
Nifty 200 TRI,2013-08-23,2778.77719444834
Nifty 200 TRI,2013-08-26,2784.933023876322
Nifty 200 TRI,2013-08-27,2692.0223616233307
Nifty 200 TRI,2013-08-28,2683.4796854135507
Nifty 200 TRI,2013-08-29,2742.808358086875
Nifty 200 TRI,2013-08-30,2772.8834552821663
Nifty 200 TRI,2013-09-02,2814.318130965104
Nifty 200 TRI,2013-09-03,2714.5454826101422
Nifty 200 TRI,2013-09-04,2764.6822888094994
Nifty 200 TRI,2013-09-05,2835.034696016969
Nifty 200 TRI,2013-09-06,2873.709617821755
Nifty 200 TRI,2013-09-10,2975.0418356323394
Nifty 200 TRI,2013-09-11,2991.4542518405633
Nifty 200 TRI,2013-09-12,2960.230563596712
Nifty 200 TRI,2013-09-13,2963.987936489926
Nifty 200 TRI,2013-09-16,2958.7457809890034
Nifty 200 TRI,2013-09-17,2960.290992725734
Nifty 200 TRI,2013-09-18,2984.06484859802
Nifty 200 TRI,2013-09-19,3090.2223487121137
Nifty 200 TRI,2013-09-20,3043.144215374884
Nifty 200 TRI,2013-09-23,2987.731861217345
Nifty 200 TRI,2013-09-24,2989.896142796876
Nifty 200 TRI,2013-09-25,2984.6493102621785
Nifty 200 TRI,2013-09-26,2987.688455344442
Nifty 200 TRI,2013-09-27,2969.0586810691734
Nifty 200 TRI,2013-09-30,2924.1258359756075
Nifty 200 TRI,2013-10-01,2945.8501613971544
Nifty 200 TRI,2013-10-03,3008.1458799051625
Nifty 200 TRI,2013-10-04,3009.796773114559
Nifty 200 TRI,2013-10-07,3013.359819067833
Nifty 200 TRI,2013-10-08,3022.528869263645
Nifty 200 TRI,2013-10-09,3061.3070064301214
Nifty 200 TRI,2013-10-10,3070.838705652873
Nifty 200 TRI,2013-10-11,3101.9998923483818
Nifty 200 TRI,2013-10-14,3111.753769339085
Nifty 200 TRI,2013-10-15,3095.12505361793
Nifty 200 TRI,2013-10-17,3075.462015165547
Nifty 200 TRI,2013-10-18,3141.3998534843968
Nifty 200 TRI,2013-10-21,3156.826871720676
Nifty 200 TRI,2013-10-22,3159.82348866858
Nifty 200 TRI,2013-10-23,3149.9407030208713
Nifty 200 TRI,2013-10-24,3142.426945348278
Nifty 200 TRI,2013-10-25,3129.55465724176
Nifty 200 TRI,2013-10-28,3104.8958204649225
Nifty 200 TRI,2013-10-29,3163.07907399471
Nifty 200 TRI,2013-10-30,3178.8050345665483
Nifty 200 TRI,2013-10-31,3206.436029530208
Nifty 200 TRI,2013-11-01,3216.8563880511288
Nifty 200 TRI,2013-11-05,3201.6940302341873
Nifty 200 TRI,2013-11-06,3183.9216516378715
Nifty 200 TRI,2013-11-07,3162.333423203087
Nifty 200 TRI,2013-11-08,3144.6613318554205
Nifty 200 TRI,2013-11-11,3114.9396222677365
Nifty 200 TRI,2013-11-12,3086.179037439355
Nifty 200 TRI,2013-11-13,3070.666339289901
Nifty 200 TRI,2013-11-14,3107.9486846707628
Nifty 200 TRI,2013-11-18,3171.040823131169
Nifty 200 TRI,2013-11-19,3178.2691973824208
Nifty 200 TRI,2013-11-20,3140.8391116335843
Nifty 200 TRI,2013-11-21,3080.5085148206795
Nifty 200 TRI,2013-11-22,3080.462833187514
Nifty 200 TRI,2013-11-25,3138.041894587985
Nifty 200 TRI,2013-11-26,3112.77519787654
Nifty 200 TRI,2013-11-27,3113.040173808222
Nifty 200 TRI,2013-11-28,3131.978446816673
Nifty 200 TRI,2013-11-29,3173.460940017209
Nifty 200 TRI,2013-12-02,3196.1368374214944
Nifty 200 TRI,2013-12-03,3189.0268166155734
Nifty 200 TRI,2013-12-04,3166.850443468935
Nifty 200 TRI,2013-12-05,3202.615901122058
Nifty 200 TRI,2013-12-06,3212.7392469441984
Nifty 200 TRI,2013-12-09,3260.4528497503056
Nifty 200 TRI,2013-12-10,3244.5186448390955
Nifty 200 TRI,2013-12-11,3231.421737298144
Nifty 200 TRI,2013-12-12,3200.157466299967
Nifty 200 TRI,2013-12-13,3163.9359794337415
Nifty 200 TRI,2013-12-16,3163.5490667658974
Nifty 200 TRI,2013-12-17,3158.2926417623457
Nifty 200 TRI,2013-12-18,3199.5460213919255
Nifty 200 TRI,2013-12-19,3178.5454082156884
Nifty 200 TRI,2013-12-20,3233.586180681644
Nifty 200 TRI,2013-12-23,3243.480737258605
Nifty 200 TRI,2013-12-24,3240.0843429044503
Nifty 200 TRI,2013-12-26,3246.7679037014836
Nifty 200 TRI,2013-12-27,3265.472039330492
Nifty 200 TRI,2013-12-30,3255.1800849316387
Nifty 200 TRI,2013-12-31,3264.3329517984994
Nifty 200 TRI,2014-01-01,3267.030695883417
Nifty 200 TRI,2014-01-02,3220.611623347103
Nifty 200 TRI,2014-01-03,3220.5704142138
Nifty 200 TRI,2014-01-06,3215.0234471957306
Nifty 200 TRI,2014-01-07,3197.212030768162
Nifty 200 TRI,2014-01-08,3205.952234428524
Nifty 200 TRI,2014-01-09,3197.7481777465464
Nifty 200 TRI,2014-01-10,3194.8132196733686
Nifty 200 TRI,2014-01-13,3234.2649835341704
Nifty 200 TRI,2014-01-14,3221.151819057272
Nifty 200 TRI,2014-01-15,3255.472246144192
Nifty 200 TRI,2014-01-16,3249.90328205389
Nifty 200 TRI,2014-01-17,3217.5144595181823
Nifty 200 TRI,2014-01-20,3242.4559482601767
Nifty 200 TRI,2014-01-21,3247.6871459717663
Nifty 200 TRI,2014-01-22,3258.9141616250804
Nifty 200 TRI,2014-01-23,3259.5980076947367
Nifty 200 TRI,2014-01-24,3216.036789845967
Nifty 200 TRI,2014-01-27,3142.869540728488
Nifty 200 TRI,2014-01-28,3138.9485378607424
Nifty 200 TRI,2014-01-29,3138.8528028306064
Nifty 200 TRI,2014-01-30,3108.7715676693706
Nifty 200 TRI,2014-01-31,3130.3888965594315
Nifty 200 TRI,2014-02-03,3088.2702315548913
Nifty 200 TRI,2014-02-04,3090.447773516911
Nifty 200 TRI,2014-02-05,3103.226034118223
Nifty 200 TRI,2014-02-06,3110.626953059064
Nifty 200 TRI,2014-02-07,3124.648155260902
Nifty 200 TRI,2014-02-10,3118.4112170691014
Nifty 200 TRI,2014-02-11,3122.969556379619
Nifty 200 TRI,2014-02-12,3131.562498744493
Nifty 200 TRI,2014-02-13,3089.724441845945
Nifty 200 TRI,2014-02-14,3110.007059383482
Nifty 200 TRI,2014-02-17,3120.269663967069
Nifty 200 TRI,2014-02-18,3147.5920719352503
Nifty 200 TRI,2014-02-19,3161.102876263702
Nifty 200 TRI,2014-02-20,3135.4492235430357
Nifty 200 TRI,2014-02-21,3166.655507055954
Nifty 200 TRI,2014-02-24,3180.1346095266867
Nifty 200 TRI,2014-02-25,3187.5434014048374
Nifty 200 TRI,2014-02-26,3203.6981601543507
Nifty 200 TRI,2014-02-28,3227.1098726568684
Nifty 200 TRI,2014-03-03,3203.954070800863
Nifty 200 TRI,2014-03-04,3241.748430856938
Nifty 200 TRI,2014-03-05,3260.0313425240784
Nifty 200 TRI,2014-03-06,3298.5547315196313
Nifty 200 TRI,2014-03-07,3352.713965394472
Nifty 200 TRI,2014-03-10,3361.3013741698996
Nifty 200 TRI,2014-03-11,3347.182858380229
Nifty 200 TRI,2014-03-12,3348.75080043789
Nifty 200 TRI,2014-03-13,3334.9415401726906
Nifty 200 TRI,2014-03-14,3339.4605871909043
Nifty 200 TRI,2014-03-18,3354.6917484316987
Nifty 200 TRI,2014-03-19,3360.144336059944
Nifty 200 TRI,2014-03-20,3339.0816014144334
Nifty 200 TRI,2014-03-21,3348.521992521567
Nifty 200 TRI,2014-03-24,3389.6924802382596
Nifty 200 TRI,2014-03-25,3396.8050726486144
Nifty 200 TRI,2014-03-26,3404.4880119219442
Nifty 200 TRI,2014-03-27,3425.3290465275636
Nifty 200 TRI,2014-03-28,3461.8162889483265
Nifty 200 TRI,2014-03-31,3475.0839387397536
Nifty 200 TRI,2014-04-01,3479.8697977919715
Nifty 200 TRI,2014-04-02,3504.3447766016934
Nifty 200 TRI,2014-04-03,3492.447653847282
Nifty 200 TRI,2014-04-04,3476.663718901881
Nifty 200 TRI,2014-04-07,3476.5662258951625
Nifty 200 TRI,2014-04-09,3529.9847955558357
Nifty 200 TRI,2014-04-10,3538.142851865392
Nifty 200 TRI,2014-04-11,3528.8352304627297
Nifty 200 TRI,2014-04-15,3502.2238236994162
Nifty 200 TRI,2014-04-16,3471.503914424232
Nifty 200 TRI,2014-04-17,3524.918437091094
Nifty 200 TRI,2014-04-21,3548.1261426088226
Nifty 200 TRI,2014-04-22,3547.3184308826676
Nifty 200 TRI,2014-04-23,3558.1252499766615
Nifty 200 TRI,2014-04-25,3535.61246990389
Nifty 200 TRI,2014-04-28,3530.179379704427
Nifty 200 TRI,2014-04-29,3505.4623292429887
Nifty 200 TRI,2014-04-30,3487.226263178275
Nifty 200 TRI,2014-05-02,3490.584962748257
Nifty 200 TRI,2014-05-05,3491.9927537464105
Nifty 200 TRI,2014-05-06,3499.94940686679
Nifty 200 TRI,2014-05-07,3471.126045064833
Nifty 200 TRI,2014-05-08,3472.7012949815394
Nifty 200 TRI,2014-05-09,3569.2180935078077
Nifty 200 TRI,2014-05-12,3642.185137398085
Nifty 200 TRI,2014-05-13,3696.848033862455
Nifty 200 TRI,2014-05-14,3709.380331540206
Nifty 200 TRI,2014-05-15,3709.3039924707036
Nifty 200 TRI,2014-05-16,3759.4082879984585
Nifty 200 TRI,2014-05-19,3819.386836009219
Nifty 200 TRI,2014-05-20,3831.614897705275
Nifty 200 TRI,2014-05-21,3827.5462471247383
Nifty 200 TRI,2014-05-22,3853.1147022228374
Nifty 200 TRI,2014-05-23,3906.091291903082
Nifty 200 TRI,2014-05-26,3885.8969390948287
Nifty 200 TRI,2014-05-27,3859.454562050278
Nifty 200 TRI,2014-05-28,3868.883833267876
Nifty 200 TRI,2014-05-29,3824.216262597335
Nifty 200 TRI,2014-05-30,3826.895478531972
Nifty 200 TRI,2014-06-02,3898.074707257986
Nifty 200 TRI,2014-06-03,3927.3949940450802
Nifty 200 TRI,2014-06-04,3932.778673954696
Nifty 200 TRI,2014-06-05,3974.7213915738444
Nifty 200 TRI,2014-06-06,4035.7778812277547
Nifty 200 TRI,2014-06-09,4076.4574869255493
Nifty 200 TRI,2014-06-10,4074.21264497493
Nifty 200 TRI,2014-06-11,4050.048178329138
Nifty 200 TRI,2014-06-12,4060.8916784340167
Nifty 200 TRI,2014-06-13,3991.6891337966463
Nifty 200 TRI,2014-06-16,3989.8788700868095
Nifty 200 TRI,2014-06-17,4042.595268354938
Nifty 200 TRI,2014-06-18,4005.279438446377
Nifty 200 TRI,2014-06-19,3992.536165025818
Nifty 200 TRI,2014-06-20,3976.206711914905
Nifty 200 TRI,2014-06-23,3974.6540678816223
Nifty 200 TRI,2014-06-24,4023.381799313689
Nifty 200 TRI,2014-06-25,4022.2769286888306
Nifty 200 TRI,2014-06-26,3988.3797578340877
Nifty 200 TRI,2014-06-27,3999.070691030282
Nifty 200 TRI,2014-06-30,4059.371327923589
Nifty 200 TRI,2014-07-01,4074.8483192125955
Nifty 200 TRI,2014-07-02,4126.60805619543
Nifty 200 TRI,2014-07-03,4120.932218486562
Nifty 200 TRI,2014-07-04,4140.155656837154
Nifty 200 TRI,2014-07-07,4156.815504438248
Nifty 200 TRI,2014-07-08,4049.393949859355
Nifty 200 TRI,2014-07-09,4020.681332330687
Nifty 200 TRI,2014-07-10,4019.0555075883185
Nifty 200 TRI,2014-07-11,3948.222901763408
Nifty 200 TRI,2014-07-14,3949.421808286401
Nifty 200 TRI,2014-07-15,3997.4567442968237
Nifty 200 TRI,2014-07-16,4048.8754195458314
Nifty 200 TRI,2014-07-17,4066.9610765720086
Nifty 200 TRI,2014-07-18,4071.4736042184954
Nifty 200 TRI,2014-07-21,4080.5400250849852
Nifty 200 TRI,2014-07-22,4116.419675199544
Nifty 200 TRI,2014-07-23,4125.044112230898
Nifty 200 TRI,2014-07-24,4137.8307581146
Nifty 200 TRI,2014-07-25,4109.729300956722
Nifty 200 TRI,2014-07-28,4090.70711723837
Nifty 200 TRI,2014-07-30,4114.826581425922
Nifty 200 TRI,2014-07-31,4086.926397522903
Nifty 200 TRI,2014-08-01,4031.1856338154175
Nifty 200 TRI,2014-08-04,4074.1821724508823
Nifty 200 TRI,2014-08-05,4107.060697891762
Nifty 200 TRI,2014-08-06,4071.139567516888
Nifty 200 TRI,2014-08-07,4058.480216298507
Nifty 200 TRI,2014-08-08,4008.3977542914954
Nifty 200 TRI,2014-08-11,4039.5343922331845
Nifty 200 TRI,2014-08-12,4087.3075812599477
Nifty 200 TRI,2014-08-13,4080.4765543464623
Nifty 200 TRI,2014-08-14,4111.803961373757
Nifty 200 TRI,2014-08-18,4161.588046988971
Nifty 200 TRI,2014-08-19,4181.8855939834075
Nifty 200 TRI,2014-08-20,4175.3165334366195
Nifty 200 TRI,2014-08-21,4186.711445184613
Nifty 200 TRI,2014-08-22,4196.180847727803
Nifty 200 TRI,2014-08-25,4184.127088207107
Nifty 200 TRI,2014-08-26,4183.754244928828
Nifty 200 TRI,2014-08-27,4200.4122385366845
Nifty 200 TRI,2014-08-28,4204.3109630030285
Nifty 200 TRI,2014-09-01,4255.434795864924
Nifty 200 TRI,2014-09-02,4285.27842833506
Nifty 200 TRI,2014-09-03,4306.78913622375
Nifty 200 TRI,2014-09-04,4296.782451526352
Nifty 200 TRI,2014-09-05,4294.589935494032
Nifty 200 TRI,2014-09-08,4342.98192470389
Nifty 200 TRI,2014-09-09,4340.8950257231645
Nifty 200 TRI,2014-09-10,4313.118622161957
Nifty 200 TRI,2014-09-11,4318.273530474947
Nifty 200 TRI,2014-09-12,4329.4221995536755
Nifty 200 TRI,2014-09-15,4304.239543939605
Nifty 200 TRI,2014-09-16,4225.534827294315
Nifty 200 TRI,2014-09-17,4248.304860418527
Nifty 200 TRI,2014-09-18,4324.867964634463
Nifty 200 TRI,2014-09-19,4323.14410050293
Nifty 200 TRI,2014-09-22,4333.71628765192
Nifty 200 TRI,2014-09-23,4260.102217304096
Nifty 200 TRI,2014-09-24,4245.9678863601775
Nifty 200 TRI,2014-09-25,4187.4649565086975
Nifty 200 TRI,2014-09-26,4224.891649156769
Nifty 200 TRI,2014-09-29,4227.269293030849
Nifty 200 TRI,2014-09-30,4230.234578138144
Nifty 200 TRI,2014-10-01,4218.651067790617
Nifty 200 TRI,2014-10-07,4170.256760004476
Nifty 200 TRI,2014-10-08,4165.34486253079
Nifty 200 TRI,2014-10-09,4231.685550616782
Nifty 200 TRI,2014-10-10,4174.768122192549
Nifty 200 TRI,2014-10-13,4190.1312460222225
Nifty 200 TRI,2014-10-14,4181.201700118618
Nifty 200 TRI,2014-10-16,4108.661350610473
Nifty 200 TRI,2014-10-17,4130.616638634043
Nifty 200 TRI,2014-10-20,4186.002609506671
Nifty 200 TRI,2014-10-21,4215.8433024981205
Nifty 200 TRI,2014-10-22,4254.609936419359
Nifty 200 TRI,2014-10-27,4253.587692811794
Nifty 200 TRI,2014-10-28,4272.0070459691215
Nifty 200 TRI,2014-10-29,4303.999638095506
Nifty 200 TRI,2014-10-30,4343.14531269666
Nifty 200 TRI,2014-10-31,4422.177164182524
Nifty 200 TRI,2014-11-03,4432.617858276876
Nifty 200 TRI,2014-11-05,4438.831190139211
Nifty 200 TRI,2014-11-07,4443.165827926098
Nifty 200 TRI,2014-11-10,4448.232561548035
Nifty 200 TRI,2014-11-11,4465.258237248091
Nifty 200 TRI,2014-11-12,4482.389152836755
Nifty 200 TRI,2014-11-13,4467.036295300572
Nifty 200 TRI,2014-11-14,4488.816490244064
Nifty 200 TRI,2014-11-17,4514.103817815769
Nifty 200 TRI,2014-11-18,4520.950032514536
Nifty 200 TRI,2014-11-19,4494.8865446648415
Nifty 200 TRI,2014-11-20,4501.522880812841
Nifty 200 TRI,2014-11-21,4532.661549464079
Nifty 200 TRI,2014-11-24,4557.802522582983
Nifty 200 TRI,2014-11-25,4513.239054704327
Nifty 200 TRI,2014-11-26,4521.4974861732835
Nifty 200 TRI,2014-11-27,4535.399648176009
Nifty 200 TRI,2014-11-28,4586.19455984948
Nifty 200 TRI,2014-12-01,4573.459512919952
Nifty 200 TRI,2014-12-02,4569.283125140111
Nifty 200 TRI,2014-12-03,4591.9705594972265
Nifty 200 TRI,2014-12-04,4607.655839824479
Nifty 200 TRI,2014-12-05,4590.152081022402
Nifty 200 TRI,2014-12-08,4536.014113861811
Nifty 200 TRI,2014-12-09,4477.208953204828
Nifty 200 TRI,2014-12-10,4494.6710702386645
Nifty 200 TRI,2014-12-11,4460.169142789969
Nifty 200 TRI,2014-12-12,4419.234932666246
Nifty 200 TRI,2014-12-15,4412.74989988579
Nifty 200 TRI,2014-12-16,4321.036757439708
Nifty 200 TRI,2014-12-17,4302.051876088915
Nifty 200 TRI,2014-12-18,4389.21621316574
Nifty 200 TRI,2014-12-19,4419.126363219339
Nifty 200 TRI,2014-12-22,4469.853924520807
Nifty 200 TRI,2014-12-23,4440.7763663903315
Nifty 200 TRI,2014-12-24,4401.654097899039
Nifty 200 TRI,2014-12-26,4419.174284896689
Nifty 200 TRI,2014-12-29,4447.891350029715
Nifty 200 TRI,2014-12-30,4456.8371854998
Nifty 200 TRI,2014-12-31,4481.635056268754
Nifty 200 TRI,2015-01-01,4487.129984654099
Nifty 200 TRI,2015-01-02,4542.58986062087
Nifty 200 TRI,2015-01-05,4535.432633166442
Nifty 200 TRI,2015-01-06,4401.323385542575
Nifty 200 TRI,2015-01-07,4393.420799813655
Nifty 200 TRI,2015-01-08,4466.628666154419
Nifty 200 TRI,2015-01-09,4486.358944161052
Nifty 200 TRI,2015-01-12,4508.031573936622
Nifty 200 TRI,2015-01-13,4498.19388543118
Nifty 200 TRI,2015-01-14,4489.088475668696
Nifty 200 TRI,2015-01-15,4594.29967395829
Nifty 200 TRI,2015-01-16,4611.369419609541
Nifty 200 TRI,2015-01-19,4631.228296642765
Nifty 200 TRI,2015-01-20,4693.272509005959
Nifty 200 TRI,2015-01-21,4708.4120524134305
Nifty 200 TRI,2015-01-22,4723.238218358115
Nifty 200 TRI,2015-01-23,4759.950878087857
Nifty 200 TRI,2015-01-27,4800.892748541945
Nifty 200 TRI,2015-01-28,4808.655745074378
Nifty 200 TRI,2015-01-29,4821.551845332824
Nifty 200 TRI,2015-01-30,4757.358500909101
Nifty 200 TRI,2015-02-02,4760.3771869439615
Nifty 200 TRI,2015-02-03,4734.251594248703
Nifty 200 TRI,2015-02-04,4715.19596015139
Nifty 200 TRI,2015-02-05,4695.771685534647
Nifty 200 TRI,2015-02-06,4666.707735378729
Nifty 200 TRI,2015-02-09,4593.648106480885
Nifty 200 TRI,2015-02-10,4619.430015923415
Nifty 200 TRI,2015-02-11,4664.4942550596
Nifty 200 TRI,2015-02-12,4715.272404741502
Nifty 200 TRI,2015-02-13,4762.020005002299
Nifty 200 TRI,2015-02-16,4760.900448989738
Nifty 200 TRI,2015-02-18,4796.087130585099
Nifty 200 TRI,2015-02-19,4805.585221810752
Nifty 200 TRI,2015-02-20,4781.646723762429
Nifty 200 TRI,2015-02-23,4740.22185729719
Nifty 200 TRI,2015-02-24,4741.699913918252
Nifty 200 TRI,2015-02-25,4741.658227650295
Nifty 200 TRI,2015-02-26,4696.167108555567
Nifty 200 TRI,2015-02-27,4786.50009759017
Nifty 200 TRI,2015-03-02,4847.720166319194
Nifty 200 TRI,2015-03-03,4874.21106922958
Nifty 200 TRI,2015-03-04,4831.494249017482
Nifty 200 TRI,2015-03-05,4846.661466480945
Nifty 200 TRI,2015-03-09,4755.522287545575
Nifty 200 TRI,2015-03-10,4735.02821524351
Nifty 200 TRI,2015-03-11,4725.493359417236
Nifty 200 TRI,2015-03-12,4775.274871363681
Nifty 200 TRI,2015-03-13,4705.267635531837
Nifty 200 TRI,2015-03-16,4694.016900311246
Nifty 200 TRI,2015-03-17,4745.852061528144
Nifty 200 TRI,2015-03-18,4732.1185576523485
Nifty 200 TRI,2015-03-19,4705.479191458137
Nifty 200 TRI,2015-03-20,4663.676336426604
Nifty 200 TRI,2015-03-23,4646.279522276035
Nifty 200 TRI,2015-03-24,4638.783562317201
Nifty 200 TRI,2015-03-25,4633.070767743822
Nifty 200 TRI,2015-03-26,4544.7658365873485
Nifty 200 TRI,2015-03-27,4544.821503002417
Nifty 200 TRI,2015-03-30,4624.233993957032
Nifty 200 TRI,2015-03-31,4627.913404980888
Nifty 200 TRI,2015-04-01,4680.613692166076
Nifty 200 TRI,2015-04-06,4724.643094637383
Nifty 200 TRI,2015-04-07,4735.046693730323
Nifty 200 TRI,2015-04-08,4766.449755057787
Nifty 200 TRI,2015-04-09,4795.2823907467155
Nifty 200 TRI,2015-04-10,4802.487245817681
Nifty 200 TRI,2015-04-13,4831.350061005452
Nifty 200 TRI,2015-04-15,4788.003493239309
Nifty 200 TRI,2015-04-16,4761.864664208883
Nifty 200 TRI,2015-04-17,4701.7476166579545
Nifty 200 TRI,2015-04-20,4612.176164255377
Nifty 200 TRI,2015-04-21,4576.992243026234
Nifty 200 TRI,2015-04-22,4599.791746987448
Nifty 200 TRI,2015-04-23,4588.031204903009
Nifty 200 TRI,2015-04-24,4529.678679843898
Nifty 200 TRI,2015-04-27,4466.543064435792
Nifty 200 TRI,2015-04-28,4512.405572360194
Nifty 200 TRI,2015-04-29,4498.905830129711
Nifty 200 TRI,2015-04-30,4476.053521583204
Nifty 200 TRI,2015-05-04,4559.287739241292
Nifty 200 TRI,2015-05-05,4562.916866115561
Nifty 200 TRI,2015-05-06,4429.919268808411
Nifty 200 TRI,2015-05-07,4389.664749009673
Nifty 200 TRI,2015-05-08,4465.442798367191
Nifty 200 TRI,2015-05-11,4543.01943135321
Nifty 200 TRI,2015-05-12,4440.898557461525
Nifty 200 TRI,2015-05-13,4504.44498345397
Nifty 200 TRI,2015-05-14,4514.2762026152905
Nifty 200 TRI,2015-05-15,4535.041646050476
Nifty 200 TRI,2015-05-18,4592.982939436648
Nifty 200 TRI,2015-05-19,4591.252426542758
Nifty 200 TRI,2015-05-20,4615.599223532241
Nifty 200 TRI,2015-05-21,4611.609193800407
Nifty 200 TRI,2015-05-22,4629.543732062794
Nifty 200 TRI,2015-05-25,4593.278367432159
Nifty 200 TRI,2015-05-26,4580.241916637594
Nifty 200 TRI,2015-05-27,4576.144476778948
Nifty 200 TRI,2015-05-28,4564.631280698803
Nifty 200 TRI,2015-05-29,4627.586756504138
Nifty 200 TRI,2015-06-01,4626.762785053119
Nifty 200 TRI,2015-06-02,4518.835388277183
Nifty 200 TRI,2015-06-03,4458.031061504159
Nifty 200 TRI,2015-06-04,4458.504123340224
Nifty 200 TRI,2015-06-05,4454.6111328209245
Nifty 200 TRI,2015-06-08,4409.208059840165
Nifty 200 TRI,2015-06-09,4397.000150991731
Nifty 200 TRI,2015-06-10,4450.4534379431125
Nifty 200 TRI,2015-06-11,4366.898811470763
Nifty 200 TRI,2015-06-12,4374.5250468221275
Nifty 200 TRI,2015-06-15,4390.565937898866
Nifty 200 TRI,2015-06-16,4409.718651526772
Nifty 200 TRI,2015-06-17,4444.239884083639
Nifty 200 TRI,2015-06-18,4487.131737944224
Nifty 200 TRI,2015-06-19,4514.289845701206
Nifty 200 TRI,2015-06-22,4584.774993136758
Nifty 200 TRI,2015-06-23,4597.991274296552
Nifty 200 TRI,2015-06-24,4581.572283777228
Nifty 200 TRI,2015-06-25,4603.265018406545
Nifty 200 TRI,2015-06-26,4595.89985975822
Nifty 200 TRI,2015-06-29,4555.531306895293
Nifty 200 TRI,2015-06-30,4588.072857228584
Nifty 200 TRI,2015-07-01,4637.4132169717805
Nifty 200 TRI,2015-07-02,4643.211384680144
Nifty 200 TRI,2015-07-03,4658.751451129015
Nifty 200 TRI,2015-07-06,4683.997002667183
Nifty 200 TRI,2015-07-07,4686.110807425115
Nifty 200 TRI,2015-07-08,4610.227073554553
Nifty 200 TRI,2015-07-09,4593.062161513303
Nifty 200 TRI,2015-07-10,4606.18165775907
Nifty 200 TRI,2015-07-13,4662.189855926555
Nifty 200 TRI,2015-07-14,4662.4077123205325
Nifty 200 TRI,2015-07-15,4694.074575426718
Nifty 200 TRI,2015-07-16,4742.601573013807
Nifty 200 TRI,2015-07-17,4747.879621894142
Nifty 200 TRI,2015-07-20,4746.0123644780115
Nifty 200 TRI,2015-07-21,4696.28242488422
Nifty 200 TRI,2015-07-22,4750.879356289812
Nifty 200 TRI,2015-07-23,4734.027310020052
Nifty 200 TRI,2015-07-24,4697.096640184484
Nifty 200 TRI,2015-07-27,4615.012234524072
Nifty 200 TRI,2015-07-28,4601.261559760428
Nifty 200 TRI,2015-07-29,4625.457624210784
Nifty 200 TRI,2015-07-30,4654.13600623044
Nifty 200 TRI,2015-07-31,4712.649437177137
Nifty 200 TRI,2015-08-03,4726.222508522324
Nifty 200 TRI,2015-08-04,4727.813087790315
Nifty 200 TRI,2015-08-05,4759.769257491914
Nifty 200 TRI,2015-08-06,4770.481593890861
Nifty 200 TRI,2015-08-07,4757.522324949093
Nifty 200 TRI,2015-08-10,4739.677989504024
Nifty 200 TRI,2015-08-11,4703.040583340674
Nifty 200 TRI,2015-08-12,4629.435655784031
Nifty 200 TRI,2015-08-13,4627.279419380378
Nifty 200 TRI,2015-08-14,4719.148898170405
Nifty 200 TRI,2015-08-17,4707.466700592139
Nifty 200 TRI,2015-08-18,4708.371257551617
Nifty 200 TRI,2015-08-19,4720.141511053414
Nifty 200 TRI,2015-08-20,4649.78719673632
Nifty 200 TRI,2015-08-21,4612.341858349979
Nifty 200 TRI,2015-08-24,4310.183696472688
Nifty 200 TRI,2015-08-25,4362.036776061783
Nifty 200 TRI,2015-08-26,4320.881852689475
Nifty 200 TRI,2015-08-27,4415.948476570106
Nifty 200 TRI,2015-08-28,4441.693775979588
Nifty 200 TRI,2015-08-31,4423.749225832395
Nifty 200 TRI,2015-09-01,4324.806392103334
Nifty 200 TRI,2015-09-02,4290.553161630406
Nifty 200 TRI,2015-09-03,4347.22407750786
Nifty 200 TRI,2015-09-04,4255.708975442501
Nifty 200 TRI,2015-09-07,4192.771926708459
Nifty 200 TRI,2015-09-08,4252.510610656081
Nifty 200 TRI,2015-09-09,4328.352739968934
Nifty 200 TRI,2015-09-10,4316.629097227261
Nifty 200 TRI,2015-09-11,4319.209754144648
Nifty 200 TRI,2015-09-14,4369.6629125692625
Nifty 200 TRI,2015-09-15,4343.15611414098
Nifty 200 TRI,2015-09-16,4365.800834490628
Nifty 200 TRI,2015-09-18,4408.40297018072
Nifty 200 TRI,2015-09-21,4413.834119656283
Nifty 200 TRI,2015-09-22,4331.135122961368
Nifty 200 TRI,2015-09-23,4346.972852294628
Nifty 200 TRI,2015-09-24,4358.797712402998
Nifty 200 TRI,2015-09-28,4324.448045096702
Nifty 200 TRI,2015-09-29,4346.679982158621
Nifty 200 TRI,2015-09-30,4409.692724052727
Nifty 200 TRI,2015-10-01,4415.342628241459
Nifty 200 TRI,2015-10-05,4508.740106410284
Nifty 200 TRI,2015-10-06,4528.34284658677
Nifty 200 TRI,2015-10-07,4538.911221807193
Nifty 200 TRI,2015-10-08,4509.060045642417
Nifty 200 TRI,2015-10-09,4534.529841101049
Nifty 200 TRI,2015-10-12,4515.3524333592295
Nifty 200 TRI,2015-10-13,4510.068973205059
Nifty 200 TRI,2015-10-14,4501.032554210291
Nifty 200 TRI,2015-10-15,4534.0123449230605
Nifty 200 TRI,2015-10-16,4561.3917763163645
Nifty 200 TRI,2015-10-19,4585.397617619511
Nifty 200 TRI,2015-10-20,4583.075245249813
Nifty 200 TRI,2015-10-21,4574.250785684011
Nifty 200 TRI,2015-10-23,4588.213558546631
