index_name,date,tri
Nifty Midcap 150 TRI,2025-08-01,22362.540716667405
Nifty Midcap 150 TRI,2025-08-04,22619.49810459067
Nifty Midcap 150 TRI,2025-08-05,22577.048448406123
Nifty Midcap 150 TRI,2025-08-06,22373.767991219043
Nifty Midcap 150 TRI,2025-08-07,22433.124199734088
Nifty Midcap 150 TRI,2025-08-08,22111.415086356166
Nifty Midcap 150 TRI,2025-08-11,22256.816539816165
Nifty Midcap 150 TRI,2025-08-12,22205.81119749927
Nifty Midcap 150 TRI,2025-08-13,22346.478511340894
Nifty Midcap 150 TRI,2025-08-14,22293.724268017286
Nifty Midcap 150 TRI,2025-08-18,22561.12405976563
Nifty Midcap 150 TRI,2025-08-19,22773.639035583397
Nifty Midcap 150 TRI,2025-08-20,22879.492093023156
Nifty Midcap 150 TRI,2025-08-21,22784.675608818307
Nifty Midcap 150 TRI,2025-08-22,22744.918325792005
Nifty Midcap 150 TRI,2025-08-25,22740.333791042125
Nifty Midcap 150 TRI,2025-08-26,22408.78080383953
Nifty Midcap 150 TRI,2025-08-28,22139.77409903389
Nifty Midcap 150 TRI,2025-08-29,22018.87112833603
Nifty Midcap 150 TRI,2025-09-01,22404.171948002273
Nifty Midcap 150 TRI,2025-09-02,22444.88902647353
Nifty Midcap 150 TRI,2025-09-03,22596.723798444513
Nifty Midcap 150 TRI,2025-09-04,22454.74587188402
Nifty Midcap 150 TRI,2025-09-05,22470.899310784345
Nifty Midcap 150 TRI,2025-09-08,22559.002857873442
Nifty Midcap 150 TRI,2025-09-09,22603.924490733432
Nifty Midcap 150 TRI,2025-09-10,22819.368186886782
Nifty Midcap 150 TRI,2025-09-11,22829.90622812493
Nifty Midcap 150 TRI,2025-09-12,22893.57157958424
Nifty Midcap 150 TRI,2025-09-15,22991.011956386814
Nifty Midcap 150 TRI,2025-09-16,23133.565434959306
Nifty Midcap 150 TRI,2025-09-17,23176.492358925283
Nifty Midcap 150 TRI,2025-09-18,23248.988073345696
Nifty Midcap 150 TRI,2025-09-19,23251.4681712252
Nifty Midcap 150 TRI,2025-09-22,23122.477106135248
Nifty Midcap 150 TRI,2025-09-23,23055.195778225847
Nifty Midcap 150 TRI,2025-09-24,22853.751599916093
Nifty Midcap 150 TRI,2025-09-25,22703.690902425842
Nifty Midcap 150 TRI,2025-09-26,22264.901557945304
Nifty Midcap 150 TRI,2025-09-29,22322.02660522646
Nifty Midcap 150 TRI,2025-09-30,22342.432158969903
Nifty Midcap 150 TRI,2025-10-01,22535.99771299348
Nifty Midcap 150 TRI,2025-10-03,22728.11409446569
Nifty Midcap 150 TRI,2025-10-06,22889.902036955576
Nifty Midcap 150 TRI,2025-10-07,22980.58661457662
Nifty Midcap 150 TRI,2025-10-08,22813.27248022252
Nifty Midcap 150 TRI,2025-10-09,23002.95814591044
Nifty Midcap 150 TRI,2025-10-10,23097.050431891294
Nifty Midcap 150 TRI,2025-10-13,23101.72552614357
Nifty Midcap 150 TRI,2025-10-14,22942.091567832373
Nifty Midcap 150 TRI,2025-10-15,23155.71131263783
Nifty Midcap 150 TRI,2025-10-16,23267.19277071798
Nifty Midcap 150 TRI,2025-10-17,23142.293175372764
Nifty Midcap 150 TRI,2025-10-20,23294.921692739244
Nifty Midcap 150 TRI,2025-10-21,23345.645112313476
Nifty Midcap 150 TRI,2025-10-23,23312.788333073608
Nifty Midcap 150 TRI,2025-10-24,23261.133316430936
Nifty Midcap 150 TRI,2025-10-27,23447.4844430546
Nifty Midcap 150 TRI,2025-10-28,23446.305760301166
Nifty Midcap 150 TRI,2025-10-29,23582.378232966614
Nifty Midcap 150 TRI,2025-10-30,23544.643753652246
Nifty Midcap 150 TRI,2025-10-31,23429.9101035488
Nifty Midcap 150 TRI,2025-11-03,23612.47949811547
Nifty Midcap 150 TRI,2025-11-04,23527.868443544943
Nifty Midcap 150 TRI,2025-11-06,23302.77797399648
Nifty Midcap 150 TRI,2025-11-07,23413.154073128964
Nifty Midcap 150 TRI,2025-11-10,23521.392611391497
Nifty Midcap 150 TRI,2025-11-11,23625.938001474024
Nifty Midcap 150 TRI,2025-11-12,23807.29461688185
Nifty Midcap 150 TRI,2025-11-13,23731.334335292995
Nifty Midcap 150 TRI,2025-11-14,23741.272955933044
Nifty Midcap 150 TRI,2025-11-17,23903.726212275462
Nifty Midcap 150 TRI,2025-11-18,23755.72402004793
Nifty Midcap 150 TRI,2025-11-19,23832.862324300506
Nifty Midcap 150 TRI,2025-11-20,23825.04649450361
Nifty Midcap 150 TRI,2025-11-21,23553.84578811717
Nifty Midcap 150 TRI,2025-11-24,23479.28011151998
Nifty Midcap 150 TRI,2025-11-25,23540.523405717144
Nifty Midcap 150 TRI,2025-11-26,23841.686629598997
Nifty Midcap 150 TRI,2025-11-27,23843.33496404715
Nifty Midcap 150 TRI,2025-11-28,23817.652080903423
Nifty Midcap 150 TRI,2025-12-01,23794.836526685853
Nifty Midcap 150 TRI,2025-12-02,23748.14148605008
Nifty Midcap 150 TRI,2025-12-03,23538.443867441143
Nifty Midcap 150 TRI,2025-12-04,23529.022435466853
Nifty Midcap 150 TRI,2025-12-05,23622.300536175448
Nifty Midcap 150 TRI,2025-12-08,23222.040904946385
Nifty Midcap 150 TRI,2025-12-09,23308.777826459947
Nifty Midcap 150 TRI,2025-12-10,23093.288277998825
Nifty Midcap 150 TRI,2025-12-11,23291.03814365527
Nifty Midcap 150 TRI,2025-12-12,23566.992268587117
Nifty Midcap 150 TRI,2025-12-15,23552.449469741834
Nifty Midcap 150 TRI,2025-12-16,23371.45928951963
Nifty Midcap 150 TRI,2025-12-17,23244.458327747896
Nifty Midcap 150 TRI,2025-12-18,23294.50584796627
Nifty Midcap 150 TRI,2025-12-19,23564.709083573372
Nifty Midcap 150 TRI,2025-12-22,23760.965519693178
Nifty Midcap 150 TRI,2025-12-23,23787.674324221964
Nifty Midcap 150 TRI,2025-12-24,23675.294207262396
Nifty Midcap 150 TRI,2025-12-26,23616.2203597635
Nifty Midcap 150 TRI,2025-12-29,23522.382012066202
Nifty Midcap 150 TRI,2025-12-30,23481.39774229571
Nifty Midcap 150 TRI,2025-12-31,23710.812809686
Nifty Midcap 150 TRI,2026-01-02,24033.591000241493
Nifty Midcap 150 TRI,2026-01-05,24010.235906995724
Nifty Midcap 150 TRI,2026-01-06,23963.081394527868
Nifty Midcap 150 TRI,2026-01-07,24065.760031746504
Nifty Midcap 150 TRI,2026-01-08,23612.894821377708
Nifty Midcap 150 TRI,2026-01-09,23406.248733281096
Nifty Midcap 150 TRI,2026-01-12,23368.52402873634
Nifty Midcap 150 TRI,2026-01-13,23336.99593912938
Nifty Midcap 150 TRI,2026-01-14,23387.344693439412
Nifty Midcap 150 TRI,2026-01-16,23398.767721199118
Nifty Midcap 150 TRI,2026-01-19,23297.57022089905
Nifty Midcap 150 TRI,2026-01-20,22719.00171843169
Nifty Midcap 150 TRI,2026-01-21,22489.376996996332
Nifty Midcap 150 TRI,2026-01-22,22764.205384612276
Nifty Midcap 150 TRI,2026-01-23,22373.442012971038
Nifty Midcap 150 TRI,2026-01-27,22493.379999206543
Nifty Midcap 150 TRI,2026-01-28,22858.035453903518
Nifty Midcap 150 TRI,2026-01-29,22882.775766820792
Nifty Midcap 150 TRI,2026-01-30,22891.059444721042
Nifty Midcap 150 TRI,2026-02-02,22635.437037853633
Nifty Midcap 150 TRI,2026-02-03,23296.983507697325
Nifty Midcap 150 TRI,2026-02-04,23438.332419390255
Nifty Midcap 150 TRI,2026-02-05,23363.803162486736
Nifty Midcap 150 TRI,2026-02-06,23359.42207374546
Nifty Midcap 150 TRI,2026-02-09,23728.868751955175
Nifty Midcap 150 TRI,2026-02-10,23822.94308493324
Nifty Midcap 150 TRI,2026-02-11,23828.482306964986
Nifty Midcap 150 TRI,2026-02-12,23709.73184767109
Nifty Midcap 150 TRI,2026-02-13,23318.149058248793
Nifty Midcap 150 TRI,2026-02-16,23418.805263179573
Nifty Midcap 150 TRI,2026-02-17,23485.981098109456
Nifty Midcap 150 TRI,2026-02-18,23614.70137577473
Nifty Midcap 150 TRI,2026-02-19,23245.972602520415
Nifty Midcap 150 TRI,2026-02-20,23358.226964301168
Nifty Midcap 150 TRI,2026-02-23,23321.471801595293
Nifty Midcap 150 TRI,2026-02-24,23256.070169222334
Nifty Midcap 150 TRI,2026-02-25,23404.63293138399
Nifty Midcap 150 TRI,2026-02-26,23541.742924209506
Nifty Midcap 150 TRI,2026-02-27,23286.7208193868
Nifty Midcap 150 TRI,2026-03-02,22892.856668998764
Nifty Midcap 150 TRI,2026-03-04,22391.56668201278
Nifty Midcap 150 TRI,2026-03-05,22734.368936911917
Nifty Midcap 150 TRI,2026-03-06,22581.20072233452
Nifty Midcap 150 TRI,2026-03-09,22121.91327898522
Nifty Midcap 150 TRI,2026-03-10,22474.612979220536
Nifty Midcap 150 TRI,2026-03-11,22218.850144544893
Nifty Midcap 150 TRI,2026-03-12,22167.73751483137
Nifty Midcap 150 TRI,2026-03-13,21573.420449908925
Nifty Midcap 150 TRI,2026-03-16,21495.512562232285
Nifty Midcap 150 TRI,2026-03-17,21718.374639958467
Nifty Midcap 150 TRI,2026-03-18,22123.973518749302
Nifty Midcap 150 TRI,2026-03-19,21444.307398141784
Nifty Midcap 150 TRI,2026-03-20,21570.620385089187
Nifty Midcap 150 TRI,2026-03-23,20739.102520305627
Nifty Midcap 150 TRI,2026-03-24,21257.681598463325
Nifty Midcap 150 TRI,2026-03-25,21755.4881253203
Nifty Midcap 150 TRI,2026-03-27,21281.91161507537
Nifty Midcap 150 TRI,2026-03-30,20726.824011939058
Nifty Midcap 150 TRI,2026-04-01,21195.28830400526
Nifty Midcap 150 TRI,2026-04-02,21127.96192836613
Nifty Midcap 150 TRI,2026-04-06,21434.201397552937
Nifty Midcap 150 TRI,2026-04-07,21456.38616496743
Nifty Midcap 150 TRI,2026-04-08,22308.907792243954
Nifty Midcap 150 TRI,2026-04-09,22369.258744080606
Nifty Midcap 150 TRI,2026-04-10,22727.03382746925
Nifty Midcap 150 TRI,2026-04-13,22597.776845714026
Nifty Midcap 150 TRI,2026-04-15,23097.066687555147
Nifty Midcap 150 TRI,2026-04-16,23242.818353785224
Nifty Midcap 150 TRI,2026-04-17,23525.866274005406
Nifty Midcap 150 TRI,2026-04-20,23506.200653532684
Nifty Midcap 150 TRI,2026-04-21,23631.060009299857
Nifty Midcap 150 TRI,2026-04-22,23684.41873229444
Nifty Midcap 150 TRI,2026-04-23,23587.072922500385
Nifty Midcap 150 TRI,2026-04-24,23349.257616067942
Nifty Midcap 150 TRI,2026-04-27,23695.221146894153
Nifty Midcap 150 TRI,2026-04-28,23719.607445152138
Nifty Midcap 150 TRI,2026-04-29,23711.2220619832
Nifty Midcap 150 TRI,2026-04-30,23485.173564908946
Nifty Midcap 150 TRI,2026-05-04,23653.437251830997
Nifty Midcap 150 TRI,2026-05-05,23680.44148808936
Nifty Midcap 150 TRI,2026-05-06,24082.730423083274
Nifty Midcap 150 TRI,2026-05-07,24348.587624894684
Nifty Midcap 150 TRI,2026-05-08,24314.432043701614
Nifty Midcap 150 TRI,2026-05-11,24053.756960315903
Nifty Midcap 150 TRI,2026-05-12,23446.81182805256
Nifty Midcap 150 TRI,2026-05-13,23595.656982018456
Nifty Midcap 150 TRI,2026-05-14,23874.577080179344
Nifty Midcap 150 TRI,2026-05-15,23769.225979002407
Nifty Midcap 150 TRI,2026-05-18,23712.824744744536
Nifty Midcap 150 TRI,2026-05-19,23896.301965627754
Nifty Midcap 150 TRI,2026-05-20,23985.161196788828
Nifty Midcap 150 TRI,2026-05-21,24008.97977714838
Nifty Midcap 150 TRI,2026-05-22,24036.322929538153
Nifty Midcap 150 TRI,2026-05-25,24241.202954504384
Nifty Midcap 150 TRI,2026-05-26,24349.845089582606
Nifty Midcap 150 TRI,2026-05-27,24445.941041091366
Nifty Midcap 150 TRI,2026-05-29,24112.239300722467
Nifty Midcap 150 TRI,2026-06-01,23786.88571870754
Nifty Midcap 150 TRI,2026-06-02,23830.89888331738
Nifty Midcap 150 TRI,2026-06-03,23740.296280167124
Nifty Midcap 150 TRI,2026-06-04,23842.85872492868
Nifty Midcap 150 TRI,2026-06-05,23774.904302699542
Nifty Midcap 150 TRI,2026-06-08,23429.007004926196
Nifty Midcap 150 TRI,2026-06-09,23739.249344157946
Nifty Midcap 150 TRI,2026-06-10,23423.477858047096
Nifty Midcap 150 TRI,2026-06-11,23224.06454374269
Nifty Midcap 150 TRI,2026-06-12,23785.505352401342
Nifty Midcap 150 TRI,2026-06-15,24136.937122184445
Nifty Midcap 150 TRI,2026-06-16,24229.762047960998
Nifty Midcap 150 TRI,2026-06-17,24353.103447714864
Nifty Midcap 150 TRI,2026-06-18,24468.007031004196
Nifty Midcap 150 TRI,2026-06-19,24553.84528910718
Nifty Midcap 150 TRI,2026-06-22,24662.65028523803
Nifty Midcap 150 TRI,2026-06-23,24428.627244614338
Nifty Midcap 150 TRI,2026-06-24,24449.482200676513
Nifty Midcap 150 TRI,2026-06-25,24320.256044563834
Nifty Midcap 150 TRI,2026-06-29,24246.309937492664
Nifty Midcap 150 TRI,2026-06-30,24348.041537122455
