date,close
2015-06-11,3299.89990234375
2015-06-12,3318.300048828125
2015-06-15,3341.64990234375
2015-06-16,3361.35009765625
2015-06-17,3402.0
2015-06-18,3418.10009765625
2015-06-19,3454.199951171875
2015-06-22,3486.35009765625
2015-06-23,3494.300048828125
2015-06-24,3493.35009765625
2015-06-25,3499.5
2015-06-26,3502.64990234375
2015-06-29,3481.75
2015-06-30,3534.050048828125
2015-07-01,3538.14990234375
2015-07-02,3552.800048828125
2015-07-03,3569.25
2015-07-06,3588.5
2015-07-07,3595.800048828125
2015-07-08,3557.699951171875
2015-07-09,3548.0
2015-07-10,3513.60009765625
2015-07-13,3563.699951171875
2015-07-14,3580.300048828125
2015-07-15,3604.449951171875
2015-07-16,3624.85009765625
2015-07-17,3632.14990234375
2015-07-20,3641.89990234375
2015-07-21,3610.75
2015-07-22,3656.25
2015-07-23,3641.0
2015-07-24,3638.5
2015-07-27,3593.0
2015-07-28,3567.949951171875
2015-07-29,3581.89990234375
2015-07-30,3627.800048828125
2015-07-31,3681.60009765625
2015-08-03,3678.14990234375
2015-08-04,3675.14990234375
2015-08-05,3724.449951171875
2015-08-06,3720.64990234375
2015-08-07,3705.10009765625
2015-08-10,3697.14990234375
2015-08-11,3665.25
2015-08-12,3594.949951171875
2015-08-13,3587.64990234375
2015-08-14,3646.0
2015-08-17,3632.050048828125
2015-08-18,3632.35009765625
2015-08-19,3641.5
2015-08-20,3612.85009765625
2015-08-21,3583.800048828125
2015-08-24,3369.39990234375
2015-08-25,3390.550048828125
2015-08-26,3363.10009765625
2015-08-27,3409.39990234375
2015-08-28,3446.449951171875
2015-08-31,3424.39990234375
2015-09-01,3362.550048828125
2015-09-02,3331.64990234375
2015-09-03,3357.300048828125
2015-09-04,3312.35009765625
2015-09-07,3269.75
2015-09-08,3279.300048828125
2015-09-09,3342.10009765625
2015-09-10,3344.050048828125
2015-09-11,3353.550048828125
2015-09-14,3380.449951171875
2015-09-15,3372.550048828125
2015-09-16,3388.050048828125
2015-09-18,3394.89990234375
2015-09-21,3386.0
2015-09-22,3346.449951171875
2015-09-23,3346.699951171875
2015-09-24,3373.35009765625
2015-09-28,3358.0
2015-09-29,3376.39990234375
2015-09-30,3449.800048828125
2015-10-01,3451.14990234375
2015-10-05,3486.60009765625
2015-10-06,3518.449951171875
2015-10-07,3530.300048828125
2015-10-08,3509.449951171875
2015-10-09,3511.85009765625
2015-10-12,3499.300048828125
2015-10-13,3500.949951171875
2015-10-14,3490.550048828125
2015-10-15,3517.699951171875
2015-10-16,3533.0
2015-10-19,3559.25
2015-10-20,3549.449951171875
2015-10-21,3556.64990234375
2015-10-23,3540.64990234375
2015-10-26,3533.60009765625
2015-10-27,3548.300048828125
2015-10-28,3550.199951171875
2015-10-29,3528.14990234375
2015-10-30,3483.550048828125
2015-11-02,3493.85009765625
2015-11-03,3496.89990234375
2015-11-04,3508.85009765625
2015-11-05,3487.050048828125
2015-11-06,3482.550048828125
2015-11-09,3506.39990234375
2015-11-10,3483.949951171875
2015-11-13,3443.050048828125
2015-11-16,3447.25
2015-11-17,3476.89990234375
2015-11-18,3463.64990234375
2015-11-19,3512.800048828125
2015-11-20,3534.199951171875
2015-11-23,3544.449951171875
2015-11-24,3541.449951171875
2015-11-26,3565.949951171875
2015-11-27,3564.300048828125
2015-11-30,3546.85009765625
2015-12-01,3561.64990234375
2015-12-02,3576.60009765625
2015-12-03,3543.5
2015-12-04,3508.0
2015-12-07,3501.39990234375
2015-12-08,3483.550048828125
2015-12-09,3436.550048828125
2015-12-10,3465.949951171875
2015-12-11,3442.89990234375
2015-12-14,3475.85009765625
2015-12-15,3509.050048828125
2015-12-16,3491.800048828125
2015-12-17,3538.25
2015-12-18,3523.10009765625
2015-12-21,3555.550048828125
2015-12-22,3541.10009765625
2015-12-23,3560.5
2015-12-24,3572.10009765625
2015-12-28,3573.25
2015-12-29,3583.5
2015-12-30,3574.75
2015-12-31,3606.199951171875
2016-01-01,3612.5
2016-01-04,3562.60009765625
2016-01-05,3568.35009765625
2016-01-06,3526.25
2016-01-07,3440.39990234375
2016-01-08,3441.199951171875
2016-01-11,3418.75
2016-01-12,3412.550048828125
2016-01-13,3416.64990234375
2016-01-14,3405.800048828125
2016-01-15,3344.85009765625
2016-01-18,3300.800048828125
2016-01-19,3326.300048828125
2016-01-20,3282.550048828125
2016-01-21,3233.949951171875
2016-01-22,3287.550048828125
2016-01-25,3280.949951171875
2016-01-27,3264.64990234375
2016-01-28,3277.050048828125
2016-01-29,3337.949951171875
2016-02-01,3333.050048828125
2016-02-02,3301.85009765625
2016-02-03,3290.35009765625
2016-02-04,3294.300048828125
2016-02-05,3338.0
2016-02-08,3313.699951171875
2016-02-09,3284.699951171875
2016-02-10,3255.0
2016-02-11,3155.35009765625
2016-02-12,3188.050048828125
2016-02-15,3242.050048828125
2016-02-16,3184.550048828125
2016-02-17,3210.050048828125
2016-02-18,3235.5
2016-02-19,3253.14990234375
2016-02-22,3280.35009765625
2016-02-23,3230.75
2016-02-24,3210.5
2016-02-25,3194.75
2016-02-26,3198.64990234375
2016-02-29,3165.449951171875
2016-03-01,3281.800048828125
2016-03-02,3295.10009765625
2016-03-03,3311.89990234375
2016-03-04,3301.550048828125
2016-03-08,3294.39990234375
2016-03-09,3320.10009765625
2016-03-10,3316.39990234375
2016-03-11,3340.800048828125
2016-03-14,3353.300048828125
2016-03-15,3310.949951171875
2016-03-16,3311.0
2016-03-17,3324.699951171875
2016-03-18,3347.85009765625
2016-03-21,3385.5
2016-03-22,3388.25
2016-03-23,3401.5
2016-03-28,3358.699951171875
2016-03-29,3363.35009765625
2016-03-30,3399.050048828125
2016-03-31,3406.449951171875
2016-04-01,3399.64990234375
2016-04-04,3441.199951171875
2016-04-05,3373.949951171875
2016-04-06,3388.64990234375
2016-04-07,3349.10009765625
2016-04-08,3359.449951171875
2016-04-11,3406.5
2016-04-12,3434.39990234375
2016-04-13,3518.050048828125
2016-04-18,3539.550048828125
2016-04-20,3527.10009765625
2016-04-21,3505.800048828125
2016-04-22,3505.85009765625
2016-04-25,3491.300048828125
2016-04-26,3531.0
2016-04-27,3561.199951171875
2016-04-28,3500.14990234375
2016-04-29,3488.300048828125
2016-05-02,3497.5
2016-05-03,3491.10009765625
2016-05-04,3468.800048828125
2016-05-05,3463.199951171875
2016-05-06,3481.35009765625
2016-05-09,3528.0
2016-05-10,3536.10009765625
2016-05-11,3539.64990234375
2016-05-12,3544.0
2016-05-13,3515.449951171875
2016-05-16,3531.800048828125
2016-05-17,3543.14990234375
2016-05-18,3521.199951171875
2016-05-19,3479.550048828125
2016-05-20,3477.25
2016-05-23,3486.949951171875
2016-05-24,3486.800048828125
2016-05-25,3556.550048828125
2016-05-26,3598.550048828125
2016-05-27,3619.949951171875
2016-05-30,3623.14990234375
2016-05-31,3605.5
2016-06-01,3645.75
2016-06-02,3668.89990234375
2016-06-03,3668.550048828125
2016-06-06,3648.800048828125
2016-06-07,3675.199951171875
2016-06-08,3682.199951171875
2016-06-09,3643.39990234375
2016-06-10,3624.5
2016-06-13,3606.14990234375
2016-06-14,3598.800048828125
2016-06-15,3636.699951171875
2016-06-16,3613.14990234375
2016-06-17,3630.75
2016-06-20,3644.550048828125
2016-06-21,3638.800048828125
2016-06-22,3633.64990234375
2016-06-23,3651.0
2016-06-24,3619.050048828125
2016-06-27,3619.300048828125
2016-06-28,3656.800048828125
2016-06-29,3685.0
2016-06-30,3733.550048828125
2016-07-01,3761.75
2016-07-04,3760.0
2016-07-05,3747.449951171875
2016-07-07,3748.89990234375
2016-07-08,3750.0
2016-07-11,3796.75
2016-07-12,3798.85009765625
2016-07-13,3787.60009765625
2016-07-14,3808.199951171875
2016-07-15,3829.800048828125
2016-07-18,3801.699951171875
2016-07-19,3791.949951171875
2016-07-20,3811.75
2016-07-21,3802.14990234375
2016-07-22,3812.5
2016-07-25,3852.64990234375
2016-07-26,3818.64990234375
2016-07-27,3830.14990234375
2016-07-28,3878.199951171875
2016-07-29,3883.89990234375
2016-08-01,3900.199951171875
2016-08-02,3917.35009765625
2016-08-03,3863.800048828125
2016-08-04,3868.300048828125
2016-08-05,3926.89990234375
2016-08-08,3941.89990234375
2016-08-09,3918.10009765625
2016-08-10,3860.25
2016-08-11,3881.050048828125
2016-08-12,3901.75
2016-08-16,3887.699951171875
2016-08-17,3903.0
2016-08-18,3906.64990234375
2016-08-19,3910.0
2016-08-22,3900.949951171875
2016-08-23,3890.800048828125
2016-08-24,3908.5
2016-08-25,3885.300048828125
2016-08-26,3886.449951171875
2016-08-29,3896.10009765625
2016-08-30,3949.60009765625
2016-08-31,3959.050048828125
2016-09-01,3943.10009765625
2016-09-02,3973.39990234375
2016-09-06,4031.550048828125
2016-09-07,4018.5
2016-09-08,4067.0
2016-09-09,4006.0
2016-09-12,3922.35009765625
2016-09-14,3941.85009765625
2016-09-15,3953.300048828125
2016-09-16,3972.449951171875
2016-09-19,3967.60009765625
2016-09-20,3938.75
2016-09-21,3938.60009765625
2016-09-22,3976.0
2016-09-23,3965.699951171875
2016-09-26,3921.199951171875
2016-09-27,3915.0
2016-09-28,3935.050048828125
2016-09-29,3863.050048828125
2016-09-30,3879.199951171875
2016-10-03,3968.300048828125
2016-10-04,3966.89990234375
2016-10-05,3963.14990234375
2016-10-06,3951.449951171875
2016-10-07,3944.300048828125
2016-10-10,3954.39990234375
2016-10-13,3905.39990234375
2016-10-14,3880.300048828125
2016-10-17,3828.14990234375
2016-10-18,3871.5
2016-10-19,3849.300048828125
2016-10-20,3858.449951171875
2016-10-21,3871.25
2016-10-24,3857.300048828125
2016-10-25,3848.550048828125
2016-10-26,3857.64990234375
2016-10-27,3825.89990234375
2016-10-28,3846.85009765625
2016-11-01,3838.5
2016-11-02,3812.14990234375
2016-11-03,3799.800048828125
2016-11-04,3795.949951171875
2016-11-07,3809.75
2016-11-08,3817.75
2016-11-09,3720.10009765625
2016-11-10,3706.64990234375
2016-11-11,3556.39990234375
2016-11-15,3440.75
2016-11-16,3478.300048828125
2016-11-17,3442.35009765625
2016-11-18,3442.14990234375
2016-11-21,3381.949951171875
2016-11-22,3440.35009765625
2016-11-23,3457.199951171875
2016-11-24,3434.39990234375
2016-11-25,3458.35009765625
2016-11-28,3497.64990234375
2016-11-29,3535.699951171875
2016-11-30,3572.050048828125
2016-12-01,3549.64990234375
2016-12-02,3491.5
2016-12-05,3555.0
2016-12-06,3538.35009765625
2016-12-07,3527.35009765625
2016-12-08,3592.550048828125
2016-12-09,3590.199951171875
2016-12-12,3530.35009765625
2016-12-13,3538.89990234375
2016-12-14,3521.39990234375
2016-12-15,3508.25
2016-12-16,3493.949951171875
2016-12-19,3470.0
2016-12-20,3451.25
2016-12-21,3440.800048828125
2016-12-22,3407.60009765625
2016-12-23,3415.949951171875
2016-12-26,3390.199951171875
2016-12-27,3438.10009765625
2016-12-28,3449.300048828125
2016-12-29,3483.85009765625
2016-12-30,3517.199951171875
2017-01-02,3546.0
2017-01-03,3553.449951171875
2017-01-04,3574.949951171875
2017-01-05,3618.199951171875
2017-01-06,3603.25
2017-01-09,3598.25
2017-01-10,3623.050048828125
2017-01-11,3651.35009765625
2017-01-12,3637.800048828125
2017-01-13,3632.14990234375
2017-01-16,3633.60009765625
2017-01-17,3654.25
2017-01-18,3668.300048828125
2017-01-19,3677.14990234375
2017-01-20,3656.0
2017-01-23,3679.89990234375
2017-01-24,3711.25
2017-01-25,3756.199951171875
2017-01-27,3758.60009765625
2017-01-30,3785.449951171875
2017-01-31,3784.14990234375
2017-02-01,3874.800048828125
2017-02-02,3867.050048828125
2017-02-03,3864.89990234375
2017-02-06,3900.14990234375
2017-02-07,3892.35009765625
2017-02-08,3902.60009765625
2017-02-09,3920.60009765625
2017-02-10,3910.300048828125
2017-02-13,3905.0
2017-02-14,3897.39990234375
2017-02-15,3875.5
2017-02-16,3891.949951171875
2017-02-17,3890.14990234375
2017-02-20,3919.949951171875
2017-02-21,3929.050048828125
2017-02-22,3931.300048828125
2017-02-23,3927.10009765625
2017-02-27,3900.550048828125
2017-02-28,3916.85009765625
2017-03-01,3941.199951171875
2017-03-02,3917.300048828125
2017-03-03,3911.39990234375
2017-03-06,3938.300048828125
2017-03-07,3930.25
2017-03-08,3915.699951171875
2017-03-09,3925.449951171875
2017-03-10,3928.39990234375
2017-03-14,3996.0
2017-03-15,4014.0
2017-03-16,4035.0
2017-03-17,4032.300048828125
2017-03-20,4024.550048828125
2017-03-21,4021.550048828125
2017-03-22,3966.949951171875
2017-03-23,3980.85009765625
2017-03-24,3976.89990234375
2017-03-27,3955.25
2017-03-28,3978.800048828125
2017-03-29,3988.64990234375
2017-03-30,3999.14990234375
2017-03-31,3997.89990234375
2017-04-03,3999.75
2017-04-05,4036.050048828125
2017-04-06,4024.64990234375
2017-04-07,4015.85009765625
2017-04-10,4013.050048828125
2017-04-11,4027.64990234375
2017-04-12,4019.35009765625
2017-04-13,3996.89990234375
2017-04-17,3986.800048828125
2017-04-18,3964.10009765625
2017-04-19,3975.25
2017-04-20,4007.39990234375
2017-04-21,3989.550048828125
2017-04-24,4010.60009765625
2017-04-25,4078.14990234375
2017-04-26,4125.9501953125
2017-04-27,4110.75
2017-04-28,4106.7998046875
2017-05-02,4124.39990234375
2017-05-03,4118.60009765625
2017-05-04,4137.10009765625
2017-05-05,4101.89990234375
2017-05-08,4109.75
2017-05-09,4107.35009765625
2017-05-10,4200.4501953125
2017-05-11,4236.25
2017-05-12,4222.60009765625
2017-05-15,4234.60009765625
2017-05-16,4268.7998046875
2017-05-17,4273.39990234375
2017-05-18,4198.75
2017-05-19,4203.7998046875
2017-05-22,4217.64990234375
2017-05-23,4196.7998046875
2017-05-24,4163.2998046875
2017-05-25,4203.4501953125
2017-05-26,4242.7998046875
2017-05-29,4272.7998046875
2017-05-30,4282.64990234375
2017-05-31,4308.14990234375
2017-06-01,4329.9501953125
2017-06-02,4353.60009765625
2017-06-05,4389.2998046875
2017-06-06,4349.75
2017-06-07,4386.39990234375
2017-06-08,4369.0498046875
2017-06-09,4378.5498046875
2017-06-12,4357.60009765625
2017-06-13,4352.75
2017-06-14,4350.10009765625
2017-06-15,4328.89990234375
2017-06-16,4330.0498046875
2017-06-19,4347.5498046875
2017-06-20,4345.2998046875
2017-06-21,4368.85009765625
2017-06-22,4361.35009765625
2017-06-23,4333.89990234375
2017-06-27,4323.0498046875
2017-06-28,4308.2998046875
2017-06-29,4322.14990234375
2017-06-30,4347.2998046875
2017-07-03,4424.5498046875
2017-07-04,4399.64990234375
2017-07-05,4414.25
2017-07-06,4426.2001953125
2017-07-07,4415.85009765625
2017-07-10,4445.25
2017-07-11,4441.4501953125
2017-07-12,4452.60009765625
2017-07-13,4488.7001953125
2017-07-14,4492.10009765625
2017-07-17,4487.64990234375
2017-07-18,4434.2998046875
2017-07-19,4476.35009765625
2017-07-20,4457.35009765625
2017-07-21,4459.7998046875
2017-07-24,4478.75
2017-07-25,4477.14990234375
2017-07-26,4488.35009765625
2017-07-27,4484.64990234375
2017-07-28,4481.35009765625
2017-07-31,4486.7001953125
2017-08-01,4502.10009765625
2017-08-02,4482.7001953125
2017-08-03,4497.9501953125
2017-08-04,4534.10009765625
2017-08-07,4541.0498046875
2017-08-08,4511.7001953125
2017-08-09,4479.60009765625
2017-08-10,4432.35009765625
2017-08-11,4375.60009765625
2017-08-14,4433.85009765625
2017-08-16,4485.2998046875
2017-08-17,4473.5498046875
2017-08-18,4487.64990234375
2017-08-21,4454.0
2017-08-22,4443.60009765625
2017-08-23,4457.85009765625
2017-08-24,4458.0
2017-08-28,4493.2001953125
2017-08-29,4457.2001953125
2017-08-30,4485.85009765625
2017-08-31,4513.10009765625
2017-09-01,4549.75
2017-09-04,4517.2998046875
2017-09-05,4525.7998046875
2017-09-06,4501.60009765625
2017-09-07,4511.60009765625
2017-09-08,4501.10009765625
2017-09-11,4534.85009765625
2017-09-12,4577.7001953125
2017-09-13,4565.89990234375
2017-09-14,4550.9501953125
2017-09-15,4552.0
2017-09-18,4600.39990234375
2017-09-19,4597.7998046875
2017-09-20,4573.5498046875
2017-09-21,4553.39990234375
2017-09-22,4486.5
2017-09-25,4455.4501953125
2017-09-26,4425.9501953125
2017-09-27,4373.7998046875
2017-09-28,4373.35009765625
2017-09-29,4390.64990234375
2017-10-03,4422.9501953125
2017-10-04,4441.7001953125
2017-10-05,4434.0
2017-10-06,4452.64990234375
2017-10-09,4466.5498046875
2017-10-10,4473.0
2017-10-11,4478.60009765625
2017-10-12,4521.0498046875
2017-10-13,4546.7001953125
2017-10-16,4600.0498046875
2017-10-17,4620.75
2017-10-18,4600.39990234375
2017-10-19,4596.10009765625
2017-10-23,4621.89990234375
2017-10-24,4647.39990234375
2017-10-25,4666.14990234375
2017-10-26,4673.60009765625
2017-10-27,4682.85009765625
2017-10-30,4699.39990234375
2017-10-31,4696.64990234375
2017-11-01,4756.25
2017-11-02,4747.14990234375
2017-11-03,4737.0498046875
2017-11-06,4771.4501953125
2017-11-07,4723.89990234375
2017-11-08,4713.2998046875
2017-11-09,4751.39990234375
2017-11-10,4775.9501953125
2017-11-13,4742.39990234375
2017-11-14,4745.2001953125
2017-11-15,4710.25
2017-11-16,4745.2998046875
2017-11-17,4771.39990234375
2017-11-20,4785.5
2017-11-21,4808.4501953125
2017-11-22,4826.39990234375
2017-11-23,4815.0498046875
2017-11-24,4843.25
2017-11-27,4851.5
2017-11-28,4862.0
2017-11-29,4860.2998046875
2017-11-30,4826.64990234375
2017-12-01,4781.39990234375
2017-12-04,4781.5498046875
2017-12-05,4772.5
2017-12-06,4754.35009765625
2017-12-07,4857.4501953125
2017-12-08,4909.35009765625
2017-12-11,4942.64990234375
2017-12-12,4898.89990234375
2017-12-13,4871.0498046875
2017-12-14,4894.10009765625
2017-12-15,4927.5498046875
2017-12-18,4975.64990234375
2017-12-19,5074.7001953125
2017-12-20,5067.7001953125
2017-12-21,5049.35009765625
2017-12-22,5065.5
2017-12-26,5082.2001953125
2017-12-27,5068.89990234375
2017-12-28,5061.2001953125
2017-12-29,5104.39990234375
2018-01-01,5069.75
2018-01-02,5044.35009765625
2018-01-03,5053.5
2018-01-04,5080.35009765625
2018-01-05,5138.75
2018-01-08,5140.7998046875
2018-01-09,5124.39990234375
2018-01-10,5102.35009765625
2018-01-11,5115.7998046875
2018-01-12,5109.89990234375
2018-01-15,5098.14990234375
2018-01-16,5049.7001953125
2018-01-17,5052.60009765625
2018-01-18,5056.7001953125
2018-01-19,5076.2001953125
2018-01-22,5086.39990234375
2018-01-23,5108.64990234375
2018-01-24,5063.39990234375
2018-01-25,5020.89990234375
2018-01-29,5048.5498046875
2018-01-30,5032.2001953125
2018-01-31,4986.25
2018-02-01,5017.0498046875
2018-02-02,4893.39990234375
2018-02-05,4888.7998046875
2018-02-06,4811.25
2018-02-07,4803.0498046875
2018-02-08,4844.10009765625
2018-02-09,4818.89990234375
2018-02-12,4864.39990234375
2018-02-14,4857.14990234375
2018-02-15,4850.5
2018-02-16,4807.2998046875
2018-02-19,4762.4501953125
2018-02-20,4772.7998046875
2018-02-21,4779.25
2018-02-22,4752.2998046875
2018-02-23,4783.60009765625
2018-02-26,4826.75
2018-02-27,4841.9501953125
2018-02-28,4805.60009765625
2018-03-01,4801.0498046875
2018-03-05,4753.5
2018-03-06,4703.60009765625
2018-03-07,4694.35009765625
2018-03-08,4708.7001953125
2018-03-09,4714.10009765625
2018-03-12,4793.85009765625
2018-03-13,4800.4501953125
2018-03-14,4787.14990234375
2018-03-15,4783.4501953125
2018-03-16,4731.75
2018-03-19,4693.2001953125
2018-03-20,4714.25
2018-03-21,4730.35009765625
2018-03-22,4701.35009765625
2018-03-23,4686.10009765625
2018-03-26,4757.39990234375
2018-03-27,4771.75
2018-03-28,4739.75
2018-04-02,4812.9501953125
2018-04-03,4833.39990234375
2018-04-04,4796.2001953125
2018-04-05,4860.60009765625
2018-04-06,4868.4501953125
2018-04-09,4904.75
2018-04-10,4893.64990234375
2018-04-11,4911.7998046875
2018-04-12,4900.64990234375
2018-04-13,4899.4501953125
2018-04-16,4941.2998046875
2018-04-17,4965.9501953125
2018-04-18,4985.25
2018-04-19,4997.60009765625
2018-04-20,4989.64990234375
2018-04-23,5005.64990234375
2018-04-24,5019.75
2018-04-25,5021.39990234375
2018-04-26,5034.14990234375
2018-04-27,5045.7001953125
2018-04-30,5093.75
2018-05-02,5059.7001953125
2018-05-03,5011.35009765625
2018-05-04,4971.9501953125
2018-05-07,5035.60009765625
2018-05-08,5020.60009765625
2018-05-09,5003.10009765625
2018-05-10,4974.10009765625
2018-05-11,4989.5498046875
2018-05-14,4973.75
2018-05-15,4977.7998046875
2018-05-16,5010.4501953125
2018-05-17,4978.39990234375
2018-05-18,4968.85009765625
2018-05-21,4912.2001953125
2018-05-22,4937.7998046875
2018-05-23,4916.9501953125
2018-05-24,4929.9501953125
2018-05-25,4990.9501953125
2018-05-28,5031.4501953125
2018-05-29,5036.10009765625
2018-05-30,5033.7998046875
2018-05-31,5042.2998046875
2018-06-01,5045.35009765625
2018-06-04,5012.0498046875
2018-06-05,4973.64990234375
2018-06-06,5026.2001953125
2018-06-07,5073.2001953125
2018-06-08,5067.89990234375
2018-06-11,5093.64990234375
2018-06-12,5117.60009765625
2018-06-13,5103.85009765625
2018-06-14,5097.14990234375
2018-06-15,5083.0
2018-06-18,5073.9501953125
2018-06-19,5030.2998046875
2018-06-20,5034.39990234375
2018-06-21,4994.7001953125
2018-06-22,5041.5498046875
2018-06-25,5011.14990234375
2018-06-26,5045.25
2018-06-27,5004.39990234375
2018-06-28,4969.0498046875
2018-06-29,5031.4501953125
2018-07-02,5006.60009765625
2018-07-03,5039.89990234375
2018-07-04,5078.5
2018-07-05,5092.4501953125
2018-07-06,5107.85009765625
2018-07-09,5142.4501953125
2018-07-10,5169.39990234375
2018-07-11,5155.85009765625
2018-07-12,5141.5498046875
2018-07-13,5129.60009765625
2018-07-16,5090.14990234375
2018-07-17,5098.14990234375
2018-07-18,5063.89990234375
2018-07-19,5084.75
2018-07-20,5052.7001953125
2018-07-23,5114.89990234375
2018-07-24,5137.0498046875
2018-07-25,5112.85009765625
2018-07-26,5098.25
2018-07-27,5148.60009765625
2018-07-30,5194.0
2018-07-31,5248.25
2018-08-01,5235.2998046875
2018-08-02,5194.5498046875
2018-08-03,5231.4501953125
2018-08-06,5236.5498046875
2018-08-07,5248.89990234375
2018-08-08,5256.64990234375
2018-08-09,5247.5
2018-08-10,5248.4501953125
2018-08-13,5239.5
2018-08-14,5265.0
2018-08-16,5270.25
2018-08-17,5326.9501953125
2018-08-20,5353.64990234375
2018-08-21,5344.35009765625
2018-08-23,5376.25
2018-08-24,5345.9501953125
2018-08-27,5388.85009765625
2018-08-28,5390.60009765625
2018-08-29,5373.9501953125
2018-08-30,5386.5498046875
2018-08-31,5379.2998046875
2018-09-03,5309.2998046875
2018-09-04,5189.4501953125
2018-09-05,5141.4501953125
2018-09-06,5129.7998046875
2018-09-07,5215.64990234375
2018-09-10,5123.2001953125
2018-09-11,5042.25
2018-09-12,5086.5498046875
2018-09-14,5147.25
2018-09-17,5097.39990234375
2018-09-18,5082.5
2018-09-19,5038.64990234375
2018-09-21,5017.9501953125
2018-09-24,4869.25
2018-09-25,4922.0
2018-09-26,4896.60009765625
2018-09-27,4862.2001953125
2018-09-28,4793.2001953125
2018-10-01,4805.60009765625
2018-10-03,4694.39990234375
2018-10-04,4597.14990234375
2018-10-05,4483.2998046875
2018-10-08,4486.60009765625
2018-10-09,4405.85009765625
2018-10-10,4517.2998046875
2018-10-11,4449.2001953125
2018-10-12,4596.75
2018-10-15,4573.64990234375
2018-10-16,4614.39990234375
2018-10-17,4560.4501953125
2018-10-19,4523.10009765625
2018-10-22,4508.89990234375
2018-10-23,4465.75
2018-10-24,4505.60009765625
2018-10-25,4476.25
2018-10-26,4461.35009765625
2018-10-29,4531.5
2018-10-30,4539.2998046875
2018-10-31,4592.14990234375
2018-11-01,4587.14990234375
2018-11-02,4695.2998046875
2018-11-05,4687.35009765625
2018-11-06,4663.14990234375
2018-11-07,4697.14990234375
2018-11-09,4730.5498046875
2018-11-12,4680.0
2018-11-13,4708.0
2018-11-14,4751.10009765625
2018-11-15,4762.75
2018-11-16,4796.60009765625
2018-11-19,4841.14990234375
2018-11-20,4807.2001953125
2018-11-21,4812.5
2018-11-22,4774.39990234375
2018-11-26,4865.0
2018-11-27,4850.7998046875
2018-11-28,4827.4501953125
2018-11-29,4890.7001953125
2018-11-30,4923.0498046875
2018-12-03,4940.5498046875
2018-12-04,4908.39990234375
2018-12-05,4869.2001953125
2018-12-06,4772.9501953125
2018-12-07,4825.5
2018-12-10,4753.10009765625
2018-12-11,4806.7001953125
2018-12-12,4923.85009765625
2018-12-13,4970.0498046875
2018-12-14,4992.39990234375
2018-12-17,5008.60009765625
2018-12-18,5022.35009765625
2018-12-19,5085.25
2018-12-20,5070.5498046875
2018-12-21,4966.25
2018-12-24,4907.0498046875
2018-12-26,4930.39990234375
2018-12-27,4955.35009765625
2018-12-28,4992.5498046875
2018-12-31,4988.85009765625
2019-01-01,4966.5498046875
2019-01-02,4900.2001953125
2019-01-03,4882.10009765625
2019-01-04,4886.85009765625
2019-01-07,4902.14990234375
2019-01-08,4897.64990234375
2019-01-09,4923.7001953125
2019-01-10,4927.5
2019-01-11,4918.5
2019-01-14,4902.0
2019-01-15,4938.2001953125
2019-01-16,4913.2001953125
2019-01-17,4908.9501953125
2019-01-18,4878.64990234375
2019-01-21,4853.7998046875
2019-01-22,4839.85009765625
2019-01-23,4800.75
2019-01-24,4805.89990234375
2019-01-25,4694.7001953125
2019-01-28,4663.25
2019-01-29,4686.2001953125
2019-01-30,4663.39990234375
2019-01-31,4715.7998046875
2019-02-01,4804.89990234375
2019-02-04,4785.5
2019-02-05,4811.0498046875
2019-02-06,4860.7998046875
2019-02-07,4906.75
2019-02-08,4832.25
2019-02-11,4794.25
2019-02-12,4774.35009765625
2019-02-14,4725.9501953125
2019-02-15,4677.7001953125
2019-02-18,4633.4501953125
2019-02-19,4632.85009765625
2019-02-20,4656.5
2019-02-21,4677.7001953125
2019-02-22,4708.35009765625
2019-02-25,4724.0498046875
2019-02-26,4716.2001953125
2019-02-27,4715.75
2019-02-28,4707.7998046875
2019-03-01,4727.35009765625
2019-03-05,4783.60009765625
2019-03-06,4785.39990234375
2019-03-07,4787.35009765625
2019-03-08,4786.64990234375
2019-03-11,4883.2001953125
2019-03-12,4933.0
2019-03-13,4905.9501953125
2019-03-14,4903.14990234375
2019-03-15,4873.5498046875
2019-03-18,4862.60009765625
2019-03-19,4874.39990234375
2019-03-20,4840.9501953125
2019-03-22,4821.0
2019-03-25,4766.2998046875
2019-03-26,4800.60009765625
2019-03-27,4773.4501953125
2019-03-28,4817.4501953125
2019-04-01,4849.9501953125
2019-04-02,4846.2001953125
2019-04-03,4826.75
2019-04-04,4850.14990234375
2019-04-05,4837.4501953125
2019-04-08,4830.4501953125
2019-04-09,4842.5498046875
2019-04-10,4826.0498046875
2019-04-11,4849.35009765625
2019-04-12,4891.14990234375
2019-04-15,4907.9501953125
2019-04-16,4953.10009765625
2019-04-18,4933.64990234375
2019-04-22,4884.7998046875
2019-04-23,4857.7998046875
2019-04-24,4889.85009765625
2019-04-25,4861.7998046875
2019-04-26,4840.5
2019-04-30,4813.75
2019-05-02,4781.0
2019-05-03,4767.25
2019-05-06,4710.39990234375
2019-05-07,4689.60009765625
2019-05-08,4641.5498046875
2019-05-09,4648.0498046875
2019-05-10,4654.0
2019-05-13,4604.60009765625
2019-05-14,4630.35009765625
2019-05-15,4595.85009765625
2019-05-16,4591.7998046875
2019-05-17,4700.2001953125
2019-05-20,4839.89990234375
