date,close
2015-06-24,2192.85009765625
2015-06-25,2204.75
2015-06-26,2217.199951171875
2015-06-29,2180.75
2015-06-30,2237.85009765625
2015-07-01,2229.10009765625
2015-07-02,2261.89990234375
2015-07-03,2261.60009765625
2015-07-06,2293.25
2015-07-07,2271.14990234375
2015-07-08,2202.699951171875
2015-07-09,2182.89990234375
2015-07-10,2213.35009765625
2015-07-13,2282.35009765625
2015-07-14,2299.75
2015-07-15,2309.550048828125
2015-07-16,2332.39990234375
2015-07-17,2336.949951171875
2015-07-20,2366.5
2015-07-21,2379.050048828125
2015-07-22,2428.949951171875
2015-07-23,2386.25
2015-07-24,2362.550048828125
2015-07-27,2385.39990234375
2015-07-28,2364.699951171875
2015-07-29,2428.550048828125
2015-07-30,2428.0
2015-07-31,2452.14990234375
2015-08-03,2474.64990234375
2015-08-04,2472.75
2015-08-05,2521.25
2015-08-06,2515.949951171875
2015-08-07,2491.550048828125
2015-08-10,2492.949951171875
2015-08-11,2499.25
2015-08-12,2432.10009765625
2015-08-13,2420.10009765625
2015-08-14,2500.550048828125
2015-08-17,2474.85009765625
2015-08-18,2469.5
2015-08-19,2475.699951171875
2015-08-20,2406.39990234375
2015-08-21,2352.14990234375
2015-08-24,2162.800048828125
2015-08-25,2206.800048828125
2015-08-26,2231.39990234375
2015-08-27,2279.64990234375
2015-08-28,2331.949951171875
2015-08-31,2328.35009765625
2015-09-01,2261.699951171875
2015-09-02,2244.39990234375
2015-09-03,2277.449951171875
2015-09-04,2242.699951171875
2015-09-07,2226.89990234375
2015-09-08,2267.199951171875
2015-09-09,2330.75
2015-09-10,2333.699951171875
2015-09-11,2341.14990234375
2015-09-14,2355.699951171875
2015-09-15,2348.699951171875
2015-09-16,2350.85009765625
2015-09-18,2372.300048828125
2015-09-21,2392.5
2015-09-22,2345.550048828125
2015-09-23,2349.60009765625
2015-09-24,2392.25
2015-09-28,2335.75
2015-09-29,2356.89990234375
2015-09-30,2382.800048828125
2015-10-01,2412.60009765625
2015-10-05,2428.25
2015-10-06,2409.550048828125
2015-10-07,2407.14990234375
2015-10-08,2401.050048828125
2015-10-09,2411.35009765625
2015-10-12,2412.75
2015-10-13,2416.300048828125
2015-10-14,2354.949951171875
2015-10-15,2477.449951171875
2015-10-16,2496.800048828125
2015-10-19,2531.60009765625
2015-10-20,2551.10009765625
2015-10-21,2550.550048828125
2015-10-23,2518.800048828125
2015-10-26,2477.550048828125
2015-10-27,2482.75
2015-10-28,2467.300048828125
2015-10-29,2438.14990234375
2015-10-30,2405.25
2015-11-02,2414.14990234375
2015-11-03,2419.25
2015-11-04,2425.199951171875
2015-11-05,2382.949951171875
2015-11-06,2336.89990234375
2015-11-09,2315.300048828125
2015-11-10,2295.85009765625
2015-11-13,2274.0
2015-11-16,2284.64990234375
2015-11-17,2290.89990234375
2015-11-18,2275.800048828125
2015-11-19,2338.550048828125
2015-11-20,2355.199951171875
2015-11-23,2398.89990234375
2015-11-24,2376.0
2015-11-26,2408.25
2015-11-27,2426.5
2015-11-30,2432.699951171875
2015-12-01,2461.10009765625
2015-12-02,2461.5
2015-12-03,2457.949951171875
2015-12-04,2394.89990234375
2015-12-07,2402.64990234375
2015-12-08,2395.85009765625
2015-12-09,2360.75
2015-12-10,2396.14990234375
2015-12-11,2379.449951171875
2015-12-14,2415.35009765625
2015-12-15,2436.5
2015-12-16,2440.35009765625
2015-12-17,2496.5
2015-12-18,2491.64990234375
2015-12-21,2522.300048828125
2015-12-22,2516.0
2015-12-23,2534.89990234375
2015-12-24,2522.14990234375
2015-12-28,2535.60009765625
2015-12-29,2547.89990234375
2015-12-30,2595.800048828125
2015-12-31,2633.0
2016-01-01,2627.449951171875
2016-01-04,2572.300048828125
2016-01-05,2593.75
2016-01-06,2583.300048828125
2016-01-07,2519.35009765625
2016-01-08,2527.550048828125
2016-01-11,2512.35009765625
2016-01-12,2496.0
2016-01-13,2503.550048828125
2016-01-14,2495.050048828125
2016-01-15,2403.60009765625
2016-01-18,2338.050048828125
2016-01-19,2347.300048828125
2016-01-20,2276.800048828125
2016-01-21,2293.35009765625
2016-01-22,2347.449951171875
2016-01-25,2342.10009765625
2016-01-27,2357.10009765625
2016-01-28,2390.89990234375
2016-01-29,2468.39990234375
2016-02-01,2458.39990234375
2016-02-02,2381.050048828125
2016-02-03,2366.10009765625
2016-02-04,2337.699951171875
2016-02-05,2384.800048828125
2016-02-08,2360.89990234375
2016-02-09,2315.300048828125
2016-02-10,2262.35009765625
2016-02-11,2177.449951171875
2016-02-12,2177.25
2016-02-15,2256.449951171875
2016-02-16,2167.25
2016-02-17,2201.449951171875
2016-02-18,2241.14990234375
2016-02-19,2244.25
2016-02-22,2278.25
2016-02-23,2242.10009765625
2016-02-24,2236.0
2016-02-25,2186.949951171875
2016-02-26,2197.35009765625
2016-02-29,2165.949951171875
2016-03-01,2267.0
2016-03-02,2310.550048828125
2016-03-03,2309.25
2016-03-04,2317.5
2016-03-08,2298.25
2016-03-09,2319.60009765625
2016-03-10,2308.60009765625
2016-03-11,2323.5
2016-03-14,2343.0
2016-03-15,2281.39990234375
2016-03-16,2283.25
2016-03-17,2293.800048828125
2016-03-18,2310.14990234375
2016-03-21,2319.25
2016-03-22,2321.0
2016-03-23,2321.300048828125
2016-03-28,2296.0
2016-03-29,2281.39990234375
2016-03-30,2279.449951171875
2016-03-31,2320.949951171875
2016-04-01,2324.550048828125
2016-04-04,2355.85009765625
2016-04-05,2288.64990234375
2016-04-06,2309.64990234375
2016-04-07,2281.64990234375
2016-04-08,2290.64990234375
2016-04-11,2315.449951171875
2016-04-12,2362.10009765625
2016-04-13,2359.39990234375
2016-04-18,2388.10009765625
2016-04-20,2375.449951171875
2016-04-21,2371.5
2016-04-22,2378.10009765625
2016-04-25,2379.5
2016-04-26,2418.85009765625
2016-04-27,2402.14990234375
2016-04-28,2385.0
2016-04-29,2423.35009765625
2016-05-02,2429.64990234375
2016-05-03,2440.800048828125
2016-05-04,2378.14990234375
2016-05-05,2368.60009765625
2016-05-06,2370.550048828125
2016-05-09,2439.64990234375
2016-05-10,2426.75
2016-05-11,2535.14990234375
2016-05-12,2547.85009765625
2016-05-13,2560.75
2016-05-16,2561.35009765625
2016-05-17,2577.60009765625
2016-05-18,2534.14990234375
2016-05-19,2488.85009765625
2016-05-20,2490.800048828125
2016-05-23,2472.5
2016-05-24,2467.75
2016-05-25,2499.0
2016-05-26,2513.14990234375
2016-05-27,2546.0
2016-05-30,2533.199951171875
2016-05-31,2533.800048828125
2016-06-01,2549.550048828125
2016-06-02,2568.39990234375
2016-06-03,2555.89990234375
2016-06-06,2552.550048828125
2016-06-07,2584.199951171875
2016-06-08,2586.10009765625
2016-06-09,2600.39990234375
2016-06-10,2590.85009765625
2016-06-13,2600.800048828125
2016-06-14,2587.550048828125
2016-06-15,2603.89990234375
2016-06-16,2579.949951171875
2016-06-17,2574.35009765625
2016-06-20,2581.050048828125
2016-06-21,2576.85009765625
2016-06-22,2574.35009765625
2016-06-23,2564.699951171875
2016-06-24,2542.949951171875
2016-06-27,2527.550048828125
2016-06-28,2524.0
2016-06-29,2574.699951171875
2016-06-30,2633.89990234375
2016-07-01,2631.550048828125
2016-07-04,2664.10009765625
2016-07-05,2661.949951171875
2016-07-07,2625.64990234375
2016-07-08,2643.550048828125
2016-07-11,2652.050048828125
2016-07-12,2655.550048828125
2016-07-13,2625.199951171875
2016-07-14,2666.300048828125
2016-07-15,2674.550048828125
2016-07-18,2629.300048828125
2016-07-19,2658.25
2016-07-20,2654.10009765625
2016-07-21,2639.949951171875
2016-07-22,2681.699951171875
2016-07-25,2725.64990234375
2016-07-26,2717.39990234375
2016-07-27,2750.550048828125
2016-07-28,2753.85009765625
2016-07-29,2815.199951171875
2016-08-01,2849.5
2016-08-02,2826.0
2016-08-03,2793.85009765625
2016-08-04,2778.800048828125
2016-08-05,2826.14990234375
2016-08-08,2838.050048828125
2016-08-09,2860.699951171875
2016-08-10,2844.199951171875
2016-08-11,2803.60009765625
2016-08-12,2816.85009765625
2016-08-16,2814.0
2016-08-17,2811.300048828125
2016-08-18,2840.75
2016-08-19,2843.199951171875
2016-08-22,2839.35009765625
2016-08-23,2861.14990234375
2016-08-24,2890.550048828125
2016-08-25,2858.5
2016-08-26,2844.5
2016-08-29,2918.0
2016-08-30,2930.64990234375
2016-08-31,2965.949951171875
2016-09-01,2932.699951171875
2016-09-02,2942.0
2016-09-06,2961.39990234375
2016-09-07,2951.800048828125
2016-09-08,2972.35009765625
2016-09-09,2932.85009765625
2016-09-12,2834.550048828125
2016-09-14,2866.10009765625
2016-09-15,2946.199951171875
2016-09-16,2902.5
2016-09-19,2925.449951171875
2016-09-20,2920.199951171875
2016-09-21,2922.449951171875
2016-09-22,2941.64990234375
2016-09-23,2931.25
2016-09-26,2935.300048828125
2016-09-27,2937.89990234375
2016-09-28,3004.10009765625
2016-09-29,2943.449951171875
2016-09-30,2969.800048828125
2016-10-03,3127.800048828125
2016-10-04,3074.75
2016-10-05,3097.60009765625
2016-10-06,3050.050048828125
2016-10-07,3121.949951171875
2016-10-10,3125.949951171875
2016-10-13,3022.0
2016-10-14,2965.0
2016-10-17,2872.75
2016-10-18,2922.949951171875
2016-10-19,2911.199951171875
2016-10-20,2956.449951171875
2016-10-21,2959.550048828125
2016-10-24,2932.39990234375
2016-10-25,2938.0
2016-10-26,2935.550048828125
2016-10-27,2888.35009765625
2016-10-28,2942.699951171875
2016-11-01,2912.050048828125
2016-11-02,2864.5
2016-11-03,2846.0
2016-11-04,2840.39990234375
2016-11-07,2859.449951171875
2016-11-08,2860.35009765625
2016-11-09,2829.25
2016-11-10,2860.550048828125
2016-11-11,2737.550048828125
2016-11-15,2628.60009765625
2016-11-16,2702.050048828125
2016-11-17,2641.89990234375
2016-11-18,2585.14990234375
2016-11-21,2512.449951171875
2016-11-22,2563.0
2016-11-23,2596.89990234375
2016-11-24,2531.0
2016-11-25,2562.35009765625
2016-11-28,2621.050048828125
2016-11-29,2624.14990234375
2016-11-30,2632.64990234375
2016-12-01,2633.60009765625
2016-12-02,2554.199951171875
2016-12-05,2576.949951171875
2016-12-06,2576.10009765625
2016-12-07,2553.550048828125
2016-12-08,2604.0
2016-12-09,2653.199951171875
2016-12-12,2615.75
2016-12-13,2585.64990234375
2016-12-14,2580.0
2016-12-15,2563.699951171875
2016-12-16,2570.10009765625
2016-12-19,2555.550048828125
2016-12-20,2577.39990234375
2016-12-21,2551.85009765625
2016-12-22,2544.699951171875
2016-12-23,2545.89990234375
2016-12-26,2493.800048828125
2016-12-27,2522.699951171875
2016-12-28,2555.300048828125
2016-12-29,2581.89990234375
2016-12-30,2610.75
2017-01-02,2618.39990234375
2017-01-03,2665.10009765625
2017-01-04,2669.550048828125
2017-01-05,2714.14990234375
2017-01-06,2683.60009765625
2017-01-09,2697.85009765625
2017-01-10,2707.300048828125
2017-01-11,2747.300048828125
2017-01-12,2745.75
2017-01-13,2748.199951171875
2017-01-16,2754.800048828125
2017-01-17,2747.550048828125
2017-01-18,2761.699951171875
2017-01-19,2755.25
2017-01-20,2705.050048828125
2017-01-23,2760.10009765625
2017-01-24,2755.300048828125
2017-01-25,2820.39990234375
2017-01-27,2812.199951171875
2017-01-30,2809.300048828125
2017-01-31,2771.39990234375
2017-02-01,2834.35009765625
2017-02-02,2843.199951171875
2017-02-03,2907.85009765625
2017-02-06,2934.199951171875
2017-02-07,2933.050048828125
2017-02-08,2968.35009765625
2017-02-09,3022.89990234375
2017-02-10,3010.89990234375
2017-02-13,3021.60009765625
2017-02-14,2993.550048828125
2017-02-15,2993.39990234375
2017-02-16,2992.0
2017-02-17,2991.35009765625
2017-02-20,3019.949951171875
2017-02-21,3019.699951171875
2017-02-22,2991.699951171875
2017-02-23,2995.050048828125
2017-02-27,2969.199951171875
2017-02-28,2996.35009765625
2017-03-01,2995.10009765625
2017-03-02,2958.550048828125
2017-03-03,2980.64990234375
2017-03-06,2999.64990234375
2017-03-07,3018.300048828125
2017-03-08,3037.0
2017-03-09,3054.050048828125
2017-03-10,3056.300048828125
2017-03-14,3085.800048828125
2017-03-15,3102.550048828125
2017-03-16,3113.800048828125
2017-03-17,3082.449951171875
2017-03-20,3093.199951171875
2017-03-21,3100.39990234375
2017-03-22,3076.800048828125
2017-03-23,3099.64990234375
2017-03-24,3089.300048828125
2017-03-27,3094.199951171875
2017-03-28,3146.449951171875
2017-03-29,3146.449951171875
2017-03-30,3158.85009765625
2017-03-31,3174.25
2017-04-03,3156.300048828125
2017-04-05,3224.449951171875
2017-04-06,3245.5
2017-04-07,3204.89990234375
2017-04-10,3233.449951171875
2017-04-11,3214.300048828125
2017-04-12,3173.550048828125
2017-04-13,3157.89990234375
2017-04-17,3158.050048828125
2017-04-18,3142.550048828125
2017-04-19,3191.300048828125
2017-04-20,3256.199951171875
2017-04-21,3266.39990234375
2017-04-24,3247.39990234375
2017-04-25,3263.10009765625
2017-04-26,3246.949951171875
2017-04-27,3260.60009765625
2017-04-28,3252.199951171875
2017-05-02,3271.89990234375
2017-05-03,3219.64990234375
2017-05-04,3193.0
2017-05-05,3119.0
2017-05-08,3119.949951171875
2017-05-09,3100.300048828125
2017-05-10,3170.14990234375
2017-05-11,3279.10009765625
2017-05-12,3210.10009765625
2017-05-15,3233.0
2017-05-16,3223.5
2017-05-17,3220.199951171875
2017-05-18,3166.60009765625
2017-05-19,3136.5
2017-05-22,3135.39990234375
2017-05-23,3077.5
2017-05-24,3022.60009765625
2017-05-25,3034.949951171875
2017-05-26,3088.75
2017-05-29,3066.39990234375
2017-05-30,3082.0
2017-05-31,3066.050048828125
2017-06-01,3085.85009765625
2017-06-02,3109.0
2017-06-05,3116.39990234375
2017-06-06,3079.0
2017-06-07,3090.550048828125
2017-06-08,3097.050048828125
2017-06-09,3095.550048828125
2017-06-12,3079.199951171875
2017-06-13,3077.64990234375
2017-06-14,3094.14990234375
2017-06-15,3081.64990234375
2017-06-16,3094.949951171875
2017-06-19,3111.89990234375
2017-06-20,3084.64990234375
2017-06-21,3086.449951171875
2017-06-22,3082.85009765625
2017-06-23,3038.39990234375
2017-06-27,2956.550048828125
2017-06-28,2933.949951171875
2017-06-29,2959.449951171875
2017-06-30,2982.050048828125
2017-07-03,2997.550048828125
2017-07-04,2989.75
2017-07-05,3024.25
2017-07-06,3022.050048828125
2017-07-07,3037.60009765625
2017-07-10,3038.25
2017-07-11,3025.300048828125
2017-07-12,3044.85009765625
2017-07-13,3078.699951171875
2017-07-14,3065.050048828125
2017-07-17,3085.199951171875
2017-07-18,3086.25
2017-07-19,3143.5
2017-07-20,3125.199951171875
2017-07-21,3158.199951171875
2017-07-24,3145.25
2017-07-25,3109.25
2017-07-26,3089.35009765625
2017-07-27,3099.699951171875
2017-07-28,3106.5
2017-07-31,3100.35009765625
2017-08-01,3112.300048828125
2017-08-02,3103.25
2017-08-03,3088.800048828125
2017-08-04,3091.60009765625
2017-08-07,3076.449951171875
2017-08-08,3047.5
2017-08-09,3014.14990234375
2017-08-10,2910.25
2017-08-11,2872.800048828125
2017-08-14,2950.25
2017-08-16,2961.199951171875
2017-08-17,2990.85009765625
2017-08-18,2948.449951171875
2017-08-21,2917.60009765625
2017-08-22,2927.949951171875
2017-08-23,2938.0
2017-08-24,2929.800048828125
2017-08-28,2955.10009765625
2017-08-29,2942.300048828125
2017-08-30,2965.39990234375
2017-08-31,2966.35009765625
2017-09-01,3027.199951171875
2017-09-04,3045.39990234375
2017-09-05,3054.800048828125
2017-09-06,3059.85009765625
2017-09-07,3059.10009765625
2017-09-08,3039.75
2017-09-11,3053.10009765625
2017-09-12,3088.449951171875
2017-09-13,3083.050048828125
2017-09-14,3089.699951171875
2017-09-15,3099.550048828125
2017-09-18,3155.550048828125
2017-09-19,3162.35009765625
2017-09-20,3158.550048828125
2017-09-21,3100.64990234375
2017-09-22,3027.949951171875
2017-09-25,3014.800048828125
2017-09-26,3004.699951171875
2017-09-27,2968.85009765625
2017-09-28,2962.300048828125
2017-09-29,2983.60009765625
2017-10-03,2989.14990234375
2017-10-04,2994.64990234375
2017-10-05,3012.64990234375
2017-10-06,3019.85009765625
2017-10-09,3051.89990234375
2017-10-10,3063.25
2017-10-11,3004.550048828125
2017-10-12,3023.39990234375
2017-10-13,3009.800048828125
2017-10-16,3023.14990234375
2017-10-17,2970.10009765625
2017-10-18,2953.800048828125
2017-10-19,2943.39990234375
2017-10-23,2950.0
2017-10-24,3056.449951171875
2017-10-25,3076.14990234375
2017-10-26,3101.64990234375
2017-10-27,3147.800048828125
2017-10-30,3159.5
2017-10-31,3151.25
2017-11-01,3135.39990234375
2017-11-02,3119.39990234375
2017-11-03,3194.0
2017-11-06,3197.39990234375
2017-11-07,3167.25
2017-11-08,3171.699951171875
2017-11-09,3168.5
2017-11-10,3186.35009765625
2017-11-13,3169.64990234375
2017-11-14,3159.449951171875
2017-11-15,3125.25
2017-11-16,3136.199951171875
2017-11-17,3136.64990234375
2017-11-20,3129.300048828125
2017-11-21,3156.5
2017-11-22,3238.75
2017-11-23,3247.25
2017-11-24,3265.39990234375
2017-11-27,3337.0
2017-11-28,3360.800048828125
2017-11-29,3346.89990234375
2017-11-30,3318.800048828125
2017-12-01,3252.85009765625
2017-12-04,3261.89990234375
2017-12-05,3291.699951171875
2017-12-06,3278.35009765625
2017-12-07,3323.89990234375
2017-12-08,3312.699951171875
2017-12-11,3328.35009765625
2017-12-12,3308.89990234375
2017-12-13,3310.5
2017-12-14,3301.75
2017-12-15,3330.64990234375
2017-12-18,3349.39990234375
2017-12-19,3380.050048828125
2017-12-20,3404.550048828125
2017-12-21,3422.10009765625
2017-12-22,3445.800048828125
2017-12-26,3465.14990234375
2017-12-27,3480.550048828125
2017-12-28,3470.550048828125
2017-12-29,3464.300048828125
2018-01-01,3461.39990234375
2018-01-02,3456.800048828125
2018-01-03,3466.85009765625
2018-01-04,3479.0
2018-01-05,3529.550048828125
2018-01-08,3572.39990234375
2018-01-09,3528.60009765625
2018-01-10,3515.050048828125
2018-01-11,3531.60009765625
2018-01-12,3592.10009765625
2018-01-15,3642.699951171875
2018-01-16,3617.89990234375
2018-01-17,3565.199951171875
2018-01-18,3517.5
2018-01-19,3540.550048828125
2018-01-22,3558.550048828125
2018-01-23,3549.60009765625
2018-01-24,3537.800048828125
2018-01-25,3507.449951171875
2018-01-29,3530.800048828125
2018-01-30,3499.050048828125
2018-01-31,3488.89990234375
2018-02-01,3469.300048828125
2018-02-02,3346.85009765625
2018-02-05,3345.85009765625
2018-02-06,3291.60009765625
2018-02-07,3344.550048828125
2018-02-08,3411.64990234375
2018-02-09,3379.10009765625
2018-02-12,3417.050048828125
2018-02-14,3402.85009765625
2018-02-15,3363.75
2018-02-16,3313.550048828125
2018-02-19,3280.300048828125
2018-02-20,3302.75
2018-02-21,3312.85009765625
2018-02-22,3285.35009765625
2018-02-23,3317.25
2018-02-26,3381.89990234375
2018-02-27,3345.699951171875
2018-02-28,3311.60009765625
2018-03-01,3263.5
2018-03-05,3232.300048828125
2018-03-06,3245.75
2018-03-07,3236.25
2018-03-08,3244.550048828125
2018-03-09,3259.5
2018-03-12,3287.800048828125
2018-03-13,3307.050048828125
2018-03-14,3356.5
2018-03-15,3326.64990234375
2018-03-16,3308.199951171875
2018-03-19,3269.199951171875
2018-03-20,3281.35009765625
2018-03-21,3258.35009765625
2018-03-22,3216.35009765625
2018-03-23,3225.39990234375
2018-03-26,3333.25
2018-03-27,3345.5
2018-03-28,3286.5
2018-04-02,3332.800048828125
2018-04-03,3364.300048828125
2018-04-04,3306.949951171875
2018-04-05,3358.60009765625
2018-04-06,3365.14990234375
2018-04-09,3328.39990234375
2018-04-10,3330.5
2018-04-11,3340.199951171875
2018-04-12,3338.949951171875
2018-04-13,3349.800048828125
2018-04-16,3361.85009765625
2018-04-17,3343.39990234375
2018-04-18,3391.0
2018-04-19,3410.10009765625
2018-04-20,3377.5
2018-04-23,3401.449951171875
2018-04-24,3344.300048828125
2018-04-25,3323.35009765625
2018-04-26,3322.64990234375
2018-04-27,3356.0
2018-04-30,3362.60009765625
2018-05-02,3354.550048828125
2018-05-03,3337.5
2018-05-04,3316.699951171875
2018-05-07,3373.550048828125
2018-05-08,3355.449951171875
2018-05-09,3338.5
2018-05-10,3286.699951171875
2018-05-11,3303.60009765625
2018-05-14,3289.14990234375
2018-05-15,3264.699951171875
2018-05-16,3283.0
2018-05-17,3261.199951171875
2018-05-18,3217.050048828125
2018-05-21,3154.050048828125
2018-05-22,3209.25
2018-05-23,3168.85009765625
2018-05-24,3180.35009765625
2018-05-25,3228.10009765625
2018-05-28,3266.800048828125
2018-05-29,3210.39990234375
2018-05-30,3208.0
2018-05-31,3179.64990234375
2018-06-01,3165.25
2018-06-04,3163.64990234375
2018-06-05,3098.550048828125
2018-06-06,3133.0
2018-06-07,3155.550048828125
2018-06-08,3194.35009765625
2018-06-11,3227.199951171875
2018-06-12,3235.25
2018-06-13,3210.89990234375
2018-06-14,3188.550048828125
2018-06-15,3178.699951171875
2018-06-18,3170.75
2018-06-19,3133.10009765625
2018-06-20,3146.550048828125
2018-06-21,3145.25
2018-06-22,3147.64990234375
2018-06-25,3104.699951171875
2018-06-26,3109.64990234375
2018-06-27,3043.60009765625
2018-06-28,2995.25
2018-06-29,3025.699951171875
2018-07-02,2991.949951171875
2018-07-03,3017.75
2018-07-04,3010.89990234375
2018-07-05,3010.949951171875
2018-07-06,2997.39990234375
2018-07-09,3006.25
2018-07-10,3009.25
2018-07-11,3000.0
2018-07-12,2968.5
2018-07-13,2862.949951171875
2018-07-16,2792.85009765625
2018-07-17,2832.85009765625
2018-07-18,2832.300048828125
2018-07-19,2826.64990234375
2018-07-20,2813.75
2018-07-23,2835.85009765625
2018-07-24,2885.449951171875
2018-07-25,2851.25
2018-07-26,2827.199951171875
2018-07-27,2827.800048828125
2018-07-30,2839.949951171875
2018-07-31,2832.550048828125
2018-08-01,2849.550048828125
2018-08-02,2830.949951171875
2018-08-03,2867.85009765625
2018-08-06,2879.300048828125
2018-08-07,2916.300048828125
2018-08-08,2927.550048828125
2018-08-09,2922.64990234375
2018-08-10,2903.199951171875
2018-08-13,2817.10009765625
2018-08-14,2856.800048828125
2018-08-16,2817.25
2018-08-17,2845.300048828125
2018-08-20,2862.699951171875
2018-08-21,2897.60009765625
2018-08-23,2866.699951171875
2018-08-24,2871.14990234375
2018-08-27,2871.75
2018-08-28,2865.25
2018-08-29,2852.75
2018-08-30,2857.35009765625
2018-08-31,2840.10009765625
2018-09-03,2853.050048828125
2018-09-04,2768.75
2018-09-05,2739.64990234375
2018-09-06,2695.800048828125
2018-09-07,2715.699951171875
2018-09-10,2712.550048828125
2018-09-11,2673.199951171875
2018-09-12,2673.0
2018-09-14,2710.199951171875
2018-09-17,2708.39990234375
2018-09-18,2654.949951171875
2018-09-19,2604.800048828125
2018-09-21,2580.800048828125
2018-09-24,2521.25
2018-09-25,2521.85009765625
2018-09-26,2516.800048828125
2018-09-27,2492.60009765625
2018-09-28,2447.5
2018-10-01,2482.800048828125
2018-10-03,2471.64990234375
2018-10-04,2460.64990234375
2018-10-05,2371.39990234375
2018-10-08,2348.300048828125
2018-10-09,2398.35009765625
2018-10-10,2530.25
2018-10-11,2526.050048828125
2018-10-12,2566.949951171875
2018-10-15,2600.35009765625
2018-10-16,2606.949951171875
2018-10-17,2551.25
2018-10-19,2497.39990234375
2018-10-22,2460.25
2018-10-23,2415.10009765625
2018-10-24,2424.60009765625
2018-10-25,2367.050048828125
2018-10-26,2359.10009765625
2018-10-29,2424.199951171875
2018-10-30,2466.10009765625
2018-10-31,2489.39990234375
2018-11-01,2492.300048828125
2018-11-02,2475.85009765625
2018-11-05,2442.14990234375
2018-11-06,2464.550048828125
2018-11-07,2480.60009765625
2018-11-09,2488.5
2018-11-12,2434.449951171875
2018-11-13,2429.14990234375
2018-11-14,2419.949951171875
2018-11-15,2422.449951171875
2018-11-16,2434.10009765625
2018-11-19,2459.60009765625
2018-11-20,2448.35009765625
2018-11-21,2433.300048828125
2018-11-22,2467.89990234375
2018-11-26,2476.35009765625
2018-11-27,2470.5
2018-11-28,2523.39990234375
2018-11-29,2547.35009765625
2018-11-30,2549.85009765625
2018-12-03,2526.800048828125
2018-12-04,2542.050048828125
2018-12-05,2499.550048828125
2018-12-06,2473.5
2018-12-07,2497.550048828125
2018-12-10,2451.60009765625
2018-12-11,2497.39990234375
2018-12-12,2531.39990234375
2018-12-13,2562.60009765625
2018-12-14,2562.550048828125
2018-12-17,2596.050048828125
2018-12-18,2492.60009765625
2018-12-19,2516.199951171875
2018-12-20,2513.800048828125
2018-12-21,2466.10009765625
2018-12-24,2414.300048828125
2018-12-26,2465.39990234375
2018-12-27,2507.85009765625
2018-12-28,2556.14990234375
2018-12-31,2566.199951171875
2019-01-01,2574.14990234375
2019-01-02,2540.5
2019-01-03,2491.699951171875
2019-01-04,2519.14990234375
2019-01-07,2527.199951171875
2019-01-08,2495.89990234375
2019-01-09,2494.949951171875
2019-01-10,2496.949951171875
2019-01-11,2496.35009765625
2019-01-14,2471.85009765625
2019-01-15,2501.64990234375
2019-01-16,2480.39990234375
2019-01-17,2428.699951171875
2019-01-18,2389.60009765625
2019-01-21,2375.949951171875
2019-01-22,2343.25
2019-01-23,2373.75
2019-01-24,2369.60009765625
2019-01-25,1981.5999755859375
2019-01-28,2147.550048828125
2019-01-29,2160.199951171875
2019-01-30,2197.050048828125
2019-01-31,2173.39990234375
2019-02-01,2097.25
2019-02-04,2068.25
2019-02-05,2115.14990234375
2019-02-06,2201.199951171875
2019-02-07,2256.64990234375
2019-02-08,2214.35009765625
2019-02-11,2243.60009765625
2019-02-12,2273.5
2019-02-14,2338.10009765625
2019-02-15,2309.949951171875
2019-02-18,2325.75
2019-02-19,2357.25
2019-02-20,2361.199951171875
2019-02-21,2387.0
2019-02-22,2394.85009765625
2019-02-25,2388.699951171875
2019-02-26,2465.64990234375
2019-02-27,2443.949951171875
2019-02-28,2465.449951171875
2019-03-01,2544.60009765625
2019-03-05,2566.300048828125
2019-03-06,2532.800048828125
2019-03-07,2486.050048828125
2019-03-08,2461.25
2019-03-11,2481.550048828125
2019-03-12,2534.449951171875
2019-03-13,2482.64990234375
2019-03-14,2491.75
2019-03-15,2503.949951171875
2019-03-18,2521.550048828125
2019-03-19,2539.35009765625
2019-03-20,2453.550048828125
2019-03-22,2409.800048828125
2019-03-25,2343.35009765625
2019-03-26,2363.39990234375
2019-03-27,2385.64990234375
2019-03-28,2468.64990234375
2019-04-01,2481.0
2019-04-02,2459.449951171875
2019-04-03,2401.85009765625
2019-04-04,2428.0
2019-04-05,2440.85009765625
2019-04-08,2415.800048828125
2019-04-09,2410.75
2019-04-10,2404.050048828125
2019-04-11,2408.60009765625
2019-04-12,2442.85009765625
2019-04-15,2433.25
2019-04-16,2433.89990234375
2019-04-18,2380.10009765625
2019-04-22,2358.60009765625
2019-04-23,2361.75
2019-04-24,2390.35009765625
2019-04-25,2379.550048828125
2019-04-26,2375.25
2019-04-30,2408.75
2019-05-02,2370.14990234375
2019-05-03,2349.050048828125
2019-05-06,2297.89990234375
2019-05-07,2234.949951171875
2019-05-08,2133.64990234375
2019-05-09,2209.949951171875
2019-05-10,2228.0
2019-05-13,2143.85009765625
2019-05-14,2149.050048828125
2019-05-15,2068.699951171875
2019-05-16,2115.550048828125
2019-05-17,2190.25
2019-05-20,2226.5
2019-05-21,2174.89990234375
2019-05-22,2163.60009765625
2019-05-23,2192.10009765625
2019-05-24,2220.800048828125
2019-05-27,2202.300048828125
2019-05-28,2245.85009765625
2019-05-29,2225.300048828125
2019-05-30,2226.39990234375
2019-05-31,2204.050048828125
2019-06-03,2198.0
2019-06-04,2165.949951171875
