index_name,date,tri
Nifty Infrastructure TRI,2019-01-22,3304.52898028893
Nifty Infrastructure TRI,2019-01-23,3282.747541303468
Nifty Infrastructure TRI,2019-01-24,3266.2731266430314
Nifty Infrastructure TRI,2019-01-25,3249.5785107021734
Nifty Infrastructure TRI,2019-01-28,3219.9584759917498
Nifty Infrastructure TRI,2019-01-29,3226.1936993678964
Nifty Infrastructure TRI,2019-01-30,3228.54329027078
Nifty Infrastructure TRI,2019-01-31,3258.9188430178415
Nifty Infrastructure TRI,2019-02-01,3282.1251821354163
Nifty Infrastructure TRI,2019-02-04,3223.5960469979264
Nifty Infrastructure TRI,2019-02-05,3203.3902686457754
Nifty Infrastructure TRI,2019-02-06,3210.5576503225234
Nifty Infrastructure TRI,2019-02-07,3200.1503553421053
Nifty Infrastructure TRI,2019-02-08,3158.6433435235767
Nifty Infrastructure TRI,2019-02-11,3133.435840598048
Nifty Infrastructure TRI,2019-02-12,3126.364672476751
Nifty Infrastructure TRI,2019-02-14,3086.4279049453444
Nifty Infrastructure TRI,2019-02-15,3128.368749802484
Nifty Infrastructure TRI,2019-02-18,3123.6911560130834
Nifty Infrastructure TRI,2019-02-19,3123.7931732061625
Nifty Infrastructure TRI,2019-02-20,3177.7376749723453
Nifty Infrastructure TRI,2019-02-21,3184.359659564121
Nifty Infrastructure TRI,2019-02-22,3196.185892818956
Nifty Infrastructure TRI,2019-02-25,3174.750599370793
Nifty Infrastructure TRI,2019-02-26,3166.14338172255
Nifty Infrastructure TRI,2019-02-27,3177.6424324165
Nifty Infrastructure TRI,2019-02-28,3197.0861917398656
Nifty Infrastructure TRI,2019-03-01,3224.5305486631987
Nifty Infrastructure TRI,2019-03-05,3265.3919582724675
Nifty Infrastructure TRI,2019-03-06,3297.8297295477573
Nifty Infrastructure TRI,2019-03-07,3323.9675806167406
Nifty Infrastructure TRI,2019-03-08,3330.378379998439
Nifty Infrastructure TRI,2019-03-11,3411.052494589846
Nifty Infrastructure TRI,2019-03-12,3473.5367253155987
Nifty Infrastructure TRI,2019-03-13,3445.0386940597155
Nifty Infrastructure TRI,2019-03-14,3445.151206200021
Nifty Infrastructure TRI,2019-03-15,3478.810381560561
Nifty Infrastructure TRI,2019-03-18,3469.119285229376
Nifty Infrastructure TRI,2019-03-19,3477.8394441469877
Nifty Infrastructure TRI,2019-03-20,3467.591424482987
Nifty Infrastructure TRI,2019-03-22,3493.4769297764637
Nifty Infrastructure TRI,2019-03-25,3464.155037134505
Nifty Infrastructure TRI,2019-03-26,3498.539625892669
Nifty Infrastructure TRI,2019-03-27,3471.5646305560285
Nifty Infrastructure TRI,2019-03-28,3506.993834310568
Nifty Infrastructure TRI,2019-04-01,3552.4795868452443
Nifty Infrastructure TRI,2019-04-02,3564.0588160712273
Nifty Infrastructure TRI,2019-04-03,3519.089516191301
Nifty Infrastructure TRI,2019-04-04,3512.7868377664286
Nifty Infrastructure TRI,2019-04-05,3519.6485480788656
Nifty Infrastructure TRI,2019-04-08,3519.280096217039
Nifty Infrastructure TRI,2019-04-09,3515.3904039088256
Nifty Infrastructure TRI,2019-04-10,3492.4085980717446
Nifty Infrastructure TRI,2019-04-11,3506.512718243945
Nifty Infrastructure TRI,2019-04-12,3505.036213151111
Nifty Infrastructure TRI,2019-04-15,3514.9819157387915
Nifty Infrastructure TRI,2019-04-16,3556.470104116544
Nifty Infrastructure TRI,2019-04-18,3507.2048453240723
Nifty Infrastructure TRI,2019-04-22,3483.569319146984
Nifty Infrastructure TRI,2019-04-23,3452.398930697366
Nifty Infrastructure TRI,2019-04-24,3479.7902725215195
Nifty Infrastructure TRI,2019-04-25,3450.7033568135066
Nifty Infrastructure TRI,2019-04-26,3449.773200086652
Nifty Infrastructure TRI,2019-04-30,3411.8509132572012
Nifty Infrastructure TRI,2019-05-02,3439.139673744742
Nifty Infrastructure TRI,2019-05-03,3459.2366874338654
Nifty Infrastructure TRI,2019-05-06,3433.2745771177824
Nifty Infrastructure TRI,2019-05-07,3413.5095945203716
Nifty Infrastructure TRI,2019-05-08,3377.5991562030613
Nifty Infrastructure TRI,2019-05-09,3342.8395989594433
Nifty Infrastructure TRI,2019-05-10,3352.8334678859896
Nifty Infrastructure TRI,2019-05-13,3278.689932500297
Nifty Infrastructure TRI,2019-05-14,3343.770068900899
Nifty Infrastructure TRI,2019-05-15,3291.0973160608273
Nifty Infrastructure TRI,2019-05-16,3306.96832457808
Nifty Infrastructure TRI,2019-05-17,3330.969800897156
Nifty Infrastructure TRI,2019-05-20,3502.632123295497
Nifty Infrastructure TRI,2019-05-21,3462.973578232658
Nifty Infrastructure TRI,2019-05-22,3482.314449425983
Nifty Infrastructure TRI,2019-05-23,3528.521618341766
Nifty Infrastructure TRI,2019-05-24,3632.5283404522165
Nifty Infrastructure TRI,2019-05-27,3714.3685463228157
Nifty Infrastructure TRI,2019-05-28,3689.0491116653284
Nifty Infrastructure TRI,2019-05-29,3644.496118039644
Nifty Infrastructure TRI,2019-05-30,3685.773277486799
Nifty Infrastructure TRI,2019-05-31,3669.5728772735984
Nifty Infrastructure TRI,2019-06-03,3690.871219198039
Nifty Infrastructure TRI,2019-06-04,3704.1821178127925
Nifty Infrastructure TRI,2019-06-06,3650.669961276442
Nifty Infrastructure TRI,2019-06-07,3646.0621275048807
Nifty Infrastructure TRI,2019-06-10,3670.7164815712895
Nifty Infrastructure TRI,2019-06-11,3671.6059239383303
Nifty Infrastructure TRI,2019-06-12,3635.7177442131424
Nifty Infrastructure TRI,2019-06-13,3652.659187557467
Nifty Infrastructure TRI,2019-06-14,3637.879449380759
Nifty Infrastructure TRI,2019-06-17,3588.3112869482816
Nifty Infrastructure TRI,2019-06-18,3598.3257708095193
Nifty Infrastructure TRI,2019-06-19,3586.7859898502184
Nifty Infrastructure TRI,2019-06-20,3657.508376133411
Nifty Infrastructure TRI,2019-06-21,3636.3467245199386
Nifty Infrastructure TRI,2019-06-24,3646.492149724116
Nifty Infrastructure TRI,2019-06-25,3665.6404403334705
Nifty Infrastructure TRI,2019-06-26,3714.1045113353875
Nifty Infrastructure TRI,2019-06-27,3714.115701275448
Nifty Infrastructure TRI,2019-06-28,3706.316634639914
Nifty Infrastructure TRI,2019-07-01,3728.408064007973
Nifty Infrastructure TRI,2019-07-02,3748.058417917786
Nifty Infrastructure TRI,2019-07-03,3769.2505457825437
Nifty Infrastructure TRI,2019-07-04,3782.2467980003385
Nifty Infrastructure TRI,2019-07-05,3711.8403515495593
Nifty Infrastructure TRI,2019-07-08,3596.1650475570614
Nifty Infrastructure TRI,2019-07-09,3647.0135156281353
Nifty Infrastructure TRI,2019-07-10,3595.684736241888
Nifty Infrastructure TRI,2019-07-11,3611.2643369814637
Nifty Infrastructure TRI,2019-07-12,3576.4945332694897
Nifty Infrastructure TRI,2019-07-15,3538.7068771994695
Nifty Infrastructure TRI,2019-07-16,3584.171450773274
Nifty Infrastructure TRI,2019-07-17,3567.6672073799555
Nifty Infrastructure TRI,2019-07-18,3516.102291425475
Nifty Infrastructure TRI,2019-07-19,3490.788503273307
Nifty Infrastructure TRI,2019-07-22,3498.506649929982
Nifty Infrastructure TRI,2019-07-23,3515.3002978940253
Nifty Infrastructure TRI,2019-07-24,3467.0265221985865
Nifty Infrastructure TRI,2019-07-25,3444.458451240354
Nifty Infrastructure TRI,2019-07-26,3454.2052612391935
Nifty Infrastructure TRI,2019-07-29,3390.6208489158143
Nifty Infrastructure TRI,2019-07-30,3387.9234480509917
Nifty Infrastructure TRI,2019-07-31,3399.156503890556
Nifty Infrastructure TRI,2019-08-01,3356.86821618848
Nifty Infrastructure TRI,2019-08-02,3370.193647016332
Nifty Infrastructure TRI,2019-08-05,3326.081546689571
Nifty Infrastructure TRI,2019-08-06,3382.364654255922
Nifty Infrastructure TRI,2019-08-07,3353.6159682948137
Nifty Infrastructure TRI,2019-08-08,3383.907373410668
Nifty Infrastructure TRI,2019-08-09,3382.1452766901175
Nifty Infrastructure TRI,2019-08-13,3259.52592778663
Nifty Infrastructure TRI,2019-08-14,3311.579702052226
Nifty Infrastructure TRI,2019-08-16,3328.6539151293787
Nifty Infrastructure TRI,2019-08-19,3342.258346991103
Nifty Infrastructure TRI,2019-08-20,3319.832120776952
Nifty Infrastructure TRI,2019-08-21,3265.391537999593
Nifty Infrastructure TRI,2019-08-22,3226.8720327000256
Nifty Infrastructure TRI,2019-08-23,3250.671969817056
Nifty Infrastructure TRI,2019-08-26,3323.4588133586685
Nifty Infrastructure TRI,2019-08-27,3348.5324413008134
Nifty Infrastructure TRI,2019-08-28,3313.8656948619414
Nifty Infrastructure TRI,2019-08-29,3321.4695357180954
Nifty Infrastructure TRI,2019-08-30,3308.239783261945
Nifty Infrastructure TRI,2019-09-03,3224.1127338382043
Nifty Infrastructure TRI,2019-09-04,3258.7264625524053
Nifty Infrastructure TRI,2019-09-05,3298.028244149353
Nifty Infrastructure TRI,2019-09-06,3335.403081215654
Nifty Infrastructure TRI,2019-09-09,3383.090116266523
Nifty Infrastructure TRI,2019-09-11,3390.479012831398
Nifty Infrastructure TRI,2019-09-12,3373.4412708902482
Nifty Infrastructure TRI,2019-09-13,3387.005894832253
Nifty Infrastructure TRI,2019-09-16,3359.0475490844515
Nifty Infrastructure TRI,2019-09-17,3303.4019506855143
Nifty Infrastructure TRI,2019-09-18,3313.7126637947244
Nifty Infrastructure TRI,2019-09-19,3290.932717373427
Nifty Infrastructure TRI,2019-09-20,3442.7689512662478
Nifty Infrastructure TRI,2019-09-23,3544.323813978694
Nifty Infrastructure TRI,2019-09-24,3503.01343670201
Nifty Infrastructure TRI,2019-09-25,3481.6142628706743
Nifty Infrastructure TRI,2019-09-26,3535.348287793726
Nifty Infrastructure TRI,2019-09-27,3515.272709918173
Nifty Infrastructure TRI,2019-09-30,3540.2788758494485
Nifty Infrastructure TRI,2019-10-01,3491.6208827210958
Nifty Infrastructure TRI,2019-10-03,3499.5737947643693
Nifty Infrastructure TRI,2019-10-04,3455.765358747897
Nifty Infrastructure TRI,2019-10-07,3415.046633809539
Nifty Infrastructure TRI,2019-10-09,3478.460250682233
Nifty Infrastructure TRI,2019-10-10,3501.257020398992
Nifty Infrastructure TRI,2019-10-11,3506.1179221305165
Nifty Infrastructure TRI,2019-10-14,3533.2321272597173
Nifty Infrastructure TRI,2019-10-15,3557.4143667614385
Nifty Infrastructure TRI,2019-10-16,3572.269019453037
Nifty Infrastructure TRI,2019-10-17,3596.8956194616953
Nifty Infrastructure TRI,2019-10-18,3644.378692629075
Nifty Infrastructure TRI,2019-10-22,3640.9899875236756
Nifty Infrastructure TRI,2019-10-23,3602.680255956338
Nifty Infrastructure TRI,2019-10-24,3612.5711313752236
Nifty Infrastructure TRI,2019-10-25,3592.5348745730175
Nifty Infrastructure TRI,2019-10-29,3626.3596443126926
Nifty Infrastructure TRI,2019-10-30,3659.7240372846422
Nifty Infrastructure TRI,2019-10-31,3669.9504316633015
Nifty Infrastructure TRI,2019-11-01,3647.867833251057
Nifty Infrastructure TRI,2019-11-04,3656.0134617567896
Nifty Infrastructure TRI,2019-11-05,3635.087537197005
Nifty Infrastructure TRI,2019-11-06,3631.2842516177466
Nifty Infrastructure TRI,2019-11-07,3631.3478216235926
Nifty Infrastructure TRI,2019-11-08,3595.8351032214227
Nifty Infrastructure TRI,2019-11-11,3595.745281856146
Nifty Infrastructure TRI,2019-11-13,3576.4212226232075
Nifty Infrastructure TRI,2019-11-14,3557.310028583324
Nifty Infrastructure TRI,2019-11-15,3578.2571728596795
Nifty Infrastructure TRI,2019-11-18,3590.1571414403006
Nifty Infrastructure TRI,2019-11-19,3645.2052340360146
Nifty Infrastructure TRI,2019-11-20,3675.4431651660143
Nifty Infrastructure TRI,2019-11-21,3648.9249747193912
Nifty Infrastructure TRI,2019-11-22,3649.0994672037614
Nifty Infrastructure TRI,2019-11-25,3696.660120711766
Nifty Infrastructure TRI,2019-11-26,3652.892686946738
Nifty Infrastructure TRI,2019-11-27,3660.419003009123
Nifty Infrastructure TRI,2019-11-28,3693.484555789176
Nifty Infrastructure TRI,2019-11-29,3674.257094761139
Nifty Infrastructure TRI,2019-12-02,3685.895322979255
Nifty Infrastructure TRI,2019-12-03,3640.071758785718
Nifty Infrastructure TRI,2019-12-04,3621.7240760918376
Nifty Infrastructure TRI,2019-12-05,3600.776402207303
Nifty Infrastructure TRI,2019-12-06,3581.0439077275314
Nifty Infrastructure TRI,2019-12-09,3592.0121637995467
Nifty Infrastructure TRI,2019-12-10,3555.188839219112
Nifty Infrastructure TRI,2019-12-11,3563.876746054388
Nifty Infrastructure TRI,2019-12-12,3583.957837741464
Nifty Infrastructure TRI,2019-12-13,3613.8291541148647
Nifty Infrastructure TRI,2019-12-16,3588.4085535463096
Nifty Infrastructure TRI,2019-12-17,3615.8501952401925
Nifty Infrastructure TRI,2019-12-18,3610.3260925847803
Nifty Infrastructure TRI,2019-12-19,3632.3493388296497
Nifty Infrastructure TRI,2019-12-20,3634.4041045108347
Nifty Infrastructure TRI,2019-12-23,3618.9376038582213
Nifty Infrastructure TRI,2019-12-24,3599.6919046783737
Nifty Infrastructure TRI,2019-12-26,3562.5799487808877
Nifty Infrastructure TRI,2019-12-27,3609.5616147608775
Nifty Infrastructure TRI,2019-12-30,3620.318388118937
Nifty Infrastructure TRI,2019-12-31,3602.8392324678966
Nifty Infrastructure TRI,2020-01-01,3611.7558817439135
Nifty Infrastructure TRI,2020-01-02,3665.7765674783986
Nifty Infrastructure TRI,2020-01-03,3646.304753155461
Nifty Infrastructure TRI,2020-01-06,3583.453473326642
Nifty Infrastructure TRI,2020-01-07,3605.212685207121
Nifty Infrastructure TRI,2020-01-08,3589.610369294375
Nifty Infrastructure TRI,2020-01-09,3651.724440581315
Nifty Infrastructure TRI,2020-01-10,3665.461364227023
Nifty Infrastructure TRI,2020-01-13,3690.0133444021512
Nifty Infrastructure TRI,2020-01-14,3688.196139649857
Nifty Infrastructure TRI,2020-01-15,3690.309793195862
Nifty Infrastructure TRI,2020-01-16,3693.9737480373246
Nifty Infrastructure TRI,2020-01-17,3720.616253778897
Nifty Infrastructure TRI,2020-01-20,3698.166520426904
Nifty Infrastructure TRI,2020-01-21,3694.134098234881
Nifty Infrastructure TRI,2020-01-22,3678.9149797765394
Nifty Infrastructure TRI,2020-01-23,3729.153699068567
Nifty Infrastructure TRI,2020-01-24,3750.3758739797095
Nifty Infrastructure TRI,2020-01-27,3719.1728231661577
Nifty Infrastructure TRI,2020-01-28,3675.204846483982
Nifty Infrastructure TRI,2020-01-29,3689.449449846942
Nifty Infrastructure TRI,2020-01-30,3654.3958362778135
Nifty Infrastructure TRI,2020-01-31,3602.8325940084355
Nifty Infrastructure TRI,2020-02-03,3526.7342471878314
Nifty Infrastructure TRI,2020-02-04,3605.242326272768
Nifty Infrastructure TRI,2020-02-05,3646.8015194919017
Nifty Infrastructure TRI,2020-02-06,3675.6760120783083
Nifty Infrastructure TRI,2020-02-07,3648.8683122203443
Nifty Infrastructure TRI,2020-02-10,3615.313457031018
Nifty Infrastructure TRI,2020-02-11,3636.378187843903
Nifty Infrastructure TRI,2020-02-12,3646.526995653331
Nifty Infrastructure TRI,2020-02-13,3637.4469784100884
Nifty Infrastructure TRI,2020-02-14,3635.4041998746507
Nifty Infrastructure TRI,2020-02-17,3599.900672089929
Nifty Infrastructure TRI,2020-02-18,3580.23080945693
Nifty Infrastructure TRI,2020-02-19,3626.6305248207495
Nifty Infrastructure TRI,2020-02-20,3613.057846185433
Nifty Infrastructure TRI,2020-02-24,3534.5313722554233
Nifty Infrastructure TRI,2020-02-25,3502.658193371916
Nifty Infrastructure TRI,2020-02-26,3455.6475999924237
Nifty Infrastructure TRI,2020-02-27,3440.2364263886816
Nifty Infrastructure TRI,2020-02-28,3339.1620528175995
Nifty Infrastructure TRI,2020-03-02,3296.3490670598057
Nifty Infrastructure TRI,2020-03-03,3376.8066552544315
Nifty Infrastructure TRI,2020-03-04,3354.568880040928
Nifty Infrastructure TRI,2020-03-05,3343.6428176120007
Nifty Infrastructure TRI,2020-03-06,3271.4910566317203
Nifty Infrastructure TRI,2020-03-09,3096.659619849099
Nifty Infrastructure TRI,2020-03-11,3092.4800912675805
Nifty Infrastructure TRI,2020-03-12,2842.0860670134334
Nifty Infrastructure TRI,2020-03-13,2967.5414019493746
Nifty Infrastructure TRI,2020-03-16,2773.6123950435717
Nifty Infrastructure TRI,2020-03-17,2740.2499526285997
Nifty Infrastructure TRI,2020-03-18,2591.377800581876
Nifty Infrastructure TRI,2020-03-19,2487.213669611861
Nifty Infrastructure TRI,2020-03-20,2659.4579875608697
Nifty Infrastructure TRI,2020-03-23,2339.329415614558
Nifty Infrastructure TRI,2020-03-24,2358.4943461620333
Nifty Infrastructure TRI,2020-03-25,2510.1197578979345
Nifty Infrastructure TRI,2020-03-26,2591.7774677067755
Nifty Infrastructure TRI,2020-03-27,2569.4419823297544
Nifty Infrastructure TRI,2020-03-30,2498.319469115591
Nifty Infrastructure TRI,2020-03-31,2620.2851713795753
Nifty Infrastructure TRI,2020-04-01,2535.0048275567992
Nifty Infrastructure TRI,2020-04-03,2531.673233683568
Nifty Infrastructure TRI,2020-04-07,2713.6506312059123
Nifty Infrastructure TRI,2020-04-08,2708.575988951823
Nifty Infrastructure TRI,2020-04-09,2798.3277525044614
Nifty Infrastructure TRI,2020-04-13,2824.180135619275
Nifty Infrastructure TRI,2020-04-15,2819.0336796729166
Nifty Infrastructure TRI,2020-04-16,2858.608887699301
Nifty Infrastructure TRI,2020-04-17,2915.401816595806
Nifty Infrastructure TRI,2020-04-20,2908.6341767414096
Nifty Infrastructure TRI,2020-04-21,2849.5225850577526
Nifty Infrastructure TRI,2020-04-22,2918.5997276667554
Nifty Infrastructure TRI,2020-04-23,2909.5302102181427
Nifty Infrastructure TRI,2020-04-24,2905.014729298218
Nifty Infrastructure TRI,2020-04-27,2927.7978115089195
Nifty Infrastructure TRI,2020-04-28,2924.949202157446
Nifty Infrastructure TRI,2020-04-29,2960.3779847477863
Nifty Infrastructure TRI,2020-04-30,3059.143973233485
Nifty Infrastructure TRI,2020-05-04,2963.361832883523
Nifty Infrastructure TRI,2020-05-05,2967.5704610620814
Nifty Infrastructure TRI,2020-05-06,2989.394541640371
Nifty Infrastructure TRI,2020-05-07,2975.65505919062
Nifty Infrastructure TRI,2020-05-08,2998.481276068641
Nifty Infrastructure TRI,2020-05-11,3030.6762852525535
Nifty Infrastructure TRI,2020-05-12,3002.1521102422626
Nifty Infrastructure TRI,2020-05-13,3070.614487669533
Nifty Infrastructure TRI,2020-05-14,3009.073754469477
Nifty Infrastructure TRI,2020-05-15,3033.795802908886
Nifty Infrastructure TRI,2020-05-18,2918.354916684036
Nifty Infrastructure TRI,2020-05-19,2969.9281480941463
Nifty Infrastructure TRI,2020-05-20,3026.0078699101373
Nifty Infrastructure TRI,2020-05-21,3030.443020040822
Nifty Infrastructure TRI,2020-05-22,3024.648645472345
Nifty Infrastructure TRI,2020-05-26,3029.8258241265175
Nifty Infrastructure TRI,2020-05-27,3069.1827890956756
Nifty Infrastructure TRI,2020-05-28,3130.8411799913365
Nifty Infrastructure TRI,2020-05-29,3164.364707141911
Nifty Infrastructure TRI,2020-06-01,3210.00118687089
Nifty Infrastructure TRI,2020-06-02,3239.6387421466407
Nifty Infrastructure TRI,2020-06-03,3251.4245125486873
Nifty Infrastructure TRI,2020-06-04,3280.286714192783
Nifty Infrastructure TRI,2020-06-05,3340.0767019336945
Nifty Infrastructure TRI,2020-06-08,3340.571012009622
Nifty Infrastructure TRI,2020-06-09,3292.7828108899253
Nifty Infrastructure TRI,2020-06-10,3304.739773559988
Nifty Infrastructure TRI,2020-06-11,3236.474283223446
Nifty Infrastructure TRI,2020-06-12,3287.15236103754
Nifty Infrastructure TRI,2020-06-15,3256.037449146625
Nifty Infrastructure TRI,2020-06-16,3248.07562520597
Nifty Infrastructure TRI,2020-06-17,3248.79384659612
Nifty Infrastructure TRI,2020-06-18,3291.5806484667282
Nifty Infrastructure TRI,2020-06-19,3381.8932721169244
Nifty Infrastructure TRI,2020-06-22,3408.548858933841
Nifty Infrastructure TRI,2020-06-23,3456.7462424232376
Nifty Infrastructure TRI,2020-06-24,3405.376369225597
Nifty Infrastructure TRI,2020-06-25,3382.27773108341
Nifty Infrastructure TRI,2020-06-26,3427.0281688938057
Nifty Infrastructure TRI,2020-06-29,3387.4512239065216
Nifty Infrastructure TRI,2020-06-30,3376.0944743541327
Nifty Infrastructure TRI,2020-07-01,3375.1467917160803
Nifty Infrastructure TRI,2020-07-02,3406.544563293133
Nifty Infrastructure TRI,2020-07-03,3458.5435429767062
Nifty Infrastructure TRI,2020-07-06,3497.913078851219
Nifty Infrastructure TRI,2020-07-07,3444.0170571920776
Nifty Infrastructure TRI,2020-07-08,3408.1588587664464
Nifty Infrastructure TRI,2020-07-09,3432.269890023934
Nifty Infrastructure TRI,2020-07-10,3434.720911648945
Nifty Infrastructure TRI,2020-07-13,3466.188994177033
Nifty Infrastructure TRI,2020-07-14,3421.246281383017
Nifty Infrastructure TRI,2020-07-15,3357.030025125999
Nifty Infrastructure TRI,2020-07-16,3359.4790478406467
Nifty Infrastructure TRI,2020-07-17,3444.2510459334353
Nifty Infrastructure TRI,2020-07-20,3458.403080256459
Nifty Infrastructure TRI,2020-07-21,3517.0074813964225
Nifty Infrastructure TRI,2020-07-22,3516.0081846866688
Nifty Infrastructure TRI,2020-07-23,3542.9194751211967
Nifty Infrastructure TRI,2020-07-24,3538.6895156851288
Nifty Infrastructure TRI,2020-07-27,3535.6377159658555
Nifty Infrastructure TRI,2020-07-28,3587.181606010151
Nifty Infrastructure TRI,2020-07-29,3566.4034973714797
Nifty Infrastructure TRI,2020-07-30,3524.1150800921173
Nifty Infrastructure TRI,2020-07-31,3514.4226363485536
Nifty Infrastructure TRI,2020-08-03,3469.960276484334
Nifty Infrastructure TRI,2020-08-04,3530.7652835095437
Nifty Infrastructure TRI,2020-08-05,3543.0864367551103
Nifty Infrastructure TRI,2020-08-06,3541.3069344484766
Nifty Infrastructure TRI,2020-08-07,3554.0750170467113
Nifty Infrastructure TRI,2020-08-10,3566.57501343097
Nifty Infrastructure TRI,2020-08-11,3564.0716730814024
Nifty Infrastructure TRI,2020-08-12,3564.132272117644
Nifty Infrastructure TRI,2020-08-13,3586.6036780404543
Nifty Infrastructure TRI,2020-08-14,3549.256822103414
Nifty Infrastructure TRI,2020-08-17,3572.01831546515
Nifty Infrastructure TRI,2020-08-18,3614.2874032152517
Nifty Infrastructure TRI,2020-08-19,3631.6348976713584
Nifty Infrastructure TRI,2020-08-20,3628.2404132393326
Nifty Infrastructure TRI,2020-08-21,3636.556115553633
Nifty Infrastructure TRI,2020-08-24,3636.29892516697
Nifty Infrastructure TRI,2020-08-25,3620.8021238254896
Nifty Infrastructure TRI,2020-08-26,3624.1552969803174
Nifty Infrastructure TRI,2020-08-27,3611.891833081737
Nifty Infrastructure TRI,2020-08-28,3630.3598206829984
Nifty Infrastructure TRI,2020-08-31,3529.25033075314
Nifty Infrastructure TRI,2020-09-01,3573.3221791434644
Nifty Infrastructure TRI,2020-09-02,3610.2566044383607
Nifty Infrastructure TRI,2020-09-03,3608.421993659421
Nifty Infrastructure TRI,2020-09-04,3538.135456594851
Nifty Infrastructure TRI,2020-09-07,3521.409248143855
Nifty Infrastructure TRI,2020-09-08,3483.416131409551
Nifty Infrastructure TRI,2020-09-09,3496.1398425389384
Nifty Infrastructure TRI,2020-09-10,3575.879314478617
Nifty Infrastructure TRI,2020-09-11,3573.2060583371835
Nifty Infrastructure TRI,2020-09-14,3551.6243983878603
Nifty Infrastructure TRI,2020-09-15,3586.1738371920837
Nifty Infrastructure TRI,2020-09-16,3592.2068669622645
Nifty Infrastructure TRI,2020-09-17,3564.474169796003
Nifty Infrastructure TRI,2020-09-18,3592.720575791721
Nifty Infrastructure TRI,2020-09-21,3487.0722616078533
Nifty Infrastructure TRI,2020-09-22,3431.5884971710507
Nifty Infrastructure TRI,2020-09-23,3391.508225013686
Nifty Infrastructure TRI,2020-09-24,3305.1468548845646
Nifty Infrastructure TRI,2020-09-25,3405.183960710319
Nifty Infrastructure TRI,2020-09-28,3474.1907388532018
Nifty Infrastructure TRI,2020-09-29,3461.406577465681
Nifty Infrastructure TRI,2020-09-30,3440.52543497372
Nifty Infrastructure TRI,2020-10-01,3463.196009570675
Nifty Infrastructure TRI,2020-10-05,3445.8899840369536
Nifty Infrastructure TRI,2020-10-06,3458.6797673702936
Nifty Infrastructure TRI,2020-10-07,3472.1403975848852
Nifty Infrastructure TRI,2020-10-08,3472.141985653415
Nifty Infrastructure TRI,2020-10-09,3484.1519967244817
Nifty Infrastructure TRI,2020-10-12,3463.6025090687294
Nifty Infrastructure TRI,2020-10-13,3472.7649229724248
Nifty Infrastructure TRI,2020-10-14,3474.2748656168324
Nifty Infrastructure TRI,2020-10-15,3401.096198520003
Nifty Infrastructure TRI,2020-10-16,3436.4020039861434
Nifty Infrastructure TRI,2020-10-19,3453.6115911655875
Nifty Infrastructure TRI,2020-10-20,3456.4061276048606
Nifty Infrastructure TRI,2020-10-21,3488.81421455818
Nifty Infrastructure TRI,2020-10-22,3514.6868607814868
Nifty Infrastructure TRI,2020-10-23,3522.959532774918
Nifty Infrastructure TRI,2020-10-26,3479.492579106359
Nifty Infrastructure TRI,2020-10-27,3529.399557507062
Nifty Infrastructure TRI,2020-10-28,3511.4635795371755
Nifty Infrastructure TRI,2020-10-29,3492.3524429837134
Nifty Infrastructure TRI,2020-10-30,3498.3349710026287
Nifty Infrastructure TRI,2020-11-02,3464.0783735581226
Nifty Infrastructure TRI,2020-11-03,3477.1038842226335
Nifty Infrastructure TRI,2020-11-04,3488.2854005408326
Nifty Infrastructure TRI,2020-11-05,3558.72313496768
Nifty Infrastructure TRI,2020-11-06,3566.442219171056
Nifty Infrastructure TRI,2020-11-09,3626.948938463835
Nifty Infrastructure TRI,2020-11-10,3696.5080668114824
Nifty Infrastructure TRI,2020-11-11,3733.6427141449485
Nifty Infrastructure TRI,2020-11-12,3739.6356145674044
Nifty Infrastructure TRI,2020-11-13,3752.28282289452
Nifty Infrastructure TRI,2020-11-17,3792.08683598373
Nifty Infrastructure TRI,2020-11-18,3826.9400925550076
Nifty Infrastructure TRI,2020-11-19,3791.887228440227
Nifty Infrastructure TRI,2020-11-20,3809.0692733987394
Nifty Infrastructure TRI,2020-11-23,3844.3452633101733
Nifty Infrastructure TRI,2020-11-24,3855.098627549981
Nifty Infrastructure TRI,2020-11-25,3811.984818716165
Nifty Infrastructure TRI,2020-11-26,3839.2399732225904
Nifty Infrastructure TRI,2020-11-27,3831.7012884031014
Nifty Infrastructure TRI,2020-12-01,3890.500462583
Nifty Infrastructure TRI,2020-12-02,3918.5467500270784
Nifty Infrastructure TRI,2020-12-03,3948.609202385886
Nifty Infrastructure TRI,2020-12-04,3990.5357234174144
Nifty Infrastructure TRI,2020-12-07,4033.903856623211
Nifty Infrastructure TRI,2020-12-08,4037.281254179389
Nifty Infrastructure TRI,2020-12-09,4055.601166776622
Nifty Infrastructure TRI,2020-12-10,4029.5980891085
Nifty Infrastructure TRI,2020-12-11,4049.933529017337
Nifty Infrastructure TRI,2020-12-14,4088.223765564627
Nifty Infrastructure TRI,2020-12-15,4088.860996951303
Nifty Infrastructure TRI,2020-12-16,4122.860046994646
Nifty Infrastructure TRI,2020-12-17,4115.885669501532
Nifty Infrastructure TRI,2020-12-18,4105.439707493358
Nifty Infrastructure TRI,2020-12-21,3931.840091587491
Nifty Infrastructure TRI,2020-12-22,3989.0192222395835
Nifty Infrastructure TRI,2020-12-23,4014.232669050768
Nifty Infrastructure TRI,2020-12-24,4054.788876288834
