date,close
2015-08-17,2492.35009765625
2015-08-18,2488.60009765625
2015-08-19,2487.0
2015-08-20,2435.949951171875
2015-08-21,2415.949951171875
2015-08-24,2234.14990234375
2015-08-25,2282.39990234375
2015-08-26,2274.89990234375
2015-08-27,2330.699951171875
2015-08-28,2349.89990234375
2015-08-31,2339.5
2015-09-01,2298.0
2015-09-02,2276.050048828125
2015-09-03,2318.10009765625
2015-09-04,2269.0
2015-09-07,2237.300048828125
2015-09-08,2263.0
2015-09-09,2321.25
2015-09-10,2309.949951171875
2015-09-11,2298.5
2015-09-14,2335.85009765625
2015-09-15,2314.39990234375
2015-09-16,2315.14990234375
2015-09-18,2336.949951171875
2015-09-21,2328.25
2015-09-22,2268.949951171875
2015-09-23,2277.449951171875
2015-09-24,2258.300048828125
2015-09-28,2232.550048828125
2015-09-29,2219.25
2015-09-30,2262.949951171875
2015-10-01,2278.0
2015-10-05,2325.199951171875
2015-10-06,2351.949951171875
2015-10-07,2381.64990234375
2015-10-08,2378.449951171875
2015-10-09,2385.89990234375
2015-10-12,2398.699951171875
2015-10-13,2398.64990234375
2015-10-14,2393.10009765625
2015-10-15,2416.85009765625
2015-10-16,2431.699951171875
2015-10-19,2436.800048828125
2015-10-20,2421.75
2015-10-21,2422.89990234375
2015-10-23,2432.300048828125
2015-10-26,2414.949951171875
2015-10-27,2408.10009765625
2015-10-28,2404.449951171875
2015-10-29,2391.75
2015-10-30,2387.550048828125
2015-11-02,2388.35009765625
2015-11-03,2402.10009765625
2015-11-04,2401.39990234375
2015-11-05,2379.5
2015-11-06,2379.39990234375
2015-11-09,2374.14990234375
2015-11-10,2303.800048828125
2015-11-13,2310.35009765625
2015-11-16,2316.5
2015-11-17,2321.75
2015-11-18,2307.050048828125
2015-11-19,2334.050048828125
2015-11-20,2349.85009765625
2015-11-23,2337.64990234375
2015-11-24,2343.14990234375
2015-11-26,2363.050048828125
2015-11-27,2364.64990234375
2015-11-30,2355.050048828125
2015-12-01,2394.699951171875
2015-12-02,2400.64990234375
2015-12-03,2380.699951171875
2015-12-04,2362.449951171875
2015-12-07,2353.89990234375
2015-12-08,2309.449951171875
2015-12-09,2259.199951171875
2015-12-10,2295.10009765625
2015-12-11,2280.199951171875
2015-12-14,2300.14990234375
2015-12-15,2312.85009765625
2015-12-16,2337.89990234375
2015-12-17,2370.949951171875
2015-12-18,2351.800048828125
2015-12-21,2372.64990234375
2015-12-22,2366.39990234375
2015-12-23,2396.699951171875
2015-12-24,2405.64990234375
2015-12-28,2415.699951171875
2015-12-29,2419.64990234375
2015-12-30,2414.39990234375
2015-12-31,2432.14990234375
2016-01-01,2448.699951171875
2016-01-04,2415.449951171875
2016-01-05,2443.85009765625
2016-01-06,2442.300048828125
2016-01-07,2362.550048828125
2016-01-08,2388.64990234375
2016-01-11,2383.050048828125
2016-01-12,2362.75
2016-01-13,2362.64990234375
2016-01-14,2341.699951171875
2016-01-15,2301.699951171875
2016-01-18,2249.85009765625
2016-01-19,2269.39990234375
2016-01-20,2211.35009765625
2016-01-21,2194.550048828125
2016-01-22,2252.050048828125
2016-01-25,2264.050048828125
2016-01-27,2270.449951171875
2016-01-28,2274.64990234375
2016-01-29,2315.75
2016-02-01,2319.550048828125
2016-02-02,2251.35009765625
2016-02-03,2208.0
2016-02-04,2226.25
2016-02-05,2258.199951171875
2016-02-08,2234.800048828125
2016-02-09,2216.35009765625
2016-02-10,2211.699951171875
2016-02-11,2136.550048828125
2016-02-12,2114.89990234375
2016-02-15,2211.0
2016-02-16,2177.14990234375
2016-02-17,2193.300048828125
2016-02-18,2218.39990234375
2016-02-19,2214.800048828125
2016-02-22,2232.89990234375
2016-02-23,2187.64990234375
2016-02-24,2164.550048828125
2016-02-25,2158.60009765625
2016-02-26,2173.0
2016-02-29,2155.64990234375
2016-03-01,2209.699951171875
2016-03-02,2245.550048828125
2016-03-03,2284.89990234375
2016-03-04,2303.14990234375
2016-03-08,2329.199951171875
2016-03-09,2334.0
2016-03-10,2327.39990234375
2016-03-11,2324.199951171875
2016-03-14,2322.89990234375
2016-03-15,2323.35009765625
2016-03-16,2317.699951171875
2016-03-17,2348.5
2016-03-18,2378.89990234375
2016-03-21,2409.25
2016-03-22,2419.699951171875
2016-03-23,2425.199951171875
2016-03-28,2391.39990234375
2016-03-29,2393.550048828125
2016-03-30,2444.85009765625
2016-03-31,2438.699951171875
2016-04-01,2426.64990234375
2016-04-04,2431.64990234375
2016-04-05,2388.75
2016-04-06,2422.550048828125
2016-04-07,2415.550048828125
2016-04-08,2432.800048828125
2016-04-11,2466.10009765625
2016-04-12,2470.699951171875
2016-04-13,2514.699951171875
2016-04-18,2533.449951171875
2016-04-20,2549.64990234375
2016-04-21,2543.85009765625
2016-04-22,2548.60009765625
2016-04-25,2532.0
2016-04-26,2550.25
2016-04-27,2557.949951171875
2016-04-28,2510.449951171875
2016-04-29,2523.89990234375
2016-05-02,2538.949951171875
2016-05-03,2516.75
2016-05-04,2481.199951171875
2016-05-05,2477.449951171875
2016-05-06,2484.25
2016-05-09,2509.800048828125
2016-05-10,2495.050048828125
2016-05-11,2494.14990234375
2016-05-12,2507.449951171875
2016-05-13,2479.0
2016-05-16,2480.199951171875
2016-05-17,2487.300048828125
2016-05-18,2490.25
2016-05-19,2465.0
2016-05-20,2457.800048828125
2016-05-23,2449.800048828125
2016-05-24,2455.14990234375
2016-05-25,2500.14990234375
2016-05-26,2515.800048828125
2016-05-27,2557.64990234375
2016-05-30,2570.39990234375
2016-05-31,2570.449951171875
2016-06-01,2572.199951171875
2016-06-02,2594.550048828125
2016-06-03,2598.14990234375
2016-06-06,2593.64990234375
2016-06-07,2611.75
2016-06-08,2621.699951171875
2016-06-09,2639.550048828125
2016-06-10,2635.39990234375
2016-06-13,2624.0
2016-06-14,2614.25
2016-06-15,2646.14990234375
2016-06-16,2632.050048828125
2016-06-17,2634.25
2016-06-20,2660.39990234375
2016-06-21,2655.449951171875
2016-06-22,2654.10009765625
2016-06-23,2660.25
2016-06-24,2605.699951171875
2016-06-27,2634.35009765625
2016-06-28,2651.199951171875
2016-06-29,2676.449951171875
2016-06-30,2709.60009765625
2016-07-01,2744.75
2016-07-04,2768.449951171875
2016-07-05,2760.35009765625
2016-07-07,2757.64990234375
2016-07-08,2747.25
2016-07-11,2792.85009765625
2016-07-12,2823.75
2016-07-13,2833.449951171875
2016-07-14,2850.10009765625
2016-07-15,2852.5
2016-07-18,2824.550048828125
2016-07-19,2849.25
2016-07-20,2878.300048828125
2016-07-21,2881.89990234375
2016-07-22,2908.699951171875
2016-07-25,2934.550048828125
2016-07-26,2921.60009765625
2016-07-27,2930.800048828125
2016-07-28,2932.5
2016-07-29,2937.699951171875
2016-08-01,2948.0
2016-08-02,2921.300048828125
2016-08-03,2898.60009765625
2016-08-04,2913.25
2016-08-05,3000.449951171875
2016-08-08,3021.050048828125
2016-08-09,3003.449951171875
2016-08-10,2948.35009765625
2016-08-11,2945.25
2016-08-12,2965.5
2016-08-16,2991.14990234375
2016-08-17,3008.64990234375
2016-08-18,3038.5
2016-08-19,3059.64990234375
2016-08-22,3030.14990234375
2016-08-23,3000.800048828125
2016-08-24,3019.199951171875
2016-08-25,2995.449951171875
2016-08-26,3002.14990234375
2016-08-29,3019.75
2016-08-30,3062.89990234375
2016-08-31,3053.449951171875
2016-09-01,3035.64990234375
2016-09-02,3039.10009765625
2016-09-06,3071.35009765625
2016-09-07,3073.0
2016-09-08,3091.10009765625
2016-09-09,3070.0
2016-09-12,2979.5
2016-09-14,3013.14990234375
2016-09-15,3002.949951171875
2016-09-16,3013.550048828125
2016-09-19,3040.800048828125
2016-09-20,3038.949951171875
2016-09-21,3039.699951171875
2016-09-22,3079.5
2016-09-23,3081.449951171875
2016-09-26,3063.64990234375
2016-09-27,3050.25
2016-09-28,3076.300048828125
2016-09-29,2994.949951171875
2016-09-30,3029.75
2016-10-03,3096.89990234375
2016-10-04,3130.35009765625
2016-10-05,3139.60009765625
2016-10-06,3159.39990234375
2016-10-07,3157.89990234375
2016-10-10,3165.050048828125
2016-10-13,3123.25
2016-10-14,3146.5
2016-10-17,3121.14990234375
2016-10-18,3149.5
2016-10-19,3169.5
2016-10-20,3183.89990234375
2016-10-21,3168.449951171875
2016-10-24,3192.199951171875
2016-10-25,3184.949951171875
2016-10-26,3150.699951171875
2016-10-27,3129.199951171875
2016-10-28,3155.14990234375
2016-11-01,3194.300048828125
2016-11-02,3133.800048828125
2016-11-03,3093.85009765625
2016-11-04,3062.800048828125
2016-11-07,3095.85009765625
2016-11-08,3112.949951171875
2016-11-09,3064.300048828125
2016-11-10,3149.60009765625
2016-11-11,3069.699951171875
2016-11-15,2945.75
2016-11-16,2936.75
2016-11-17,2933.449951171875
2016-11-18,2956.0
2016-11-21,2894.85009765625
2016-11-22,2942.64990234375
2016-11-23,2982.050048828125
2016-11-24,2977.60009765625
2016-11-25,3016.25
2016-11-28,3050.5
2016-11-29,3049.14990234375
2016-11-30,3079.14990234375
2016-12-01,3047.449951171875
2016-12-02,3024.800048828125
2016-12-05,3042.60009765625
2016-12-06,3071.800048828125
2016-12-07,3074.35009765625
2016-12-08,3132.64990234375
2016-12-09,3135.449951171875
2016-12-12,3101.75
2016-12-13,3093.949951171875
2016-12-14,3062.39990234375
2016-12-15,3049.300048828125
2016-12-16,3018.949951171875
2016-12-19,3011.75
2016-12-20,3003.85009765625
2016-12-21,3020.14990234375
2016-12-22,2962.64990234375
2016-12-23,2964.800048828125
2016-12-26,2909.85009765625
2016-12-27,2962.39990234375
2016-12-28,2956.10009765625
2016-12-29,3006.64990234375
2016-12-30,3033.800048828125
2017-01-02,3073.14990234375
2017-01-03,3091.5
2017-01-04,3085.0
2017-01-05,3143.699951171875
2017-01-06,3131.39990234375
2017-01-09,3116.699951171875
2017-01-10,3139.449951171875
2017-01-11,3197.0
2017-01-12,3220.0
2017-01-13,3211.10009765625
2017-01-16,3219.300048828125
2017-01-17,3201.14990234375
2017-01-18,3233.39990234375
2017-01-19,3252.050048828125
2017-01-20,3201.550048828125
2017-01-23,3242.699951171875
2017-01-24,3300.14990234375
2017-01-25,3353.60009765625
2017-01-27,3366.35009765625
2017-01-30,3364.89990234375
2017-01-31,3323.35009765625
2017-02-01,3379.550048828125
2017-02-02,3388.89990234375
2017-02-03,3381.35009765625
2017-02-06,3397.949951171875
2017-02-07,3365.10009765625
2017-02-08,3390.14990234375
2017-02-09,3382.550048828125
2017-02-10,3380.85009765625
2017-02-13,3384.199951171875
2017-02-14,3358.800048828125
2017-02-15,3319.75
2017-02-16,3357.0
2017-02-17,3369.949951171875
2017-02-20,3412.199951171875
2017-02-21,3429.949951171875
2017-02-22,3445.449951171875
2017-02-23,3438.0
2017-02-27,3437.050048828125
2017-02-28,3417.5
2017-03-01,3420.60009765625
2017-03-02,3389.300048828125
2017-03-03,3407.0
2017-03-06,3429.75
2017-03-07,3420.10009765625
2017-03-08,3384.0
2017-03-09,3376.14990234375
2017-03-10,3365.25
2017-03-14,3397.949951171875
2017-03-15,3405.75
2017-03-16,3451.199951171875
2017-03-17,3437.60009765625
2017-03-20,3432.449951171875
2017-03-21,3440.199951171875
2017-03-22,3413.14990234375
2017-03-23,3447.5
2017-03-24,3439.300048828125
2017-03-27,3395.050048828125
2017-03-28,3406.64990234375
2017-03-29,3414.60009765625
2017-03-30,3416.050048828125
2017-03-31,3459.14990234375
2017-04-03,3473.25
2017-04-05,3505.64990234375
2017-04-06,3526.050048828125
2017-04-07,3516.10009765625
2017-04-10,3538.449951171875
2017-04-11,3525.85009765625
2017-04-12,3509.75
2017-04-13,3491.300048828125
2017-04-17,3482.300048828125
2017-04-18,3461.25
2017-04-19,3481.699951171875
2017-04-20,3493.050048828125
2017-04-21,3495.75
2017-04-24,3542.60009765625
2017-04-25,3577.10009765625
2017-04-26,3567.550048828125
2017-04-27,3558.199951171875
2017-04-28,3570.14990234375
2017-05-02,3570.199951171875
2017-05-03,3567.35009765625
2017-05-04,3561.199951171875
2017-05-05,3510.25
2017-05-08,3521.89990234375
2017-05-09,3538.199951171875
2017-05-10,3559.10009765625
2017-05-11,3555.0
2017-05-12,3549.949951171875
2017-05-15,3587.85009765625
2017-05-16,3594.35009765625
2017-05-17,3603.39990234375
2017-05-18,3524.10009765625
2017-05-19,3504.85009765625
2017-05-22,3463.25
2017-05-23,3436.35009765625
2017-05-24,3401.449951171875
2017-05-25,3442.64990234375
2017-05-26,3514.449951171875
2017-05-29,3497.449951171875
2017-05-30,3520.699951171875
2017-05-31,3513.64990234375
2017-06-01,3484.89990234375
2017-06-02,3484.5
2017-06-05,3490.550048828125
2017-06-06,3454.699951171875
2017-06-07,3472.449951171875
2017-06-08,3466.800048828125
2017-06-09,3482.60009765625
2017-06-12,3468.10009765625
2017-06-13,3458.75
2017-06-14,3462.64990234375
2017-06-15,3441.550048828125
2017-06-16,3455.199951171875
2017-06-19,3480.64990234375
2017-06-20,3488.800048828125
2017-06-21,3465.64990234375
2017-06-22,3431.5
2017-06-23,3397.25
2017-06-27,3378.050048828125
2017-06-28,3390.75
2017-06-29,3409.949951171875
2017-06-30,3413.949951171875
2017-07-03,3452.35009765625
2017-07-04,3464.39990234375
2017-07-05,3504.300048828125
2017-07-06,3502.800048828125
2017-07-07,3508.199951171875
2017-07-10,3541.050048828125
2017-07-11,3540.800048828125
2017-07-12,3577.14990234375
2017-07-13,3587.35009765625
2017-07-14,3595.25
2017-07-17,3617.75
2017-07-18,3602.75
2017-07-19,3628.550048828125
2017-07-20,3599.800048828125
2017-07-21,3618.949951171875
2017-07-24,3618.0
2017-07-25,3626.75
2017-07-26,3647.85009765625
2017-07-27,3620.10009765625
2017-07-28,3609.800048828125
2017-07-31,3653.050048828125
2017-08-01,3670.949951171875
2017-08-02,3683.39990234375
2017-08-03,3685.75
2017-08-04,3761.10009765625
2017-08-07,3790.89990234375
2017-08-08,3758.75
2017-08-09,3739.75
2017-08-10,3678.550048828125
2017-08-11,3621.14990234375
2017-08-14,3702.550048828125
2017-08-16,3728.64990234375
2017-08-17,3747.85009765625
2017-08-18,3748.300048828125
2017-08-21,3693.14990234375
2017-08-22,3701.10009765625
2017-08-23,3740.949951171875
2017-08-24,3747.89990234375
2017-08-28,3779.0
2017-08-29,3734.199951171875
2017-08-30,3810.75
2017-08-31,3817.300048828125
2017-09-01,3853.0
2017-09-04,3833.0
2017-09-05,3872.800048828125
2017-09-06,3882.949951171875
2017-09-07,3890.10009765625
2017-09-08,3879.75
2017-09-11,3903.550048828125
2017-09-12,3948.35009765625
2017-09-13,3905.449951171875
2017-09-14,3897.75
2017-09-15,3902.60009765625
2017-09-18,3911.25
2017-09-19,3914.199951171875
2017-09-20,3899.5
2017-09-21,3877.14990234375
2017-09-22,3768.89990234375
2017-09-25,3728.89990234375
2017-09-26,3758.050048828125
2017-09-27,3706.14990234375
2017-09-28,3717.64990234375
2017-09-29,3751.199951171875
2017-10-03,3790.75
2017-10-04,3806.800048828125
2017-10-05,3819.550048828125
2017-10-06,3900.050048828125
2017-10-09,3885.0
2017-10-10,3896.14990234375
2017-10-11,3878.949951171875
2017-10-12,3922.0
2017-10-13,3941.050048828125
2017-10-16,3980.25
2017-10-17,3997.25
2017-10-18,4008.699951171875
2017-10-19,3972.050048828125
2017-10-23,4013.64990234375
2017-10-24,4041.14990234375
2017-10-25,4073.75
2017-10-26,4136.2001953125
2017-10-27,4109.14990234375
2017-10-30,4134.7001953125
2017-10-31,4099.2998046875
2017-11-01,4127.5
2017-11-02,4111.5498046875
2017-11-03,4111.75
2017-11-06,4103.7998046875
2017-11-07,4042.550048828125
2017-11-08,3996.89990234375
2017-11-09,4005.949951171875
2017-11-10,3996.14990234375
2017-11-13,3948.300048828125
2017-11-14,3929.14990234375
2017-11-15,3880.39990234375
2017-11-16,3914.14990234375
2017-11-17,3951.89990234375
2017-11-20,3967.25
2017-11-21,3987.050048828125
2017-11-22,3979.699951171875
2017-11-23,3982.800048828125
2017-11-24,3983.60009765625
2017-11-27,3993.949951171875
2017-11-28,3979.699951171875
2017-11-29,3972.050048828125
2017-11-30,3928.050048828125
2017-12-01,3884.949951171875
2017-12-04,3878.449951171875
2017-12-05,3863.449951171875
2017-12-06,3822.89990234375
2017-12-07,3883.800048828125
2017-12-08,3935.0
2017-12-11,3946.5
2017-12-12,3910.14990234375
2017-12-13,3900.300048828125
2017-12-14,3919.5
2017-12-15,3961.949951171875
2017-12-18,3981.699951171875
2017-12-19,4025.449951171875
2017-12-20,4035.39990234375
2017-12-21,4051.199951171875
2017-12-22,4066.949951171875
2017-12-26,4093.64990234375
2017-12-27,4073.64990234375
2017-12-28,4094.050048828125
2017-12-29,4087.949951171875
2018-01-01,4059.699951171875
2018-01-02,4074.25
2018-01-03,4098.35009765625
2018-01-04,4151.5498046875
2018-01-05,4163.4501953125
2018-01-08,4191.89990234375
2018-01-09,4199.85009765625
2018-01-10,4192.5
2018-01-11,4184.5
2018-01-12,4193.2001953125
2018-01-15,4196.25
2018-01-16,4124.64990234375
2018-01-17,4145.0498046875
2018-01-18,4069.35009765625
2018-01-19,4086.800048828125
2018-01-22,4097.0
2018-01-23,4169.39990234375
2018-01-24,4135.9501953125
2018-01-25,4129.7998046875
2018-01-29,4128.7998046875
2018-01-30,4121.75
2018-01-31,4105.5
2018-02-01,4090.699951171875
2018-02-02,3960.60009765625
2018-02-05,3930.0
2018-02-06,3871.60009765625
2018-02-07,3893.25
2018-02-08,3934.449951171875
2018-02-09,3931.050048828125
2018-02-12,3974.25
2018-02-14,3956.300048828125
2018-02-15,3977.25
2018-02-16,3940.85009765625
2018-02-19,3902.0
2018-02-20,3926.050048828125
2018-02-21,3909.60009765625
2018-02-22,3870.60009765625
2018-02-23,3948.550048828125
2018-02-26,3989.0
2018-02-27,3974.550048828125
2018-02-28,3950.5
2018-03-01,3943.699951171875
2018-03-05,3863.60009765625
2018-03-06,3854.0
2018-03-07,3802.60009765625
2018-03-08,3808.85009765625
2018-03-09,3781.85009765625
2018-03-12,3863.050048828125
2018-03-13,3893.60009765625
2018-03-14,3881.449951171875
2018-03-15,3852.10009765625
2018-03-16,3768.60009765625
2018-03-19,3709.14990234375
2018-03-20,3692.949951171875
2018-03-21,3699.60009765625
2018-03-22,3698.64990234375
2018-03-23,3642.0
2018-03-26,3684.75
2018-03-27,3726.199951171875
2018-03-28,3680.64990234375
2018-04-02,3717.449951171875
2018-04-03,3740.14990234375
2018-04-04,3664.699951171875
2018-04-05,3754.699951171875
2018-04-06,3760.949951171875
2018-04-09,3779.949951171875
2018-04-10,3809.14990234375
2018-04-11,3794.85009765625
2018-04-12,3777.699951171875
2018-04-13,3789.10009765625
2018-04-16,3809.89990234375
2018-04-17,3821.300048828125
2018-04-18,3824.449951171875
2018-04-19,3872.0
2018-04-20,3846.050048828125
2018-04-23,3843.89990234375
2018-04-24,3832.0
2018-04-25,3800.699951171875
2018-04-26,3801.25
2018-04-27,3830.39990234375
2018-04-30,3828.75
2018-05-02,3766.64990234375
2018-05-03,3763.10009765625
2018-05-04,3731.050048828125
2018-05-07,3776.25
2018-05-08,3786.050048828125
2018-05-09,3776.10009765625
2018-05-10,3769.75
2018-05-11,3807.10009765625
2018-05-14,3806.75
2018-05-15,3802.5
2018-05-16,3764.0
2018-05-17,3745.89990234375
2018-05-18,3688.800048828125
2018-05-21,3653.14990234375
2018-05-22,3664.85009765625
2018-05-23,3569.449951171875
2018-05-24,3561.949951171875
2018-05-25,3630.14990234375
2018-05-28,3688.35009765625
2018-05-29,3683.89990234375
2018-05-30,3669.75
2018-05-31,3685.050048828125
2018-06-01,3652.75
2018-06-04,3647.75
2018-06-05,3633.5
2018-06-06,3666.199951171875
2018-06-07,3706.449951171875
2018-06-08,3699.199951171875
2018-06-11,3701.39990234375
2018-06-12,3693.300048828125
2018-06-13,3691.300048828125
2018-06-14,3669.60009765625
2018-06-15,3635.64990234375
2018-06-18,3622.64990234375
2018-06-19,3567.050048828125
2018-06-20,3575.39990234375
2018-06-21,3565.85009765625
2018-06-22,3571.199951171875
2018-06-25,3538.85009765625
2018-06-26,3547.300048828125
2018-06-27,3470.050048828125
2018-06-28,3431.050048828125
2018-06-29,3506.60009765625
2018-07-02,3456.60009765625
2018-07-03,3467.449951171875
2018-07-04,3460.550048828125
2018-07-05,3451.300048828125
2018-07-06,3462.800048828125
2018-07-09,3494.25
2018-07-10,3532.0
2018-07-11,3481.300048828125
2018-07-12,3492.35009765625
2018-07-13,3481.35009765625
2018-07-16,3406.699951171875
2018-07-17,3466.300048828125
2018-07-18,3441.25
2018-07-19,3430.550048828125
2018-07-20,3421.199951171875
2018-07-23,3466.699951171875
2018-07-24,3547.85009765625
2018-07-25,3540.449951171875
2018-07-26,3555.64990234375
2018-07-27,3599.10009765625
2018-07-30,3629.199951171875
2018-07-31,3641.10009765625
2018-08-01,3649.35009765625
2018-08-02,3639.800048828125
2018-08-03,3659.699951171875
2018-08-06,3677.75
2018-08-07,3682.25
2018-08-08,3698.89990234375
2018-08-09,3715.14990234375
2018-08-10,3683.85009765625
2018-08-13,3635.050048828125
2018-08-14,3651.10009765625
2018-08-16,3612.89990234375
2018-08-17,3659.199951171875
2018-08-20,3710.39990234375
2018-08-21,3731.75
2018-08-23,3716.550048828125
2018-08-24,3750.300048828125
2018-08-27,3799.449951171875
2018-08-28,3826.5
2018-08-29,3838.39990234375
2018-08-30,3851.949951171875
2018-08-31,3852.449951171875
2018-09-03,3842.050048828125
2018-09-04,3762.0
2018-09-05,3762.800048828125
2018-09-06,3791.60009765625
2018-09-07,3826.85009765625
2018-09-10,3755.85009765625
2018-09-11,3711.35009765625
2018-09-12,3736.85009765625
2018-09-14,3832.050048828125
2018-09-17,3809.0
2018-09-18,3760.800048828125
2018-09-19,3778.300048828125
2018-09-21,3776.85009765625
2018-09-24,3732.89990234375
2018-09-25,3749.0
2018-09-26,3785.89990234375
2018-09-27,3761.300048828125
2018-09-28,3686.5
2018-10-01,3687.75
2018-10-03,3683.199951171875
2018-10-04,3580.64990234375
2018-10-05,3359.449951171875
2018-10-08,3359.39990234375
2018-10-09,3335.25
2018-10-10,3392.89990234375
2018-10-11,3342.0
2018-10-12,3459.10009765625
2018-10-15,3462.25
2018-10-16,3498.35009765625
2018-10-17,3432.449951171875
2018-10-19,3399.14990234375
2018-10-22,3348.449951171875
2018-10-23,3309.449951171875
2018-10-24,3339.89990234375
2018-10-25,3301.25
2018-10-26,3282.39990234375
2018-10-29,3360.35009765625
2018-10-30,3326.699951171875
2018-10-31,3345.949951171875
2018-11-01,3381.85009765625
2018-11-02,3469.60009765625
2018-11-05,3460.39990234375
2018-11-06,3453.85009765625
2018-11-07,3475.60009765625
2018-11-09,3482.699951171875
2018-11-12,3429.64990234375
2018-11-13,3481.050048828125
2018-11-14,3511.10009765625
2018-11-15,3509.85009765625
2018-11-16,3499.39990234375
2018-11-19,3528.300048828125
2018-11-20,3467.199951171875
2018-11-21,3469.300048828125
2018-11-22,3420.199951171875
2018-11-26,3399.949951171875
2018-11-27,3410.35009765625
2018-11-28,3376.89990234375
2018-11-29,3416.5
2018-11-30,3397.300048828125
2018-12-03,3429.39990234375
2018-12-04,3436.300048828125
2018-12-05,3368.85009765625
2018-12-06,3308.550048828125
2018-12-07,3314.75
2018-12-10,3264.60009765625
2018-12-11,3286.10009765625
2018-12-12,3359.0
2018-12-13,3364.199951171875
2018-12-14,3392.10009765625
2018-12-17,3433.550048828125
2018-12-18,3448.699951171875
2018-12-19,3483.35009765625
2018-12-20,3472.39990234375
2018-12-21,3425.64990234375
2018-12-24,3364.800048828125
2018-12-26,3381.449951171875
2018-12-27,3391.449951171875
2018-12-28,3420.300048828125
2018-12-31,3431.199951171875
2019-01-01,3423.449951171875
2019-01-02,3364.10009765625
2019-01-03,3296.050048828125
2019-01-04,3331.14990234375
2019-01-07,3345.449951171875
2019-01-08,3345.85009765625
2019-01-09,3310.800048828125
2019-01-10,3303.0
2019-01-11,3297.85009765625
2019-01-14,3277.75
2019-01-15,3326.35009765625
2019-01-16,3332.449951171875
2019-01-17,3329.0
2019-01-18,3335.25
2019-01-21,3338.10009765625
2019-01-22,3314.89990234375
2019-01-23,3306.39990234375
2019-01-24,3300.64990234375
2019-01-25,3259.39990234375
2019-01-28,3214.14990234375
2019-01-29,3210.39990234375
2019-01-30,3220.25
2019-01-31,3266.949951171875
2019-02-01,3237.300048828125
2019-02-04,3228.10009765625
2019-02-05,3209.800048828125
2019-02-06,3259.14990234375
2019-02-07,3265.699951171875
2019-02-08,3196.14990234375
2019-02-11,3154.699951171875
2019-02-12,3175.85009765625
2019-02-14,3120.5
2019-02-15,3117.39990234375
2019-02-18,3092.800048828125
2019-02-19,3112.25
2019-02-20,3187.050048828125
2019-02-21,3218.199951171875
2019-02-22,3256.0
2019-02-25,3272.550048828125
2019-02-26,3282.35009765625
2019-02-27,3286.25
2019-02-28,3305.60009765625
2019-03-01,3349.449951171875
2019-03-05,3437.699951171875
2019-03-06,3469.0
2019-03-07,3438.449951171875
2019-03-08,3434.10009765625
2019-03-11,3517.449951171875
2019-03-12,3533.25
2019-03-13,3499.699951171875
2019-03-14,3509.5
2019-03-15,3536.25
2019-03-18,3569.800048828125
2019-03-19,3594.60009765625
2019-03-20,3537.449951171875
2019-03-22,3530.0
2019-03-25,3525.800048828125
2019-03-26,3573.64990234375
2019-03-27,3553.300048828125
2019-03-28,3557.300048828125
2019-04-01,3641.75
2019-04-02,3620.64990234375
2019-04-03,3585.550048828125
2019-04-04,3581.85009765625
2019-04-05,3627.35009765625
2019-04-08,3594.60009765625
2019-04-09,3615.64990234375
2019-04-10,3597.949951171875
2019-04-11,3600.550048828125
2019-04-12,3602.800048828125
2019-04-15,3630.199951171875
2019-04-16,3657.39990234375
2019-04-18,3645.14990234375
2019-04-22,3572.75
2019-04-23,3575.699951171875
2019-04-24,3621.39990234375
2019-04-25,3626.35009765625
2019-04-26,3665.39990234375
2019-04-30,3688.199951171875
2019-05-02,3681.199951171875
2019-05-03,3685.25
2019-05-06,3654.199951171875
2019-05-07,3608.25
2019-05-08,3572.25
2019-05-09,3522.5
2019-05-10,3487.5
2019-05-13,3420.5
2019-05-14,3452.699951171875
2019-05-15,3417.75
2019-05-16,3479.550048828125
2019-05-17,3482.949951171875
2019-05-20,3634.300048828125
2019-05-21,3581.89990234375
2019-05-22,3601.10009765625
2019-05-23,3591.550048828125
2019-05-24,3660.85009765625
2019-05-27,3718.64990234375
2019-05-28,3728.0
2019-05-29,3675.300048828125
2019-05-30,3691.75
2019-05-31,3685.199951171875
2019-06-03,3729.699951171875
2019-06-04,3700.199951171875
2019-06-06,3648.64990234375
2019-06-07,3640.050048828125
2019-06-10,3631.300048828125
2019-06-11,3663.89990234375
2019-06-12,3655.949951171875
2019-06-13,3654.75
2019-06-14,3629.550048828125
2019-06-17,3548.75
2019-06-18,3576.199951171875
2019-06-19,3562.449951171875
2019-06-20,3604.89990234375
2019-06-21,3592.300048828125
2019-06-24,3568.10009765625
2019-06-25,3622.75
2019-06-26,3668.75
2019-06-27,3666.800048828125
2019-06-28,3635.5
2019-07-01,3615.64990234375
2019-07-02,3650.550048828125
2019-07-03,3658.0
2019-07-04,3669.89990234375
2019-07-05,3561.800048828125
2019-07-08,3462.60009765625
2019-07-09,3494.800048828125
2019-07-10,3464.300048828125
2019-07-11,3492.449951171875
2019-07-12,3489.75
2019-07-15,3502.5
2019-07-16,3536.300048828125
2019-07-17,3530.64990234375
2019-07-18,3469.25
2019-07-19,3437.300048828125
2019-07-22,3479.14990234375
2019-07-23,3473.14990234375
2019-07-24,3416.10009765625
2019-07-25,3382.300048828125
2019-07-26,3378.949951171875
2019-07-29,3300.0
2019-07-30,3227.75
2019-07-31,3270.39990234375
