index_name,date,tri
Nifty 500 TRI,2013-08-29,4240.953330129656
Nifty 500 TRI,2013-08-30,4285.270178883225
Nifty 500 TRI,2013-09-02,4346.652387364775
Nifty 500 TRI,2013-09-03,4200.695154260067
Nifty 500 TRI,2013-09-04,4274.320584508914
Nifty 500 TRI,2013-09-05,4376.6385153131
Nifty 500 TRI,2013-09-06,4433.594879394435
Nifty 500 TRI,2013-09-10,4582.154321633564
Nifty 500 TRI,2013-09-11,4608.893449817689
Nifty 500 TRI,2013-09-12,4564.385182652851
Nifty 500 TRI,2013-09-13,4569.15427742524
Nifty 500 TRI,2013-09-16,4559.795983868513
Nifty 500 TRI,2013-09-17,4563.641506756536
Nifty 500 TRI,2013-09-18,4598.549187131817
Nifty 500 TRI,2013-09-19,4752.216971345055
Nifty 500 TRI,2013-09-20,4682.7992180726915
Nifty 500 TRI,2013-09-23,4603.048638335354
Nifty 500 TRI,2013-09-24,4605.35585709443
Nifty 500 TRI,2013-09-25,4598.265085917758
Nifty 500 TRI,2013-09-26,4603.807580352197
Nifty 500 TRI,2013-09-27,4576.893149101775
Nifty 500 TRI,2013-09-30,4511.700396916039
Nifty 500 TRI,2013-10-01,4543.539313014026
Nifty 500 TRI,2013-10-03,4636.040145696646
Nifty 500 TRI,2013-10-04,4639.787373565651
Nifty 500 TRI,2013-10-07,4647.0746077768235
Nifty 500 TRI,2013-10-08,4661.252303425206
Nifty 500 TRI,2013-10-09,4718.947029196325
Nifty 500 TRI,2013-10-10,4734.565995517558
Nifty 500 TRI,2013-10-11,4780.243617425269
Nifty 500 TRI,2013-10-14,4795.254520076326
Nifty 500 TRI,2013-10-15,4768.227049676581
Nifty 500 TRI,2013-10-17,4740.324839386481
Nifty 500 TRI,2013-10-18,4837.971003739171
Nifty 500 TRI,2013-10-21,4863.218661966473
Nifty 500 TRI,2013-10-22,4870.933250477309
Nifty 500 TRI,2013-10-23,4855.826216310971
Nifty 500 TRI,2013-10-24,4845.190299447429
Nifty 500 TRI,2013-10-25,4825.19803980526
Nifty 500 TRI,2013-10-28,4788.090953181839
Nifty 500 TRI,2013-10-29,4874.874518136154
Nifty 500 TRI,2013-10-30,4898.888814319293
Nifty 500 TRI,2013-10-31,4940.745987572872
Nifty 500 TRI,2013-11-01,4959.571195033712
Nifty 500 TRI,2013-11-05,4944.9982551011035
Nifty 500 TRI,2013-11-06,4920.9386415368335
Nifty 500 TRI,2013-11-07,4887.51833759347
Nifty 500 TRI,2013-11-08,4860.832658575896
Nifty 500 TRI,2013-11-11,4814.608201814032
Nifty 500 TRI,2013-11-12,4770.377736814052
Nifty 500 TRI,2013-11-13,4747.181394682415
Nifty 500 TRI,2013-11-14,4804.381006571679
Nifty 500 TRI,2013-11-18,4898.1742484653805
Nifty 500 TRI,2013-11-19,4909.755346041387
Nifty 500 TRI,2013-11-20,4856.71852369818
Nifty 500 TRI,2013-11-21,4766.120652697923
Nifty 500 TRI,2013-11-22,4766.893824068103
Nifty 500 TRI,2013-11-25,4853.343910721222
Nifty 500 TRI,2013-11-26,4815.577896591058
Nifty 500 TRI,2013-11-27,4816.4558035640375
Nifty 500 TRI,2013-11-28,4846.408832568266
Nifty 500 TRI,2013-11-29,4909.660893357078
Nifty 500 TRI,2013-12-02,4945.448732906772
Nifty 500 TRI,2013-12-03,4936.860416230207
Nifty 500 TRI,2013-12-04,4904.749060122343
Nifty 500 TRI,2013-12-05,4956.8456588355675
Nifty 500 TRI,2013-12-06,4973.273329578904
Nifty 500 TRI,2013-12-09,5043.103844828272
Nifty 500 TRI,2013-12-10,5018.197024705616
Nifty 500 TRI,2013-12-11,4999.6213888523625
Nifty 500 TRI,2013-12-12,4953.396633889161
Nifty 500 TRI,2013-12-13,4897.4382252098
Nifty 500 TRI,2013-12-16,4897.866789524867
Nifty 500 TRI,2013-12-17,4890.302779986462
Nifty 500 TRI,2013-12-18,4953.44055031251
Nifty 500 TRI,2013-12-19,4923.683062685097
Nifty 500 TRI,2013-12-20,5007.322211013773
Nifty 500 TRI,2013-12-23,5025.530142231576
Nifty 500 TRI,2013-12-24,5022.8615021206115
Nifty 500 TRI,2013-12-26,5035.294035972168
Nifty 500 TRI,2013-12-27,5063.119429412486
Nifty 500 TRI,2013-12-30,5048.418592887936
Nifty 500 TRI,2013-12-31,5063.935340565719
Nifty 500 TRI,2014-01-01,5070.694974511054
Nifty 500 TRI,2014-01-02,4996.362793227734
Nifty 500 TRI,2014-01-03,4998.2774072469165
Nifty 500 TRI,2014-01-06,4992.996042480074
Nifty 500 TRI,2014-01-07,4967.601194718456
Nifty 500 TRI,2014-01-08,4981.4702492411525
Nifty 500 TRI,2014-01-09,4967.822511284587
Nifty 500 TRI,2014-01-10,4961.594903148872
Nifty 500 TRI,2014-01-13,5019.8042290514895
Nifty 500 TRI,2014-01-14,5000.176517723593
Nifty 500 TRI,2014-01-15,5050.799564953331
Nifty 500 TRI,2014-01-16,5042.407978992704
Nifty 500 TRI,2014-01-17,4990.924177314083
Nifty 500 TRI,2014-01-20,5029.509095707742
Nifty 500 TRI,2014-01-21,5038.385849015635
Nifty 500 TRI,2014-01-22,5056.336428179451
Nifty 500 TRI,2014-01-23,5056.037364060452
Nifty 500 TRI,2014-01-24,4987.3224373185885
Nifty 500 TRI,2014-01-27,4873.239949572007
Nifty 500 TRI,2014-01-28,4868.242724389372
Nifty 500 TRI,2014-01-29,4868.401717206895
Nifty 500 TRI,2014-01-30,4821.634581259501
Nifty 500 TRI,2014-01-31,4856.910247050848
Nifty 500 TRI,2014-02-03,4794.878442497082
Nifty 500 TRI,2014-02-04,4799.109713277632
Nifty 500 TRI,2014-02-05,4819.226958628197
Nifty 500 TRI,2014-02-06,4829.184354991989
Nifty 500 TRI,2014-02-07,4850.335499461773
Nifty 500 TRI,2014-02-10,4841.370151212864
Nifty 500 TRI,2014-02-11,4848.802391148365
Nifty 500 TRI,2014-02-12,4861.703352162467
Nifty 500 TRI,2014-02-13,4797.940974321908
Nifty 500 TRI,2014-02-14,4826.782870739588
Nifty 500 TRI,2014-02-17,4840.310373903561
Nifty 500 TRI,2014-02-18,4882.8311864880725
Nifty 500 TRI,2014-02-19,4905.07572881179
Nifty 500 TRI,2014-02-20,4867.514655724411
Nifty 500 TRI,2014-02-21,4915.562262408103
Nifty 500 TRI,2014-02-24,4937.100386533975
Nifty 500 TRI,2014-02-25,4948.357990120734
Nifty 500 TRI,2014-02-26,4971.745301528475
Nifty 500 TRI,2014-02-28,5006.239974114941
Nifty 500 TRI,2014-03-03,4972.453877171803
Nifty 500 TRI,2014-03-04,5031.363407103153
Nifty 500 TRI,2014-03-05,5060.07595941965
Nifty 500 TRI,2014-03-06,5120.38569127882
Nifty 500 TRI,2014-03-07,5197.736545575118
Nifty 500 TRI,2014-03-10,5211.2574159244505
Nifty 500 TRI,2014-03-11,5191.290121701707
Nifty 500 TRI,2014-03-12,5193.266934611315
Nifty 500 TRI,2014-03-13,5171.232219004569
Nifty 500 TRI,2014-03-14,5175.8933531486
Nifty 500 TRI,2014-03-18,5201.204978979015
Nifty 500 TRI,2014-03-19,5210.465210962148
Nifty 500 TRI,2014-03-20,5180.26491348212
Nifty 500 TRI,2014-03-21,5197.220819459187
Nifty 500 TRI,2014-03-24,5259.873238752135
Nifty 500 TRI,2014-03-25,5271.97786490879
Nifty 500 TRI,2014-03-26,5284.49695881998
Nifty 500 TRI,2014-03-27,5317.216339587856
Nifty 500 TRI,2014-03-28,5375.200885323471
Nifty 500 TRI,2014-03-31,5399.1851733690255
Nifty 500 TRI,2014-04-01,5407.628708498993
Nifty 500 TRI,2014-04-02,5448.677430904956
Nifty 500 TRI,2014-04-03,5430.201488808603
Nifty 500 TRI,2014-04-04,5409.863728555062
Nifty 500 TRI,2014-04-07,5410.083912052269
Nifty 500 TRI,2014-04-09,5494.2160717092365
Nifty 500 TRI,2014-04-10,5507.988615752977
Nifty 500 TRI,2014-04-11,5497.10781031983
Nifty 500 TRI,2014-04-15,5456.935994691562
Nifty 500 TRI,2014-04-16,5407.693678447474
Nifty 500 TRI,2014-04-17,5490.998996744391
Nifty 500 TRI,2014-04-21,5529.460113031792
Nifty 500 TRI,2014-04-22,5528.9686306403955
Nifty 500 TRI,2014-04-23,5545.54047017246
Nifty 500 TRI,2014-04-25,5510.894572728849
Nifty 500 TRI,2014-04-28,5504.090818709543
Nifty 500 TRI,2014-04-29,5467.602821150374
Nifty 500 TRI,2014-04-30,5436.3363537421055
Nifty 500 TRI,2014-05-02,5442.1743244601
Nifty 500 TRI,2014-05-05,5442.034692160383
Nifty 500 TRI,2014-05-06,5455.455379521465
Nifty 500 TRI,2014-05-07,5413.990257600157
Nifty 500 TRI,2014-05-08,5418.047010667948
Nifty 500 TRI,2014-05-09,5562.355175557014
Nifty 500 TRI,2014-05-12,5670.311157652907
Nifty 500 TRI,2014-05-13,5756.230672143506
Nifty 500 TRI,2014-05-14,5778.202614580426
Nifty 500 TRI,2014-05-15,5774.975897915441
Nifty 500 TRI,2014-05-16,5853.508158574814
Nifty 500 TRI,2014-05-19,5964.415084233249
Nifty 500 TRI,2014-05-20,5993.95379648931
Nifty 500 TRI,2014-05-21,5995.546520091073
Nifty 500 TRI,2014-05-22,6046.4633531652025
Nifty 500 TRI,2014-05-23,6131.906083802965
Nifty 500 TRI,2014-05-26,6091.200193061039
Nifty 500 TRI,2014-05-27,6050.45353147139
Nifty 500 TRI,2014-05-28,6068.303236687103
Nifty 500 TRI,2014-05-29,6001.410323000963
Nifty 500 TRI,2014-05-30,6008.232740844451
Nifty 500 TRI,2014-06-02,6121.535148246368
Nifty 500 TRI,2014-06-03,6168.489091135405
Nifty 500 TRI,2014-06-04,6185.2595488521865
Nifty 500 TRI,2014-06-05,6252.567993341404
Nifty 500 TRI,2014-06-06,6348.361162163961
Nifty 500 TRI,2014-06-09,6418.118264201291
Nifty 500 TRI,2014-06-10,6413.770102172906
Nifty 500 TRI,2014-06-11,6372.806549965002
Nifty 500 TRI,2014-06-12,6389.846968329777
Nifty 500 TRI,2014-06-13,6274.763869585637
Nifty 500 TRI,2014-06-16,6274.550103205771
Nifty 500 TRI,2014-06-17,6360.380509591223
Nifty 500 TRI,2014-06-18,6304.124267819692
Nifty 500 TRI,2014-06-19,6283.505048776093
Nifty 500 TRI,2014-06-20,6256.616250826322
Nifty 500 TRI,2014-06-23,6256.555846486719
Nifty 500 TRI,2014-06-24,6335.410628278085
Nifty 500 TRI,2014-06-25,6336.964490047822
Nifty 500 TRI,2014-06-26,6286.029608144655
Nifty 500 TRI,2014-06-27,6303.127560909725
Nifty 500 TRI,2014-06-30,6399.201572949298
Nifty 500 TRI,2014-07-01,6426.047696188612
Nifty 500 TRI,2014-07-02,6506.068827167931
Nifty 500 TRI,2014-07-03,6496.227139425654
Nifty 500 TRI,2014-07-04,6527.951158515587
Nifty 500 TRI,2014-07-07,6553.88564224633
Nifty 500 TRI,2014-07-08,6378.169285491826
Nifty 500 TRI,2014-07-09,6328.3029197420765
Nifty 500 TRI,2014-07-10,6329.75393630533
Nifty 500 TRI,2014-07-11,6212.282204479153
Nifty 500 TRI,2014-07-14,6211.853972312365
Nifty 500 TRI,2014-07-15,6291.538966175158
Nifty 500 TRI,2014-07-16,6375.273294296166
Nifty 500 TRI,2014-07-17,6408.199720254943
Nifty 500 TRI,2014-07-18,6413.6975651107205
Nifty 500 TRI,2014-07-21,6430.661147777583
Nifty 500 TRI,2014-07-22,6483.819874818866
Nifty 500 TRI,2014-07-23,6494.144535861055
Nifty 500 TRI,2014-07-24,6512.87173019831
Nifty 500 TRI,2014-07-25,6462.775930599418
Nifty 500 TRI,2014-07-28,6431.820418183582
Nifty 500 TRI,2014-07-30,6466.061778073163
Nifty 500 TRI,2014-07-31,6426.692734560154
Nifty 500 TRI,2014-08-01,6341.047355367519
Nifty 500 TRI,2014-08-04,6408.076820719812
Nifty 500 TRI,2014-08-05,6460.9474225332615
Nifty 500 TRI,2014-08-06,6406.4200019235395
Nifty 500 TRI,2014-08-07,6385.666896959692
Nifty 500 TRI,2014-08-08,6301.972196845757
Nifty 500 TRI,2014-08-11,6349.293585437222
Nifty 500 TRI,2014-08-12,6420.5970098674525
Nifty 500 TRI,2014-08-13,6401.138182464864
Nifty 500 TRI,2014-08-14,6451.636411514592
Nifty 500 TRI,2014-08-18,6533.918586652894
Nifty 500 TRI,2014-08-19,6570.154994579126
Nifty 500 TRI,2014-08-20,6562.946756930952
Nifty 500 TRI,2014-08-21,6581.537507837653
Nifty 500 TRI,2014-08-22,6595.249545949448
Nifty 500 TRI,2014-08-25,6575.232899587133
Nifty 500 TRI,2014-08-26,6571.294147830065
Nifty 500 TRI,2014-08-27,6599.233931095885
Nifty 500 TRI,2014-08-28,6605.2648287677775
Nifty 500 TRI,2014-09-01,6686.82538604009
Nifty 500 TRI,2014-09-02,6734.715905601673
Nifty 500 TRI,2014-09-03,6769.574758048027
Nifty 500 TRI,2014-09-04,6753.436658540771
Nifty 500 TRI,2014-09-05,6754.020363890018
Nifty 500 TRI,2014-09-08,6833.320574469942
Nifty 500 TRI,2014-09-09,6832.556636388253
Nifty 500 TRI,2014-09-10,6794.54912108971
Nifty 500 TRI,2014-09-11,6809.835308950888
Nifty 500 TRI,2014-09-12,6828.707068558829
Nifty 500 TRI,2014-09-15,6795.502959288507
Nifty 500 TRI,2014-09-16,6661.83859291293
Nifty 500 TRI,2014-09-17,6694.528653660629
Nifty 500 TRI,2014-09-18,6816.847843555723
Nifty 500 TRI,2014-09-19,6818.785034231044
Nifty 500 TRI,2014-09-22,6834.9907232537735
Nifty 500 TRI,2014-09-23,6719.017295072942
Nifty 500 TRI,2014-09-24,6690.602642640982
Nifty 500 TRI,2014-09-25,6593.014336623551
Nifty 500 TRI,2014-09-26,6648.734861585187
Nifty 500 TRI,2014-09-29,6661.600751953263
Nifty 500 TRI,2014-09-30,6669.511471576834
Nifty 500 TRI,2014-10-01,6651.380036032728
Nifty 500 TRI,2014-10-07,6576.570558032465
Nifty 500 TRI,2014-10-08,6568.258512996401
Nifty 500 TRI,2014-10-09,6672.199716647851
Nifty 500 TRI,2014-10-10,6582.934388176206
Nifty 500 TRI,2014-10-13,6606.511239090733
Nifty 500 TRI,2014-10-14,6593.726547576259
Nifty 500 TRI,2014-10-16,6474.961189930969
Nifty 500 TRI,2014-10-17,6506.220886213157
Nifty 500 TRI,2014-10-20,6589.713400712478
Nifty 500 TRI,2014-10-21,6635.024602254094
Nifty 500 TRI,2014-10-22,6695.995190825197
Nifty 500 TRI,2014-10-27,6699.5339158147
Nifty 500 TRI,2014-10-28,6727.06615751715
Nifty 500 TRI,2014-10-29,6777.85649510793
Nifty 500 TRI,2014-10-30,6836.922449060397
Nifty 500 TRI,2014-10-31,6957.284822960001
Nifty 500 TRI,2014-11-03,6977.271580047895
Nifty 500 TRI,2014-11-05,6987.562942613869
Nifty 500 TRI,2014-11-07,6995.513703113186
Nifty 500 TRI,2014-11-10,7003.277411748569
Nifty 500 TRI,2014-11-11,7029.895277177443
Nifty 500 TRI,2014-11-12,7055.629903523056
Nifty 500 TRI,2014-11-13,7030.822636054808
Nifty 500 TRI,2014-11-14,7064.575553962779
Nifty 500 TRI,2014-11-17,7106.915421197037
Nifty 500 TRI,2014-11-18,7119.225849080916
Nifty 500 TRI,2014-11-19,7078.172504519247
Nifty 500 TRI,2014-11-20,7087.358392521165
Nifty 500 TRI,2014-11-21,7130.284303601869
Nifty 500 TRI,2014-11-24,7165.870836689561
Nifty 500 TRI,2014-11-25,7092.83828687037
Nifty 500 TRI,2014-11-26,7108.692402441352
Nifty 500 TRI,2014-11-27,7129.598569202559
Nifty 500 TRI,2014-11-28,7205.6053412699075
Nifty 500 TRI,2014-12-01,7185.477991105427
Nifty 500 TRI,2014-12-02,7183.265070011239
Nifty 500 TRI,2014-12-03,7225.012445301132
Nifty 500 TRI,2014-12-04,7251.501218257682
Nifty 500 TRI,2014-12-05,7227.567987222832
Nifty 500 TRI,2014-12-08,7144.506993013487
Nifty 500 TRI,2014-12-09,7051.434782920357
Nifty 500 TRI,2014-12-10,7081.517537681781
Nifty 500 TRI,2014-12-11,7028.293992682347
Nifty 500 TRI,2014-12-12,6961.415598727744
Nifty 500 TRI,2014-12-15,6948.549805963113
Nifty 500 TRI,2014-12-16,6800.42304423941
Nifty 500 TRI,2014-12-17,6766.98137173391
Nifty 500 TRI,2014-12-18,6905.508693545708
Nifty 500 TRI,2014-12-19,6952.16761745793
Nifty 500 TRI,2014-12-22,7029.985115032781
Nifty 500 TRI,2014-12-23,6987.319361817466
Nifty 500 TRI,2014-12-24,6932.923242999272
Nifty 500 TRI,2014-12-26,6958.604748801027
Nifty 500 TRI,2014-12-29,7004.953664035046
Nifty 500 TRI,2014-12-30,7020.978562535474
Nifty 500 TRI,2014-12-31,7062.811056004886
Nifty 500 TRI,2015-01-01,7076.023828791136
Nifty 500 TRI,2015-01-02,7160.040571021808
Nifty 500 TRI,2015-01-05,7151.356382521933
Nifty 500 TRI,2015-01-06,6942.332960445769
Nifty 500 TRI,2015-01-07,6930.201407667868
Nifty 500 TRI,2015-01-08,7045.674996750563
Nifty 500 TRI,2015-01-09,7074.639428904775
Nifty 500 TRI,2015-01-12,7108.763689166062
Nifty 500 TRI,2015-01-13,7094.757206986966
Nifty 500 TRI,2015-01-14,7080.123800892302
Nifty 500 TRI,2015-01-15,7237.200259430397
Nifty 500 TRI,2015-01-16,7262.422281089671
Nifty 500 TRI,2015-01-19,7295.163978098879
Nifty 500 TRI,2015-01-20,7387.74051247056
Nifty 500 TRI,2015-01-21,7407.754508601443
Nifty 500 TRI,2015-01-22,7431.212947556095
Nifty 500 TRI,2015-01-23,7481.9596182234745
Nifty 500 TRI,2015-01-27,7544.301087304402
Nifty 500 TRI,2015-01-28,7557.593015931769
Nifty 500 TRI,2015-01-29,7574.22577534473
Nifty 500 TRI,2015-01-30,7479.965297577268
Nifty 500 TRI,2015-02-02,7487.169527822573
Nifty 500 TRI,2015-02-03,7450.409962498044
Nifty 500 TRI,2015-02-04,7420.693679542745
Nifty 500 TRI,2015-02-05,7387.42623604274
Nifty 500 TRI,2015-02-06,7338.39337692561
Nifty 500 TRI,2015-02-09,7227.294313843655
Nifty 500 TRI,2015-02-10,7266.735585014324
Nifty 500 TRI,2015-02-11,7342.045059659626
Nifty 500 TRI,2015-02-12,7422.058650375391
Nifty 500 TRI,2015-02-13,7493.305868154241
Nifty 500 TRI,2015-02-16,7492.786714856566
Nifty 500 TRI,2015-02-18,7549.201362215144
Nifty 500 TRI,2015-02-19,7564.383040988826
Nifty 500 TRI,2015-02-20,7529.693791677536
Nifty 500 TRI,2015-02-23,7465.827299230945
Nifty 500 TRI,2015-02-24,7465.0790975337195
Nifty 500 TRI,2015-02-25,7462.8159681362085
Nifty 500 TRI,2015-02-26,7393.382543275561
Nifty 500 TRI,2015-02-27,7532.355453173236
Nifty 500 TRI,2015-03-02,7626.44363860811
Nifty 500 TRI,2015-03-03,7674.649046265472
Nifty 500 TRI,2015-03-04,7606.201683884988
Nifty 500 TRI,2015-03-05,7631.057109168831
Nifty 500 TRI,2015-03-09,7494.269741760067
Nifty 500 TRI,2015-03-10,7463.3724684486715
Nifty 500 TRI,2015-03-11,7447.835473305514
Nifty 500 TRI,2015-03-12,7527.5070488250385
Nifty 500 TRI,2015-03-13,7420.416417860772
Nifty 500 TRI,2015-03-16,7399.245873852559
Nifty 500 TRI,2015-03-17,7477.987673018204
Nifty 500 TRI,2015-03-18,7460.461551696424
Nifty 500 TRI,2015-03-19,7418.577858813829
Nifty 500 TRI,2015-03-20,7347.159359064548
Nifty 500 TRI,2015-03-23,7315.887290173556
Nifty 500 TRI,2015-03-24,7302.691195462954
Nifty 500 TRI,2015-03-25,7290.069591732328
Nifty 500 TRI,2015-03-26,7158.35431622814
Nifty 500 TRI,2015-03-27,7158.954171947389
Nifty 500 TRI,2015-03-30,7288.645797409495
Nifty 500 TRI,2015-03-31,7297.458750965264
Nifty 500 TRI,2015-04-01,7383.504663915684
Nifty 500 TRI,2015-04-06,7454.319093408104
Nifty 500 TRI,2015-04-07,7473.024298745998
Nifty 500 TRI,2015-04-08,7524.7333226888195
Nifty 500 TRI,2015-04-09,7567.240030664135
Nifty 500 TRI,2015-04-10,7580.092470823019
Nifty 500 TRI,2015-04-13,7622.840611581508
Nifty 500 TRI,2015-04-15,7558.469741363079
Nifty 500 TRI,2015-04-16,7515.97493443951
Nifty 500 TRI,2015-04-17,7422.573046535998
Nifty 500 TRI,2015-04-20,7281.141113204062
Nifty 500 TRI,2015-04-21,7229.05511720062
Nifty 500 TRI,2015-04-22,7260.686512790235
Nifty 500 TRI,2015-04-23,7244.5974491816705
Nifty 500 TRI,2015-04-24,7144.519412197302
Nifty 500 TRI,2015-04-27,7037.777743168837
Nifty 500 TRI,2015-04-28,7112.062684889494
Nifty 500 TRI,2015-04-29,7098.7398623912
Nifty 500 TRI,2015-04-30,7065.421984347063
Nifty 500 TRI,2015-05-04,7195.901411683767
Nifty 500 TRI,2015-05-05,7201.475993721666
Nifty 500 TRI,2015-05-06,6994.826135463781
Nifty 500 TRI,2015-05-07,6927.992974348614
Nifty 500 TRI,2015-05-08,7045.5417696780105
Nifty 500 TRI,2015-05-11,7161.524470762905
Nifty 500 TRI,2015-05-12,7005.098066367169
Nifty 500 TRI,2015-05-13,7100.624594669024
Nifty 500 TRI,2015-05-14,7117.979334434215
Nifty 500 TRI,2015-05-15,7149.9446781537135
Nifty 500 TRI,2015-05-18,7238.417579274368
Nifty 500 TRI,2015-05-19,7237.4495341439815
Nifty 500 TRI,2015-05-20,7274.032716248211
Nifty 500 TRI,2015-05-21,7268.351998229388
Nifty 500 TRI,2015-05-22,7295.511252581186
Nifty 500 TRI,2015-05-25,7240.386633846827
Nifty 500 TRI,2015-05-26,7219.093629517483
Nifty 500 TRI,2015-05-27,7213.567011143732
Nifty 500 TRI,2015-05-28,7195.6241892958415
Nifty 500 TRI,2015-05-29,7292.359404977512
Nifty 500 TRI,2015-06-01,7290.559110849232
Nifty 500 TRI,2015-06-02,7125.227080712873
Nifty 500 TRI,2015-06-03,7024.85692430971
Nifty 500 TRI,2015-06-04,7026.448520590713
Nifty 500 TRI,2015-06-05,7022.433742927042
Nifty 500 TRI,2015-06-08,6950.382035337952
Nifty 500 TRI,2015-06-09,6931.3231377956245
Nifty 500 TRI,2015-06-10,7013.674989473007
Nifty 500 TRI,2015-06-11,6885.235009112477
Nifty 500 TRI,2015-06-12,6894.789238186496
Nifty 500 TRI,2015-06-15,6919.839100529616
Nifty 500 TRI,2015-06-16,6947.690314590422
Nifty 500 TRI,2015-06-17,7004.322319216448
Nifty 500 TRI,2015-06-18,7073.802161955825
Nifty 500 TRI,2015-06-19,7114.138089635241
Nifty 500 TRI,2015-06-22,7224.518479530992
Nifty 500 TRI,2015-06-23,7248.6107856649105
Nifty 500 TRI,2015-06-24,7222.997507000199
Nifty 500 TRI,2015-06-25,7254.432219456466
Nifty 500 TRI,2015-06-26,7245.545465384616
Nifty 500 TRI,2015-06-29,7178.185991284685
Nifty 500 TRI,2015-06-30,7234.272802124343
Nifty 500 TRI,2015-07-01,7313.281437435374
Nifty 500 TRI,2015-07-02,7325.111371380321
Nifty 500 TRI,2015-07-03,7346.959564212004
Nifty 500 TRI,2015-07-06,7389.06518458875
Nifty 500 TRI,2015-07-07,7397.332100134229
Nifty 500 TRI,2015-07-08,7280.751804321756
Nifty 500 TRI,2015-07-09,7255.441970015477
Nifty 500 TRI,2015-07-10,7276.872732838951
Nifty 500 TRI,2015-07-13,7362.580349637724
Nifty 500 TRI,2015-07-14,7366.703607679686
Nifty 500 TRI,2015-07-15,7414.586169218547
Nifty 500 TRI,2015-07-16,7489.4943936549635
Nifty 500 TRI,2015-07-17,7501.545345428397
Nifty 500 TRI,2015-07-20,7502.752857705715
Nifty 500 TRI,2015-07-21,7420.919707154781
Nifty 500 TRI,2015-07-22,7504.2402817985
Nifty 500 TRI,2015-07-23,7483.387113982603
Nifty 500 TRI,2015-07-24,7426.528298565477
Nifty 500 TRI,2015-07-27,7301.700225159019
Nifty 500 TRI,2015-07-28,7281.256826746785
Nifty 500 TRI,2015-07-29,7321.914421033324
Nifty 500 TRI,2015-07-30,7369.871666887909
Nifty 500 TRI,2015-07-31,7461.03669291359
Nifty 500 TRI,2015-08-03,7485.708351996184
Nifty 500 TRI,2015-08-04,7493.618138894239
Nifty 500 TRI,2015-08-05,7546.315815545871
Nifty 500 TRI,2015-08-06,7563.101963221575
Nifty 500 TRI,2015-08-07,7544.288422923542
Nifty 500 TRI,2015-08-10,7517.4050430764555
Nifty 500 TRI,2015-08-11,7458.360828712751
Nifty 500 TRI,2015-08-12,7338.182470180843
Nifty 500 TRI,2015-08-13,7328.075791281383
Nifty 500 TRI,2015-08-14,7471.066216071693
Nifty 500 TRI,2015-08-17,7457.301314873138
Nifty 500 TRI,2015-08-18,7465.633797273024
Nifty 500 TRI,2015-08-19,7486.311703503139
Nifty 500 TRI,2015-08-20,7372.143852597537
Nifty 500 TRI,2015-08-21,7313.600341568459
Nifty 500 TRI,2015-08-24,6823.456074303592
Nifty 500 TRI,2015-08-25,6903.539035098027
Nifty 500 TRI,2015-08-26,6844.392871301851
Nifty 500 TRI,2015-08-27,6995.834995729795
Nifty 500 TRI,2015-08-28,7035.156932625084
Nifty 500 TRI,2015-08-31,7009.46611828913
Nifty 500 TRI,2015-09-01,6855.088249430097
Nifty 500 TRI,2015-09-02,6806.332374810528
Nifty 500 TRI,2015-09-03,6895.26738904148
Nifty 500 TRI,2015-09-04,6749.38493157837
Nifty 500 TRI,2015-09-07,6647.3930340794905
Nifty 500 TRI,2015-09-08,6735.496532974969
Nifty 500 TRI,2015-09-09,6856.93186664445
Nifty 500 TRI,2015-09-10,6838.442158670688
Nifty 500 TRI,2015-09-11,6846.07748153192
Nifty 500 TRI,2015-09-14,6921.561301835589
Nifty 500 TRI,2015-09-15,6880.3050059358475
Nifty 500 TRI,2015-09-16,6910.341148682771
Nifty 500 TRI,2015-09-18,6979.5156641117
Nifty 500 TRI,2015-09-21,6990.926736997188
Nifty 500 TRI,2015-09-22,6866.417132001487
Nifty 500 TRI,2015-09-23,6893.304277286028
Nifty 500 TRI,2015-09-24,6914.565826520166
Nifty 500 TRI,2015-09-28,6863.239535577858
Nifty 500 TRI,2015-09-29,6893.024782296681
Nifty 500 TRI,2015-09-30,6991.8774439112485
Nifty 500 TRI,2015-10-01,7000.943006448227
Nifty 500 TRI,2015-10-05,7143.483707231147
Nifty 500 TRI,2015-10-06,7174.810295218439
Nifty 500 TRI,2015-10-07,7193.090905852385
Nifty 500 TRI,2015-10-08,7149.129142181825
Nifty 500 TRI,2015-10-09,7186.825904429639
Nifty 500 TRI,2015-10-12,7159.008862301004
Nifty 500 TRI,2015-10-13,7154.243418871905
Nifty 500 TRI,2015-10-14,7142.3732260257675
Nifty 500 TRI,2015-10-15,7193.12853477505
Nifty 500 TRI,2015-10-16,7232.0985974347295
Nifty 500 TRI,2015-10-19,7271.598568494215
Nifty 500 TRI,2015-10-20,7271.204321448807
Nifty 500 TRI,2015-10-21,7259.4929905896
Nifty 500 TRI,2015-10-23,7278.1807158972915
Nifty 500 TRI,2015-10-26,7246.832707962487
Nifty 500 TRI,2015-10-27,7234.17068269764
Nifty 500 TRI,2015-10-28,7189.970579576163
Nifty 500 TRI,2015-10-29,7144.609666650054
Nifty 500 TRI,2015-10-30,7109.144428744287
Nifty 500 TRI,2015-11-02,7099.2564061372295
Nifty 500 TRI,2015-11-03,7114.4963038672495
Nifty 500 TRI,2015-11-04,7100.036403159237
Nifty 500 TRI,2015-11-05,7016.5337398983265
Nifty 500 TRI,2015-11-06,7004.5445215897425
