index_name,date,tri
Nifty 50 TRI,2018-10-26,11025.114621872122
Nifty 50 TRI,2018-10-29,11269.071015634905
Nifty 50 TRI,2018-10-30,11211.808465668517
Nifty 50 TRI,2018-10-31,11419.112715619012
Nifty 50 TRI,2018-11-01,11412.755578099452
Nifty 50 TRI,2018-11-02,11602.875257430715
Nifty 50 TRI,2018-11-05,11572.21777419788
Nifty 50 TRI,2018-11-06,11579.224855190649
Nifty 50 TRI,2018-11-07,11654.852902180448
Nifty 50 TRI,2018-11-09,11641.160203005875
Nifty 50 TRI,2018-11-12,11529.108149588974
Nifty 50 TRI,2018-11-13,11639.836988896366
Nifty 50 TRI,2018-11-14,11633.428691123941
Nifty 50 TRI,2018-11-15,11678.280174870568
Nifty 50 TRI,2018-11-16,11750.745150065783
Nifty 50 TRI,2018-11-19,11841.323991730502
Nifty 50 TRI,2018-11-20,11723.802583044384
Nifty 50 TRI,2018-11-21,11662.439115739335
Nifty 50 TRI,2018-11-22,11582.202413512243
Nifty 50 TRI,2018-11-26,11695.918136030343
Nifty 50 TRI,2018-11-27,11759.057871477575
Nifty 50 TRI,2018-11-28,11807.070219838144
Nifty 50 TRI,2018-11-29,11950.393032058922
Nifty 50 TRI,2018-11-30,11970.680804235306
Nifty 50 TRI,2018-12-03,11979.655661719182
Nifty 50 TRI,2018-12-04,11964.39388764995
Nifty 50 TRI,2018-12-05,11869.490756491323
Nifty 50 TRI,2018-12-06,11669.83852091235
Nifty 50 TRI,2018-12-07,11772.134437648368
Nifty 50 TRI,2018-12-10,11547.410440862071
Nifty 50 TRI,2018-12-11,11614.6499140166
Nifty 50 TRI,2018-12-12,11822.55120497314
Nifty 50 TRI,2018-12-13,11882.372836601233
Nifty 50 TRI,2018-12-14,11898.099037122403
Nifty 50 TRI,2018-12-17,11990.65325117445
Nifty 50 TRI,2018-12-18,12013.488890854738
Nifty 50 TRI,2018-12-19,12078.450348868717
Nifty 50 TRI,2018-12-20,12061.696793705349
Nifty 50 TRI,2018-12-21,11844.377771062636
Nifty 50 TRI,2018-12-24,11745.947765127316
Nifty 50 TRI,2018-12-26,11819.868433018419
Nifty 50 TRI,2018-12-27,11875.312880523605
Nifty 50 TRI,2018-12-28,11963.976877822415
Nifty 50 TRI,2018-12-31,11968.16525819247
Nifty 50 TRI,2019-01-02,11891.826646694588
Nifty 50 TRI,2019-01-03,11759.743801672297
Nifty 50 TRI,2019-01-04,11820.87602816807
Nifty 50 TRI,2019-01-07,11871.116712501787
Nifty 50 TRI,2019-01-08,11904.985714928198
Nifty 50 TRI,2019-01-09,11963.819765244369
Nifty 50 TRI,2019-01-10,11927.264113901889
Nifty 50 TRI,2019-01-11,11898.312624824604
Nifty 50 TRI,2019-01-14,11836.35580914822
Nifty 50 TRI,2019-01-15,12001.247738627297
Nifty 50 TRI,2019-01-16,12005.530563212418
Nifty 50 TRI,2019-01-17,12022.38197782419
Nifty 50 TRI,2019-01-18,12024.736475941432
Nifty 50 TRI,2019-01-21,12086.544363909412
Nifty 50 TRI,2019-01-22,12043.858998377686
Nifty 50 TRI,2019-01-23,11943.665468362075
Nifty 50 TRI,2019-01-24,11964.267356399905
Nifty 50 TRI,2019-01-25,11888.32454463511
Nifty 50 TRI,2019-01-28,11758.34384020341
Nifty 50 TRI,2019-01-29,11748.447850538962
Nifty 50 TRI,2019-01-30,11748.421703134354
Nifty 50 TRI,2019-01-31,11946.438398674874
Nifty 50 TRI,2019-02-01,12016.021048539928
Nifty 50 TRI,2019-02-04,12037.813972996144
Nifty 50 TRI,2019-02-05,12062.619646204072
Nifty 50 TRI,2019-02-06,12204.369970372736
Nifty 50 TRI,2019-02-07,12212.469456789422
Nifty 50 TRI,2019-02-08,12074.104966035768
Nifty 50 TRI,2019-02-11,12014.918755906543
Nifty 50 TRI,2019-02-12,11952.005745952112
Nifty 50 TRI,2019-02-14,11858.663556672056
Nifty 50 TRI,2019-02-15,11835.191144123599
Nifty 50 TRI,2019-02-18,11744.343378268872
Nifty 50 TRI,2019-02-19,11704.36145434754
Nifty 50 TRI,2019-02-20,11849.480406390081
Nifty 50 TRI,2019-02-21,11909.946071588836
Nifty 50 TRI,2019-02-22,11912.35503786291
Nifty 50 TRI,2019-02-25,12011.263824875696
Nifty 50 TRI,2019-02-26,11962.229357350492
Nifty 50 TRI,2019-02-27,11931.022155550196
Nifty 50 TRI,2019-02-28,11915.820863736633
Nifty 50 TRI,2019-03-01,11994.634945344837
Nifty 50 TRI,2019-03-05,12133.20727714792
Nifty 50 TRI,2019-03-06,12206.024160914776
Nifty 50 TRI,2019-03-07,12212.198677586937
Nifty 50 TRI,2019-03-08,12187.450531549779
Nifty 50 TRI,2019-03-11,12335.256550018901
Nifty 50 TRI,2019-03-12,12482.76430807827
Nifty 50 TRI,2019-03-13,12527.941681748292
Nifty 50 TRI,2019-03-14,12530.096672477031
Nifty 50 TRI,2019-03-15,12622.88969839063
Nifty 50 TRI,2019-03-18,12663.28375696691
Nifty 50 TRI,2019-03-19,12741.29054177293
Nifty 50 TRI,2019-03-20,12729.200255382584
Nifty 50 TRI,2019-03-22,12659.219134333642
Nifty 50 TRI,2019-03-25,12547.127358643997
Nifty 50 TRI,2019-03-26,12690.128846234438
Nifty 50 TRI,2019-03-27,12648.36111834476
Nifty 50 TRI,2019-03-28,12786.900516794574
Nifty 50 TRI,2019-04-01,12898.30361677121
Nifty 50 TRI,2019-04-02,12947.451193185223
Nifty 50 TRI,2019-04-03,12871.359294795002
Nifty 50 TRI,2019-04-04,12821.01878704101
Nifty 50 TRI,2019-04-05,12896.590437366463
Nifty 50 TRI,2019-04-08,12830.018905433024
Nifty 50 TRI,2019-04-09,12905.048677165263
Nifty 50 TRI,2019-04-10,12808.591284431988
Nifty 50 TRI,2019-04-11,12822.755654642084
Nifty 50 TRI,2019-04-12,12874.903558809247
Nifty 50 TRI,2019-04-15,12928.13467276194
Nifty 50 TRI,2019-04-16,13035.645777994054
Nifty 50 TRI,2019-04-18,12998.576073694298
Nifty 50 TRI,2019-04-22,12825.25569631886
Nifty 50 TRI,2019-04-23,12805.24465416598
Nifty 50 TRI,2019-04-24,12971.853894753347
Nifty 50 TRI,2019-04-25,12878.99792560935
Nifty 50 TRI,2019-04-26,13004.301235539773
Nifty 50 TRI,2019-04-30,12998.948794358557
Nifty 50 TRI,2019-05-02,12973.974575287844
Nifty 50 TRI,2019-05-03,12960.601064679635
Nifty 50 TRI,2019-05-06,12835.812020519354
Nifty 50 TRI,2019-05-07,12725.204848727348
Nifty 50 TRI,2019-05-08,12572.420842808824
Nifty 50 TRI,2019-05-09,12509.05684622422
Nifty 50 TRI,2019-05-10,12484.152784723407
Nifty 50 TRI,2019-05-13,12340.795234851805
Nifty 50 TRI,2019-05-14,12422.984316792377
Nifty 50 TRI,2019-05-15,12351.409938987186
Nifty 50 TRI,2019-05-16,12462.666393565003
Nifty 50 TRI,2019-05-17,12629.233295161603
Nifty 50 TRI,2019-05-20,13096.835938061286
Nifty 50 TRI,2019-05-21,12965.36508851382
Nifty 50 TRI,2019-05-22,12997.715522348662
Nifty 50 TRI,2019-05-23,12908.643813901821
Nifty 50 TRI,2019-05-24,13116.240597634094
Nifty 50 TRI,2019-05-27,13206.954443183578
Nifty 50 TRI,2019-05-28,13211.851740196935
Nifty 50 TRI,2019-05-29,13137.389181444725
Nifty 50 TRI,2019-05-30,13231.782682061305
Nifty 50 TRI,2019-05-31,13206.662514554671
Nifty 50 TRI,2019-06-03,13391.681314368436
Nifty 50 TRI,2019-06-04,13318.041175363389
Nifty 50 TRI,2019-06-06,13121.884379314135
Nifty 50 TRI,2019-06-07,13152.152849535973
Nifty 50 TRI,2019-06-10,13211.22319806106
Nifty 50 TRI,2019-06-11,13259.227757956052
Nifty 50 TRI,2019-06-12,13193.873101032534
Nifty 50 TRI,2019-06-13,13203.03854390615
Nifty 50 TRI,2019-06-14,13102.933589708928
Nifty 50 TRI,2019-06-17,12936.797666918437
Nifty 50 TRI,2019-06-18,12958.702002930808
Nifty 50 TRI,2019-06-19,12959.10506089186
Nifty 50 TRI,2019-06-20,13115.080760875919
Nifty 50 TRI,2019-06-21,12996.213643703904
Nifty 50 TRI,2019-06-24,12970.487523356926
Nifty 50 TRI,2019-06-25,13078.26437199556
Nifty 50 TRI,2019-06-26,13135.381010759205
Nifty 50 TRI,2019-06-27,13129.193084946284
Nifty 50 TRI,2019-06-28,13071.224526447284
Nifty 50 TRI,2019-07-01,13157.719089627246
Nifty 50 TRI,2019-07-02,13207.754022809231
Nifty 50 TRI,2019-07-03,13215.374196257104
Nifty 50 TRI,2019-07-04,13249.111953160404
Nifty 50 TRI,2019-07-05,13099.19331452259
Nifty 50 TRI,2019-07-08,12820.46110611022
Nifty 50 TRI,2019-07-09,12817.920479736365
Nifty 50 TRI,2019-07-10,12755.146557127342
Nifty 50 TRI,2019-07-11,12848.777852975756
Nifty 50 TRI,2019-07-12,12815.508233098832
Nifty 50 TRI,2019-07-15,12856.641061927618
Nifty 50 TRI,2019-07-16,12939.474948847968
Nifty 50 TRI,2019-07-17,12967.560109189235
Nifty 50 TRI,2019-07-18,12867.492702123083
Nifty 50 TRI,2019-07-19,12670.826451365478
Nifty 50 TRI,2019-07-22,12591.105913150755
Nifty 50 TRI,2019-07-23,12574.737889611839
Nifty 50 TRI,2019-07-24,12508.872111128545
Nifty 50 TRI,2019-07-25,12488.061723026438
Nifty 50 TRI,2019-07-26,12524.185238824904
Nifty 50 TRI,2019-07-29,12419.953905423497
Nifty 50 TRI,2019-07-30,12305.171799536794
Nifty 50 TRI,2019-07-31,12341.794907132691
Nifty 50 TRI,2019-08-01,12189.035821822838
Nifty 50 TRI,2019-08-02,12208.727566870108
Nifty 50 TRI,2019-08-05,12060.414009012356
Nifty 50 TRI,2019-08-06,12155.938892240074
Nifty 50 TRI,2019-08-07,12053.383978824091
Nifty 50 TRI,2019-08-08,12250.293490669837
Nifty 50 TRI,2019-08-09,12336.451855943491
Nifty 50 TRI,2019-08-13,12134.070822836868
Nifty 50 TRI,2019-08-14,12249.505803728318
Nifty 50 TRI,2019-08-16,12270.808443347592
Nifty 50 TRI,2019-08-19,12278.886948246141
Nifty 50 TRI,2019-08-20,12238.330051355275
Nifty 50 TRI,2019-08-21,12129.561786750057
Nifty 50 TRI,2019-08-22,11932.96535678431
Nifty 50 TRI,2019-08-23,12031.15328097204
Nifty 50 TRI,2019-08-26,12286.314781268271
Nifty 50 TRI,2019-08-27,12339.528116571439
Nifty 50 TRI,2019-08-28,12274.12748388128
Nifty 50 TRI,2019-08-29,12165.885193811879
Nifty 50 TRI,2019-08-30,12249.603942650472
Nifty 50 TRI,2019-09-03,12000.88124800875
Nifty 50 TRI,2019-09-04,12053.265836707411
Nifty 50 TRI,2019-09-05,12057.304414231907
Nifty 50 TRI,2019-09-06,12166.993656984294
Nifty 50 TRI,2019-09-09,12231.481060713351
Nifty 50 TRI,2019-09-11,12268.644365655182
Nifty 50 TRI,2019-09-12,12210.265552338498
Nifty 50 TRI,2019-09-13,12314.206753335475
Nifty 50 TRI,2019-09-16,12235.00978373616
Nifty 50 TRI,2019-09-17,12028.728814882477
Nifty 50 TRI,2019-09-18,12054.786624133369
Nifty 50 TRI,2019-09-19,11904.141935850936
Nifty 50 TRI,2019-09-20,12537.78005074305
Nifty 50 TRI,2019-09-23,12901.685833556656
Nifty 50 TRI,2019-09-24,12888.79526684832
Nifty 50 TRI,2019-09-25,12724.634540298226
Nifty 50 TRI,2019-09-26,12870.797541548196
Nifty 50 TRI,2019-09-27,12805.846589882914
Nifty 50 TRI,2019-09-30,12764.986739039457
Nifty 50 TRI,2019-10-01,12638.000372485596
Nifty 50 TRI,2019-10-03,12587.825986136992
Nifty 50 TRI,2019-10-04,12433.337709826083
Nifty 50 TRI,2019-10-07,12380.855981169489
Nifty 50 TRI,2019-10-09,12589.717911854485
Nifty 50 TRI,2019-10-10,12502.525092709715
Nifty 50 TRI,2019-10-11,12581.426904131147
Nifty 50 TRI,2019-10-14,12622.942437152871
Nifty 50 TRI,2019-10-15,12720.391414421027
Nifty 50 TRI,2019-10-16,12760.579139433532
Nifty 50 TRI,2019-10-17,12897.222570036927
Nifty 50 TRI,2019-10-18,12981.72365745697
Nifty 50 TRI,2019-10-22,12901.729847080067
Nifty 50 TRI,2019-10-23,12919.721761354973
Nifty 50 TRI,2019-10-24,12896.240222999346
Nifty 50 TRI,2019-10-25,12898.14463748637
Nifty 50 TRI,2019-10-29,13125.975882547975
Nifty 50 TRI,2019-10-30,13190.196595993455
Nifty 50 TRI,2019-10-31,13227.805281051782
Nifty 50 TRI,2019-11-01,13242.917957626252
Nifty 50 TRI,2019-11-04,13300.79526924422
Nifty 50 TRI,2019-11-05,13274.421373817173
Nifty 50 TRI,2019-11-06,13329.305699219394
Nifty 50 TRI,2019-11-07,13381.019520793085
Nifty 50 TRI,2019-11-08,13265.748171979001
Nifty 50 TRI,2019-11-11,13273.060223900067
Nifty 50 TRI,2019-11-13,13192.662198591515
Nifty 50 TRI,2019-11-14,13228.3938462744
Nifty 50 TRI,2019-11-15,13254.88077350815
Nifty 50 TRI,2019-11-18,13244.08413791517
Nifty 50 TRI,2019-11-19,13306.514876089135
Nifty 50 TRI,2019-11-20,13372.739675783938
Nifty 50 TRI,2019-11-21,13338.997748201324
Nifty 50 TRI,2019-11-22,13279.283358810655
Nifty 50 TRI,2019-11-25,13458.315339566083
Nifty 50 TRI,2019-11-26,13418.606009180845
Nifty 50 TRI,2019-11-27,13489.310069560035
Nifty 50 TRI,2019-11-28,13546.028667762313
Nifty 50 TRI,2019-11-29,13440.486395507416
Nifty 50 TRI,2019-12-02,13433.16041196366
Nifty 50 TRI,2019-12-03,13373.425936152007
Nifty 50 TRI,2019-12-04,13428.535358711257
Nifty 50 TRI,2019-12-05,13401.356720199175
Nifty 50 TRI,2019-12-06,13293.776105186078
Nifty 50 TRI,2019-12-09,13313.030133830012
Nifty 50 TRI,2019-12-10,13223.498654553236
Nifty 50 TRI,2019-12-11,13283.46853843435
Nifty 50 TRI,2019-12-12,13352.69871178416
Nifty 50 TRI,2019-12-13,13481.329127595238
Nifty 50 TRI,2019-12-16,13446.226664090129
Nifty 50 TRI,2019-12-17,13570.583021767401
Nifty 50 TRI,2019-12-18,13634.26111550422
Nifty 50 TRI,2019-12-19,13677.19247127238
Nifty 50 TRI,2019-12-20,13691.175211213724
Nifty 50 TRI,2019-12-23,13682.530168607385
Nifty 50 TRI,2019-12-24,13629.231316578627
Nifty 50 TRI,2019-12-26,13531.996233603753
Nifty 50 TRI,2019-12-27,13665.550347287497
Nifty 50 TRI,2019-12-30,13678.216322682534
Nifty 50 TRI,2019-12-31,13581.153926910536
Nifty 50 TRI,2020-01-01,13597.315681599603
Nifty 50 TRI,2020-01-02,13709.079349094072
Nifty 50 TRI,2020-01-03,13647.558676469971
Nifty 50 TRI,2020-01-06,13388.23068211104
Nifty 50 TRI,2020-01-07,13455.575249010959
Nifty 50 TRI,2020-01-08,13425.237473888477
Nifty 50 TRI,2020-01-09,13638.452823592597
Nifty 50 TRI,2020-01-10,13684.59892646642
Nifty 50 TRI,2020-01-13,13767.284068186214
Nifty 50 TRI,2020-01-14,13804.34115717633
Nifty 50 TRI,2020-01-15,13783.612256421118
Nifty 50 TRI,2020-01-16,13797.723981750003
Nifty 50 TRI,2020-01-17,13794.693663531749
Nifty 50 TRI,2020-01-20,13653.419475929164
Nifty 50 TRI,2020-01-21,13592.806303913745
Nifty 50 TRI,2020-01-22,13522.974963547089
Nifty 50 TRI,2020-01-23,13605.496233918937
Nifty 50 TRI,2020-01-24,13681.825042804261
Nifty 50 TRI,2020-01-27,13538.883440284957
Nifty 50 TRI,2020-01-28,13468.75488157122
Nifty 50 TRI,2020-01-29,13551.57204522022
Nifty 50 TRI,2020-01-30,13447.361892473551
Nifty 50 TRI,2020-01-31,13365.490748353974
Nifty 50 TRI,2020-02-03,13082.856789691661
Nifty 50 TRI,2020-02-04,13386.994050723264
Nifty 50 TRI,2020-02-05,13509.835611889925
Nifty 50 TRI,2020-02-06,13564.84992273354
Nifty 50 TRI,2020-02-07,13521.072148033407
Nifty 50 TRI,2020-02-10,13447.787838755396
Nifty 50 TRI,2020-02-11,13533.660278468744
Nifty 50 TRI,2020-02-12,13638.428839125165
Nifty 50 TRI,2020-02-13,13609.232876402304
Nifty 50 TRI,2020-02-14,13541.30009219094
Nifty 50 TRI,2020-02-17,13467.104164082075
Nifty 50 TRI,2020-02-18,13407.989559291062
Nifty 50 TRI,2020-02-19,13557.614787830633
Nifty 50 TRI,2020-02-20,13507.722487203762
Nifty 50 TRI,2020-02-24,13228.44556532486
Nifty 50 TRI,2020-02-25,13193.68666438278
Nifty 50 TRI,2020-02-26,13060.622100229697
Nifty 50 TRI,2020-02-27,13010.53265101876
Nifty 50 TRI,2020-02-28,12528.335936244493
Nifty 50 TRI,2020-03-02,12452.485486464075
Nifty 50 TRI,2020-03-03,12643.700280919718
Nifty 50 TRI,2020-03-04,12585.643564489481
Nifty 50 TRI,2020-03-05,12606.224586618318
Nifty 50 TRI,2020-03-06,12293.937023725644
Nifty 50 TRI,2020-03-09,11693.314965702883
Nifty 50 TRI,2020-03-11,11701.91859237078
Nifty 50 TRI,2020-03-12,10730.811936028835
Nifty 50 TRI,2020-03-13,11139.67503127056
Nifty 50 TRI,2020-03-16,10292.803702324087
Nifty 50 TRI,2020-03-17,10035.373410391403
Nifty 50 TRI,2020-03-18,9478.097665552514
Nifty 50 TRI,2020-03-19,9248.601871651046
Nifty 50 TRI,2020-03-20,9788.411066957522
Nifty 50 TRI,2020-03-23,8518.733377811615
Nifty 50 TRI,2020-03-24,8732.618957986655
Nifty 50 TRI,2020-03-25,9311.462133825842
Nifty 50 TRI,2020-03-26,9674.060670400751
Nifty 50 TRI,2020-03-27,9695.449809781556
Nifty 50 TRI,2020-03-30,9271.961408696525
Nifty 50 TRI,2020-03-31,9626.840523081457
Nifty 50 TRI,2020-04-01,9242.048713742453
Nifty 50 TRI,2020-04-03,9052.334379057247
Nifty 50 TRI,2020-04-07,9847.002260624073
Nifty 50 TRI,2020-04-08,9798.685838282234
Nifty 50 TRI,2020-04-09,10205.778736314178
Nifty 50 TRI,2020-04-13,10074.981040631958
Nifty 50 TRI,2020-04-15,9998.898161508627
Nifty 50 TRI,2020-04-16,10074.873808619792
Nifty 50 TRI,2020-04-17,10382.154663829157
Nifty 50 TRI,2020-04-20,10377.765330113634
Nifty 50 TRI,2020-04-21,10063.937820741348
Nifty 50 TRI,2020-04-22,10294.961467426001
Nifty 50 TRI,2020-04-23,10437.194663034565
Nifty 50 TRI,2020-04-24,10258.821087423608
Nifty 50 TRI,2020-04-27,10403.254362371907
Nifty 50 TRI,2020-04-28,10514.134011925646
Nifty 50 TRI,2020-04-29,10707.79412945184
Nifty 50 TRI,2020-04-30,11051.779890619819
Nifty 50 TRI,2020-05-04,10418.385758668866
Nifty 50 TRI,2020-05-05,10320.210843898509
Nifty 50 TRI,2020-05-06,10393.785769923557
Nifty 50 TRI,2020-05-07,10313.597398283599
Nifty 50 TRI,2020-05-08,10372.769208958496
Nifty 50 TRI,2020-05-11,10360.077707267452
Nifty 50 TRI,2020-05-12,10312.617749523773
Nifty 50 TRI,2020-05-13,10522.683658178355
Nifty 50 TRI,2020-05-14,10253.014071603027
Nifty 50 TRI,2020-05-15,10246.759504511994
Nifty 50 TRI,2020-05-18,9896.114806247897
Nifty 50 TRI,2020-05-19,9959.107634461772
Nifty 50 TRI,2020-05-20,10169.71793006762
Nifty 50 TRI,2020-05-21,10214.609837490512
Nifty 50 TRI,2020-05-22,10139.813551618265
Nifty 50 TRI,2020-05-26,10129.804210657845
Nifty 50 TRI,2020-05-27,10450.929010930098
Nifty 50 TRI,2020-05-28,10647.814812915987
Nifty 50 TRI,2020-05-29,10749.398821702085
Nifty 50 TRI,2020-06-01,11026.42065027737
Nifty 50 TRI,2020-06-02,11198.44870967891
Nifty 50 TRI,2020-06-03,11291.372804815586
Nifty 50 TRI,2020-06-04,11255.354235529676
Nifty 50 TRI,2020-06-05,11382.630211060094
Nifty 50 TRI,2020-06-08,11412.235056440908
Nifty 50 TRI,2020-06-09,11277.044702219191
Nifty 50 TRI,2020-06-10,11355.457788565847
Nifty 50 TRI,2020-06-11,11115.465369142692
Nifty 50 TRI,2020-06-12,11195.450319883872
Nifty 50 TRI,2020-06-15,11017.903024792824
Nifty 50 TRI,2020-06-16,11130.903859120499
Nifty 50 TRI,2020-06-17,11094.414413027209
Nifty 50 TRI,2020-06-18,11331.161497398074
Nifty 50 TRI,2020-06-19,11503.079851667377
Nifty 50 TRI,2020-06-22,11579.315384552092
Nifty 50 TRI,2020-06-23,11759.183876961883
Nifty 50 TRI,2020-06-24,11573.507850799919
Nifty 50 TRI,2020-06-25,11555.49889099338
Nifty 50 TRI,2020-06-26,11661.5948592839
Nifty 50 TRI,2020-06-29,11583.530204240256
Nifty 50 TRI,2020-06-30,11572.368948325184
Nifty 50 TRI,2020-07-01,11716.509976865775
Nifty 50 TRI,2020-07-02,11853.584101918834
Nifty 50 TRI,2020-07-03,11916.521013395113
Nifty 50 TRI,2020-07-06,12093.395515744956
Nifty 50 TRI,2020-07-07,12134.272061312231
Nifty 50 TRI,2020-07-08,12029.192829988362
Nifty 50 TRI,2020-07-09,12150.636575164686
Nifty 50 TRI,2020-07-10,12100.049875525256
Nifty 50 TRI,2020-07-13,12140.274364960209
Nifty 50 TRI,2020-07-14,11921.157318682106
Nifty 50 TRI,2020-07-15,11933.773842126635
Nifty 50 TRI,2020-07-16,12071.035279061194
Nifty 50 TRI,2020-07-17,12253.265508294644
Nifty 50 TRI,2020-07-20,12390.019158358567
Nifty 50 TRI,2020-07-21,12547.89240483243
Nifty 50 TRI,2020-07-22,12515.003875606595
Nifty 50 TRI,2020-07-23,12608.588400897072
Nifty 50 TRI,2020-07-24,12585.087854752659
Nifty 50 TRI,2020-07-27,12516.317612318217
Nifty 50 TRI,2020-07-28,12706.505225060955
Nifty 50 TRI,2020-07-29,12597.09514080933
Nifty 50 TRI,2020-07-30,12484.304917674976
Nifty 50 TRI,2020-07-31,12452.472056632385
Nifty 50 TRI,2020-08-03,12249.274309664695
Nifty 50 TRI,2020-08-04,12478.751684251707
Nifty 50 TRI,2020-08-05,12486.391704437443
Nifty 50 TRI,2020-08-06,12597.62337551391
Nifty 50 TRI,2020-08-07,12613.703103653508
Nifty 50 TRI,2020-08-10,12678.150671991074
Nifty 50 TRI,2020-08-11,12737.490836862034
Nifty 50 TRI,2020-08-12,12722.07905595262
Nifty 50 TRI,2020-08-13,12713.58457450063
Nifty 50 TRI,2020-08-14,12576.717039219517
Nifty 50 TRI,2020-08-17,12655.35241902674
Nifty 50 TRI,2020-08-18,12811.365780592694
Nifty 50 TRI,2020-08-19,12837.757644200878
Nifty 50 TRI,2020-08-20,12729.95469437881
Nifty 50 TRI,2020-08-21,12797.251155677692
Nifty 50 TRI,2020-08-24,12905.362143022514
Nifty 50 TRI,2020-08-25,12912.346366007008
Nifty 50 TRI,2020-08-26,12999.865271697148
Nifty 50 TRI,2020-08-27,13011.187549754286
Nifty 50 TRI,2020-08-28,13111.098237504173
Nifty 50 TRI,2020-08-31,12819.677552356257
Nifty 50 TRI,2020-09-01,12913.291454788514
Nifty 50 TRI,2020-09-02,12986.646713738262
Nifty 50 TRI,2020-09-03,12978.60573814744
Nifty 50 TRI,2020-09-04,12761.084623383907
Nifty 50 TRI,2020-09-07,12786.310894088145
Nifty 50 TRI,2020-09-08,12744.309396907463
Nifty 50 TRI,2020-09-09,12700.447465279669
Nifty 50 TRI,2020-09-10,12893.75246885716
Nifty 50 TRI,2020-09-11,12911.326978500809
Nifty 50 TRI,2020-09-14,12885.214019404346
Nifty 50 TRI,2020-09-15,12977.750007738652
Nifty 50 TRI,2020-09-16,13071.418929375091
Nifty 50 TRI,2020-09-17,12972.246943095499
Nifty 50 TRI,2020-09-18,12960.146044686913
Nifty 50 TRI,2020-09-21,12674.912578575377
Nifty 50 TRI,2020-09-22,12566.189693395287
Nifty 50 TRI,2020-09-23,12542.071494674381
Nifty 50 TRI,2020-09-24,12174.865410838938
Nifty 50 TRI,2020-09-25,12451.015131430717
Nifty 50 TRI,2020-09-28,12652.132197389501
Nifty 50 TRI,2020-09-29,12646.776627739873
Nifty 50 TRI,2020-09-30,12675.566305118184
Nifty 50 TRI,2020-10-01,12866.929185959752
Nifty 50 TRI,2020-10-05,12966.135465153358
Nifty 50 TRI,2020-10-06,13145.876284589993
Nifty 50 TRI,2020-10-07,13232.51789491129
Nifty 50 TRI,2020-10-08,13340.92302675839
Nifty 50 TRI,2020-10-09,13431.130232658283
Nifty 50 TRI,2020-10-12,13451.43982433664
Nifty 50 TRI,2020-10-13,13455.917848050552
Nifty 50 TRI,2020-10-14,13497.604348951103
Nifty 50 TRI,2020-10-15,13170.299641484808
Nifty 50 TRI,2020-10-16,13263.342030009542
Nifty 50 TRI,2020-10-19,13389.47456800604
Nifty 50 TRI,2020-10-20,13416.732359149366
Nifty 50 TRI,2020-10-21,13463.2780964706
Nifty 50 TRI,2020-10-22,13417.286993123054
Nifty 50 TRI,2020-10-23,13455.995924805808
Nifty 50 TRI,2020-10-26,13274.011309806428
Nifty 50 TRI,2020-10-27,13411.707105676194
Nifty 50 TRI,2020-10-28,13231.913503055115
Nifty 50 TRI,2020-10-29,13166.04826442594
Nifty 50 TRI,2020-10-30,13134.474814749172
Nifty 50 TRI,2020-11-02,13166.049745899782
Nifty 50 TRI,2020-11-03,13329.387639723596
Nifty 50 TRI,2020-11-04,13437.053035460507
Nifty 50 TRI,2020-11-05,13676.522701542108
Nifty 50 TRI,2020-11-06,13838.655086157343
Nifty 50 TRI,2020-11-09,14063.013421783222
Nifty 50 TRI,2020-11-10,14255.428535846333
Nifty 50 TRI,2020-11-11,14389.16919350773
Nifty 50 TRI,2020-11-12,14323.81905413568
Nifty 50 TRI,2020-11-13,14357.228142865266
Nifty 50 TRI,2020-11-17,14533.388403940196
Nifty 50 TRI,2020-11-18,14606.209260686257
Nifty 50 TRI,2020-11-19,14418.698244224475
Nifty 50 TRI,2020-11-20,14517.825563256401
Nifty 50 TRI,2020-11-23,14595.46870918376
Nifty 50 TRI,2020-11-24,14741.307511495892
Nifty 50 TRI,2020-11-25,14519.659421553904
Nifty 50 TRI,2020-11-26,14665.392236068536
Nifty 50 TRI,2020-11-27,14645.52763704708
Nifty 50 TRI,2020-12-01,14805.832949299845
Nifty 50 TRI,2020-12-02,14811.66529033352
Nifty 50 TRI,2020-12-03,14834.9492665539
Nifty 50 TRI,2020-12-04,14976.272353178922
Nifty 50 TRI,2020-12-07,15087.665938179767
Nifty 50 TRI,2020-12-08,15130.22513016033
Nifty 50 TRI,2020-12-09,15284.575745134902
Nifty 50 TRI,2020-12-10,15227.722866278787
Nifty 50 TRI,2020-12-11,15268.426799905556
Nifty 50 TRI,2020-12-14,15320.104588949072
Nifty 50 TRI,2020-12-15,15331.606430454473
Nifty 50 TRI,2020-12-16,15461.933819978585
Nifty 50 TRI,2020-12-17,15528.024968823838
Nifty 50 TRI,2020-12-18,15551.00643656794
Nifty 50 TRI,2020-12-21,15064.225867107649
Nifty 50 TRI,2020-12-22,15220.622857075403
Nifty 50 TRI,2020-12-23,15373.527354565678
Nifty 50 TRI,2020-12-24,15541.533549074595
Nifty 50 TRI,2020-12-28,15683.859610122374
Nifty 50 TRI,2020-12-29,15751.568541212959
Nifty 50 TRI,2020-12-30,15807.921088041974
Nifty 50 TRI,2020-12-31,15808.253760861538
Nifty 50 TRI,2021-01-01,15850.365093215172
Nifty 50 TRI,2021-01-04,15981.410082728195
Nifty 50 TRI,2021-01-05,16057.288392798424
