index_name,date,tri
Nifty Private Bank TRI,2016-03-14,8581.400390625
Nifty Private Bank TRI,2016-03-15,8596.417189204534
Nifty Private Bank TRI,2016-03-16,8690.78714935436
Nifty Private Bank TRI,2016-03-17,8694.905987983631
Nifty Private Bank TRI,2016-03-18,8804.230879044699
Nifty Private Bank TRI,2016-03-21,8939.904293639862
Nifty Private Bank TRI,2016-03-22,8933.876284289569
Nifty Private Bank TRI,2016-03-23,8916.095687841707
Nifty Private Bank TRI,2016-03-28,8768.576536913239
Nifty Private Bank TRI,2016-03-29,8800.952880262685
Nifty Private Bank TRI,2016-03-30,9070.381892155134
Nifty Private Bank TRI,2016-03-31,9088.859619876835
Nifty Private Bank TRI,2016-04-01,9102.637476617596
Nifty Private Bank TRI,2016-04-04,9124.215676412452
Nifty Private Bank TRI,2016-04-05,8853.008770430553
Nifty Private Bank TRI,2016-04-06,8810.5664900375
Nifty Private Bank TRI,2016-04-07,8752.117804440028
Nifty Private Bank TRI,2016-04-08,8767.342081627512
Nifty Private Bank TRI,2016-04-11,8893.149592836568
Nifty Private Bank TRI,2016-04-12,8955.145137528298
Nifty Private Bank TRI,2016-04-13,9190.113608218617
Nifty Private Bank TRI,2016-04-18,9183.088020462392
Nifty Private Bank TRI,2016-04-20,9245.120023147909
Nifty Private Bank TRI,2016-04-21,9405.37914281907
Nifty Private Bank TRI,2016-04-22,9412.66177509097
Nifty Private Bank TRI,2016-04-25,9421.701752820924
Nifty Private Bank TRI,2016-04-26,9603.887470998474
Nifty Private Bank TRI,2016-04-27,9525.921901206837
Nifty Private Bank TRI,2016-04-28,9453.056944301228
Nifty Private Bank TRI,2016-04-29,9511.472628494039
Nifty Private Bank TRI,2016-05-02,9375.471244385722
Nifty Private Bank TRI,2016-05-03,9281.735399624618
Nifty Private Bank TRI,2016-05-04,9220.069125486405
Nifty Private Bank TRI,2016-05-05,9213.790090773424
Nifty Private Bank TRI,2016-05-06,9219.970091920048
Nifty Private Bank TRI,2016-05-09,9441.316511967649
Nifty Private Bank TRI,2016-05-10,9503.294337583471
Nifty Private Bank TRI,2016-05-11,9525.441538192446
Nifty Private Bank TRI,2016-05-12,9610.640118503328
Nifty Private Bank TRI,2016-05-13,9499.980423971643
Nifty Private Bank TRI,2016-05-16,9557.368811928161
Nifty Private Bank TRI,2016-05-17,9591.478221004203
Nifty Private Bank TRI,2016-05-18,9564.685894757647
Nifty Private Bank TRI,2016-05-19,9499.357144206204
Nifty Private Bank TRI,2016-05-20,9450.592538112613
Nifty Private Bank TRI,2016-05-23,9433.41310579567
Nifty Private Bank TRI,2016-05-24,9461.919029375646
Nifty Private Bank TRI,2016-05-25,9768.549624448853
Nifty Private Bank TRI,2016-05-26,9969.282293231085
Nifty Private Bank TRI,2016-05-27,10006.906483288114
Nifty Private Bank TRI,2016-05-30,10006.966451781751
Nifty Private Bank TRI,2016-05-31,10028.675868926754
Nifty Private Bank TRI,2016-06-01,9940.567278145887
Nifty Private Bank TRI,2016-06-02,10029.75043758283
Nifty Private Bank TRI,2016-06-03,10146.466464462674
Nifty Private Bank TRI,2016-06-06,10125.657600802797
Nifty Private Bank TRI,2016-06-07,10260.052194210439
Nifty Private Bank TRI,2016-06-08,10268.201697919661
Nifty Private Bank TRI,2016-06-09,10230.245900306976
Nifty Private Bank TRI,2016-06-10,10208.108843902877
Nifty Private Bank TRI,2016-06-13,10072.80868604203
Nifty Private Bank TRI,2016-06-14,10082.15799317393
Nifty Private Bank TRI,2016-06-15,10188.68068304574
Nifty Private Bank TRI,2016-06-16,10008.638487168775
Nifty Private Bank TRI,2016-06-17,10030.153458223002
Nifty Private Bank TRI,2016-06-20,10026.257815796327
Nifty Private Bank TRI,2016-06-21,9972.12218871442
Nifty Private Bank TRI,2016-06-22,9979.768608767003
Nifty Private Bank TRI,2016-06-23,10118.645905073157
Nifty Private Bank TRI,2016-06-24,9848.307026759798
Nifty Private Bank TRI,2016-06-27,9876.500291403005
Nifty Private Bank TRI,2016-06-28,9902.222948749117
Nifty Private Bank TRI,2016-06-29,9992.53963862195
Nifty Private Bank TRI,2016-06-30,10156.567024126642
Nifty Private Bank TRI,2016-07-01,10193.861562427765
Nifty Private Bank TRI,2016-07-04,10249.212726177935
Nifty Private Bank TRI,2016-07-05,10189.51041432488
Nifty Private Bank TRI,2016-07-07,10235.81110609996
Nifty Private Bank TRI,2016-07-08,10214.266166584717
Nifty Private Bank TRI,2016-07-11,10392.423386571587
Nifty Private Bank TRI,2016-07-12,10588.336023515352
Nifty Private Bank TRI,2016-07-13,10553.573371738961
Nifty Private Bank TRI,2016-07-14,10687.94090364266
Nifty Private Bank TRI,2016-07-15,10718.137279837752
Nifty Private Bank TRI,2016-07-18,10722.633140539116
Nifty Private Bank TRI,2016-07-19,10717.870664371301
Nifty Private Bank TRI,2016-07-20,10737.551132486942
Nifty Private Bank TRI,2016-07-21,10571.605635612055
Nifty Private Bank TRI,2016-07-22,10601.101856378169
Nifty Private Bank TRI,2016-07-25,10745.497555288415
Nifty Private Bank TRI,2016-07-26,10676.61770837105
Nifty Private Bank TRI,2016-07-27,10780.204011312695
Nifty Private Bank TRI,2016-07-28,10804.496602272868
Nifty Private Bank TRI,2016-07-29,10736.216443777981
Nifty Private Bank TRI,2016-08-01,10603.90272133979
Nifty Private Bank TRI,2016-08-02,10560.162324718101
Nifty Private Bank TRI,2016-08-03,10500.440556773687
Nifty Private Bank TRI,2016-08-04,10469.974425651504
Nifty Private Bank TRI,2016-08-05,10676.07177893529
Nifty Private Bank TRI,2016-08-08,10688.182937814267
Nifty Private Bank TRI,2016-08-09,10676.455306299888
Nifty Private Bank TRI,2016-08-10,10519.431054228688
Nifty Private Bank TRI,2016-08-11,10564.917478839143
Nifty Private Bank TRI,2016-08-12,10694.178285809048
Nifty Private Bank TRI,2016-08-16,10711.196584917318
Nifty Private Bank TRI,2016-08-17,10721.815328924702
Nifty Private Bank TRI,2016-08-18,10915.375946236712
Nifty Private Bank TRI,2016-08-19,10903.95024784973
Nifty Private Bank TRI,2016-08-22,10860.50073851406
Nifty Private Bank TRI,2016-08-23,10860.498317555643
Nifty Private Bank TRI,2016-08-24,10854.883807703683
Nifty Private Bank TRI,2016-08-25,10849.169309797137
Nifty Private Bank TRI,2016-08-26,10798.803382072581
Nifty Private Bank TRI,2016-08-29,10822.95047721556
Nifty Private Bank TRI,2016-08-30,10981.161831717422
Nifty Private Bank TRI,2016-08-31,11135.269346702184
Nifty Private Bank TRI,2016-09-01,11155.768662170218
Nifty Private Bank TRI,2016-09-02,11199.22277504581
Nifty Private Bank TRI,2016-09-06,11528.874333501954
Nifty Private Bank TRI,2016-09-07,11473.998519831865
Nifty Private Bank TRI,2016-09-08,11468.24142929714
Nifty Private Bank TRI,2016-09-09,11367.952619564863
Nifty Private Bank TRI,2016-09-12,11137.796078369767
Nifty Private Bank TRI,2016-09-14,11189.228559941175
Nifty Private Bank TRI,2016-09-15,11142.011837590633
Nifty Private Bank TRI,2016-09-16,11144.169070580623
Nifty Private Bank TRI,2016-09-19,11181.721219400139
Nifty Private Bank TRI,2016-09-20,11151.645191763964
Nifty Private Bank TRI,2016-09-21,11155.155827132527
Nifty Private Bank TRI,2016-09-22,11285.75028302658
Nifty Private Bank TRI,2016-09-23,11146.68739128229
Nifty Private Bank TRI,2016-09-26,10960.846282634568
Nifty Private Bank TRI,2016-09-27,10924.247819559127
Nifty Private Bank TRI,2016-09-28,10984.157960742965
Nifty Private Bank TRI,2016-09-29,10726.057336514417
Nifty Private Bank TRI,2016-09-30,10771.42674942926
Nifty Private Bank TRI,2016-10-03,10942.64054430437
Nifty Private Bank TRI,2016-10-04,10969.815342433432
Nifty Private Bank TRI,2016-10-05,10862.414491846002
Nifty Private Bank TRI,2016-10-06,10792.61634053882
Nifty Private Bank TRI,2016-10-07,10788.501686172616
Nifty Private Bank TRI,2016-10-10,10786.436471632582
Nifty Private Bank TRI,2016-10-13,10573.558607606095
Nifty Private Bank TRI,2016-10-14,10613.920931349896
Nifty Private Bank TRI,2016-10-17,10689.578311191257
Nifty Private Bank TRI,2016-10-18,10937.1599518276
Nifty Private Bank TRI,2016-10-19,10886.708010091677
Nifty Private Bank TRI,2016-10-20,11036.004252639752
Nifty Private Bank TRI,2016-10-21,11061.732021699085
Nifty Private Bank TRI,2016-10-24,11116.29966830792
Nifty Private Bank TRI,2016-10-25,11168.712370349302
Nifty Private Bank TRI,2016-10-26,10950.84250224408
Nifty Private Bank TRI,2016-10-27,10973.66278866541
Nifty Private Bank TRI,2016-10-28,10982.088361991293
Nifty Private Bank TRI,2016-11-01,10909.30572833423
Nifty Private Bank TRI,2016-11-02,10822.478213330452
Nifty Private Bank TRI,2016-11-03,10808.38133471109
Nifty Private Bank TRI,2016-11-04,10755.65934602305
Nifty Private Bank TRI,2016-11-07,10888.42873979468
Nifty Private Bank TRI,2016-11-08,10985.242971285365
Nifty Private Bank TRI,2016-11-09,10947.668963366936
Nifty Private Bank TRI,2016-11-10,11247.403322643324
Nifty Private Bank TRI,2016-11-11,10973.050701726486
Nifty Private Bank TRI,2016-11-15,10610.532934240096
Nifty Private Bank TRI,2016-11-16,10500.155288212933
Nifty Private Bank TRI,2016-11-17,10496.636876664335
Nifty Private Bank TRI,2016-11-18,10436.374978496204
Nifty Private Bank TRI,2016-11-21,10211.47868467493
Nifty Private Bank TRI,2016-11-22,10286.525880079975
Nifty Private Bank TRI,2016-11-23,10291.082024503728
Nifty Private Bank TRI,2016-11-24,10075.723475487746
Nifty Private Bank TRI,2016-11-25,10236.672230805032
Nifty Private Bank TRI,2016-11-28,10146.621800711253
Nifty Private Bank TRI,2016-11-29,10109.176962788679
Nifty Private Bank TRI,2016-11-30,10327.391627374427
Nifty Private Bank TRI,2016-12-01,10208.908819016644
Nifty Private Bank TRI,2016-12-02,10097.949756107184
Nifty Private Bank TRI,2016-12-05,10185.52907555085
Nifty Private Bank TRI,2016-12-06,10191.23921728297
Nifty Private Bank TRI,2016-12-07,10101.349319449895
Nifty Private Bank TRI,2016-12-08,10257.258586014297
Nifty Private Bank TRI,2016-12-09,10343.013527377234
Nifty Private Bank TRI,2016-12-12,10167.933622165987
Nifty Private Bank TRI,2016-12-13,10204.810251600426
Nifty Private Bank TRI,2016-12-14,10149.441745759586
Nifty Private Bank TRI,2016-12-15,10174.222841850156
Nifty Private Bank TRI,2016-12-16,10109.416387675945
Nifty Private Bank TRI,2016-12-19,10093.719245158823
Nifty Private Bank TRI,2016-12-20,9999.39472479074
Nifty Private Bank TRI,2016-12-21,10002.944778827467
Nifty Private Bank TRI,2016-12-22,9906.70967071287
Nifty Private Bank TRI,2016-12-23,9890.581806551667
Nifty Private Bank TRI,2016-12-26,9781.408974020262
Nifty Private Bank TRI,2016-12-27,9908.390021986548
Nifty Private Bank TRI,2016-12-28,9908.475321785465
Nifty Private Bank TRI,2016-12-29,9998.21475436051
Nifty Private Bank TRI,2016-12-30,10082.785738739178
Nifty Private Bank TRI,2017-01-02,9989.423662699335
Nifty Private Bank TRI,2017-01-03,10038.656861919442
Nifty Private Bank TRI,2017-01-04,9953.048651735327
Nifty Private Bank TRI,2017-01-05,10098.722828233467
Nifty Private Bank TRI,2017-01-06,10190.081760041272
Nifty Private Bank TRI,2017-01-09,10201.34349508487
Nifty Private Bank TRI,2017-01-10,10259.320429036163
Nifty Private Bank TRI,2017-01-11,10502.765902186518
Nifty Private Bank TRI,2017-01-12,10533.335165521738
Nifty Private Bank TRI,2017-01-13,10574.750139474898
Nifty Private Bank TRI,2017-01-16,10657.83001640652
Nifty Private Bank TRI,2017-01-17,10645.975807331635
Nifty Private Bank TRI,2017-01-18,10698.090707627947
Nifty Private Bank TRI,2017-01-19,10671.42296712573
Nifty Private Bank TRI,2017-01-20,10509.27814935452
Nifty Private Bank TRI,2017-01-23,10499.314452546403
Nifty Private Bank TRI,2017-01-24,10590.299156684565
Nifty Private Bank TRI,2017-01-25,10859.455327608472
Nifty Private Bank TRI,2017-01-27,10971.337501199429
Nifty Private Bank TRI,2017-01-30,10889.374606716654
Nifty Private Bank TRI,2017-01-31,10865.618295496211
Nifty Private Bank TRI,2017-02-01,11135.407189915726
Nifty Private Bank TRI,2017-02-02,11159.716019574156
Nifty Private Bank TRI,2017-02-03,11192.061203042547
Nifty Private Bank TRI,2017-02-06,11324.561769490205
Nifty Private Bank TRI,2017-02-07,11286.79591626217
Nifty Private Bank TRI,2017-02-08,11233.05758979513
Nifty Private Bank TRI,2017-02-09,11186.248557223345
Nifty Private Bank TRI,2017-02-10,11225.83019065379
Nifty Private Bank TRI,2017-02-13,11308.466046076464
Nifty Private Bank TRI,2017-02-14,11310.629690644455
Nifty Private Bank TRI,2017-02-15,11254.926339819067
Nifty Private Bank TRI,2017-02-16,11287.580715501006
Nifty Private Bank TRI,2017-02-17,11454.507338298277
Nifty Private Bank TRI,2017-02-20,11497.374899348044
Nifty Private Bank TRI,2017-02-21,11613.826898306923
Nifty Private Bank TRI,2017-02-22,11637.997758295178
Nifty Private Bank TRI,2017-02-23,11662.120216867423
Nifty Private Bank TRI,2017-02-27,11488.123810468172
Nifty Private Bank TRI,2017-02-28,11475.620539831461
Nifty Private Bank TRI,2017-03-01,11588.819287534792
Nifty Private Bank TRI,2017-03-02,11470.407371161455
Nifty Private Bank TRI,2017-03-03,11443.985639303099
Nifty Private Bank TRI,2017-03-06,11530.924768590987
Nifty Private Bank TRI,2017-03-07,11507.467064121392
Nifty Private Bank TRI,2017-03-08,11524.707743268118
Nifty Private Bank TRI,2017-03-09,11532.80443928312
Nifty Private Bank TRI,2017-03-10,11537.232924596816
Nifty Private Bank TRI,2017-03-14,11780.770979188046
Nifty Private Bank TRI,2017-03-15,11796.810814748153
Nifty Private Bank TRI,2017-03-16,11845.916768889952
Nifty Private Bank TRI,2017-03-17,11818.338897182564
Nifty Private Bank TRI,2017-03-20,11757.061736502292
Nifty Private Bank TRI,2017-03-21,11701.94218692022
Nifty Private Bank TRI,2017-03-22,11576.262466873097
Nifty Private Bank TRI,2017-03-23,11655.472649401478
Nifty Private Bank TRI,2017-03-24,11768.15673424788
Nifty Private Bank TRI,2017-03-27,11706.820569949246
Nifty Private Bank TRI,2017-03-28,11795.538144113289
Nifty Private Bank TRI,2017-03-29,11869.380357574788
Nifty Private Bank TRI,2017-03-30,11965.791884785729
Nifty Private Bank TRI,2017-03-31,11864.87961105269
Nifty Private Bank TRI,2017-04-03,11959.911219120495
Nifty Private Bank TRI,2017-04-05,12011.960657861264
Nifty Private Bank TRI,2017-04-06,12004.735049905075
Nifty Private Bank TRI,2017-04-07,11893.860526120463
Nifty Private Bank TRI,2017-04-10,11960.75306017672
Nifty Private Bank TRI,2017-04-11,12079.248933234181
Nifty Private Bank TRI,2017-04-12,12047.643800806807
Nifty Private Bank TRI,2017-04-13,12056.655711398887
Nifty Private Bank TRI,2017-04-17,12039.215931986408
Nifty Private Bank TRI,2017-04-18,12040.888545844507
Nifty Private Bank TRI,2017-04-19,11991.231097651744
Nifty Private Bank TRI,2017-04-20,11906.178337586218
Nifty Private Bank TRI,2017-04-21,11928.261019491027
Nifty Private Bank TRI,2017-04-24,12078.679169379033
Nifty Private Bank TRI,2017-04-25,12207.9090232691
Nifty Private Bank TRI,2017-04-26,12316.327542107456
Nifty Private Bank TRI,2017-04-27,12382.965529947367
Nifty Private Bank TRI,2017-04-28,12377.955315766578
Nifty Private Bank TRI,2017-05-02,12376.16832134499
Nifty Private Bank TRI,2017-05-03,12331.684604058273
Nifty Private Bank TRI,2017-05-04,12580.61168326261
Nifty Private Bank TRI,2017-05-05,12529.593402495568
Nifty Private Bank TRI,2017-05-08,12624.797620660487
Nifty Private Bank TRI,2017-05-09,12611.493348603999
Nifty Private Bank TRI,2017-05-10,12697.558507866117
Nifty Private Bank TRI,2017-05-11,12670.425209768988
Nifty Private Bank TRI,2017-05-12,12561.367044114437
Nifty Private Bank TRI,2017-05-15,12646.976947930167
Nifty Private Bank TRI,2017-05-16,12670.032994842175
Nifty Private Bank TRI,2017-05-17,12694.90004805564
Nifty Private Bank TRI,2017-05-18,12559.4296633115
Nifty Private Bank TRI,2017-05-19,12581.529648140622
Nifty Private Bank TRI,2017-05-22,12564.139461064504
Nifty Private Bank TRI,2017-05-23,12555.257408394216
Nifty Private Bank TRI,2017-05-24,12567.39932365548
Nifty Private Bank TRI,2017-05-25,12932.090238648729
Nifty Private Bank TRI,2017-05-26,13068.378280702138
Nifty Private Bank TRI,2017-05-29,12968.208441271312
Nifty Private Bank TRI,2017-05-30,13032.672757623099
Nifty Private Bank TRI,2017-05-31,13113.286019988875
Nifty Private Bank TRI,2017-06-01,13043.743847393662
Nifty Private Bank TRI,2017-06-02,13083.36010232924
Nifty Private Bank TRI,2017-06-05,13140.944200985401
Nifty Private Bank TRI,2017-06-06,13112.901332886873
Nifty Private Bank TRI,2017-06-07,13200.918290055326
Nifty Private Bank TRI,2017-06-08,13185.50280090826
Nifty Private Bank TRI,2017-06-09,13269.80102698022
Nifty Private Bank TRI,2017-06-12,13138.12530663887
Nifty Private Bank TRI,2017-06-13,13136.845457380286
Nifty Private Bank TRI,2017-06-14,13149.401644520742
Nifty Private Bank TRI,2017-06-15,13094.186034632665
Nifty Private Bank TRI,2017-06-16,13164.503266792908
Nifty Private Bank TRI,2017-06-19,13292.141675369565
Nifty Private Bank TRI,2017-06-20,13267.416209313287
Nifty Private Bank TRI,2017-06-21,13249.029912401988
Nifty Private Bank TRI,2017-06-22,13252.532637765778
Nifty Private Bank TRI,2017-06-23,13177.888394944246
Nifty Private Bank TRI,2017-06-27,13026.63597639514
Nifty Private Bank TRI,2017-06-28,13063.902215179296
Nifty Private Bank TRI,2017-06-29,13085.618389470828
Nifty Private Bank TRI,2017-06-30,13074.927291579816
Nifty Private Bank TRI,2017-07-03,13101.632469097583
Nifty Private Bank TRI,2017-07-04,13083.492245729358
Nifty Private Bank TRI,2017-07-05,13183.923725034603
Nifty Private Bank TRI,2017-07-06,13203.127191427517
Nifty Private Bank TRI,2017-07-07,13182.67267533146
Nifty Private Bank TRI,2017-07-10,13282.364517697657
Nifty Private Bank TRI,2017-07-11,13227.835891095288
Nifty Private Bank TRI,2017-07-12,13281.267436403348
Nifty Private Bank TRI,2017-07-13,13419.210596711906
Nifty Private Bank TRI,2017-07-14,13438.671022312723
Nifty Private Bank TRI,2017-07-17,13483.920025250409
Nifty Private Bank TRI,2017-07-18,13498.298611686852
Nifty Private Bank TRI,2017-07-19,13563.87095547361
Nifty Private Bank TRI,2017-07-20,13609.56168229016
Nifty Private Bank TRI,2017-07-21,13657.165924554036
Nifty Private Bank TRI,2017-07-24,13700.716378054032
Nifty Private Bank TRI,2017-07-25,13755.976903198984
Nifty Private Bank TRI,2017-07-26,13872.051310988558
Nifty Private Bank TRI,2017-07-27,13992.811136401051
Nifty Private Bank TRI,2017-07-28,13908.375431692288
Nifty Private Bank TRI,2017-07-31,14023.682333319106
Nifty Private Bank TRI,2017-08-01,14052.269161647911
Nifty Private Bank TRI,2017-08-02,14016.664761996784
Nifty Private Bank TRI,2017-08-03,13810.230405147531
Nifty Private Bank TRI,2017-08-04,13876.475230711389
Nifty Private Bank TRI,2017-08-07,13901.211750502016
Nifty Private Bank TRI,2017-08-08,13739.070410077973
Nifty Private Bank TRI,2017-08-09,13595.052156610558
Nifty Private Bank TRI,2017-08-10,13530.9374869944
Nifty Private Bank TRI,2017-08-11,13495.069804637618
Nifty Private Bank TRI,2017-08-14,13595.27523469657
Nifty Private Bank TRI,2017-08-16,13761.368908154405
Nifty Private Bank TRI,2017-08-17,13648.353927535376
Nifty Private Bank TRI,2017-08-18,13565.249495579228
Nifty Private Bank TRI,2017-08-21,13511.466862002433
Nifty Private Bank TRI,2017-08-22,13542.169583995275
Nifty Private Bank TRI,2017-08-23,13724.158115606444
Nifty Private Bank TRI,2017-08-24,13697.45212511487
Nifty Private Bank TRI,2017-08-28,13782.812751256439
Nifty Private Bank TRI,2017-08-29,13641.424474034538
Nifty Private Bank TRI,2017-08-30,13747.832683219931
Nifty Private Bank TRI,2017-08-31,13736.637755433452
Nifty Private Bank TRI,2017-09-01,13842.999011480642
Nifty Private Bank TRI,2017-09-04,13722.931481351943
Nifty Private Bank TRI,2017-09-05,13792.227172260853
Nifty Private Bank TRI,2017-09-06,13767.884368042116
Nifty Private Bank TRI,2017-09-07,13775.326054056031
Nifty Private Bank TRI,2017-09-08,13814.200337287093
Nifty Private Bank TRI,2017-09-11,13995.054651671602
Nifty Private Bank TRI,2017-09-12,14036.452791791236
Nifty Private Bank TRI,2017-09-13,14055.183060448586
Nifty Private Bank TRI,2017-09-14,14107.816458699323
Nifty Private Bank TRI,2017-09-15,14059.797791791994
Nifty Private Bank TRI,2017-09-18,14206.020227808118
Nifty Private Bank TRI,2017-09-19,14239.817068578634
Nifty Private Bank TRI,2017-09-20,14171.090777217592
Nifty Private Bank TRI,2017-09-21,14076.115255982299
Nifty Private Bank TRI,2017-09-22,13818.856748178297
Nifty Private Bank TRI,2017-09-25,13715.632207354496
Nifty Private Bank TRI,2017-09-26,13758.595148819866
Nifty Private Bank TRI,2017-09-27,13547.266606745334
Nifty Private Bank TRI,2017-09-28,13656.335274103398
Nifty Private Bank TRI,2017-09-29,13673.804738920944
Nifty Private Bank TRI,2017-10-03,13724.285489620543
Nifty Private Bank TRI,2017-10-04,13743.520712433372
Nifty Private Bank TRI,2017-10-05,13702.840746450114
Nifty Private Bank TRI,2017-10-06,13764.354759786329
Nifty Private Bank TRI,2017-10-09,13822.1151913801
Nifty Private Bank TRI,2017-10-10,13877.485508740388
Nifty Private Bank TRI,2017-10-11,13761.817123778052
Nifty Private Bank TRI,2017-10-12,13915.91311982014
Nifty Private Bank TRI,2017-10-13,14109.574334913861
Nifty Private Bank TRI,2017-10-16,14115.242378939867
Nifty Private Bank TRI,2017-10-17,14083.381591947553
Nifty Private Bank TRI,2017-10-18,13855.968359787268
Nifty Private Bank TRI,2017-10-19,13665.94752988594
Nifty Private Bank TRI,2017-10-23,13675.211324734542
Nifty Private Bank TRI,2017-10-24,13697.727324912068
Nifty Private Bank TRI,2017-10-25,13785.063868184847
Nifty Private Bank TRI,2017-10-26,13799.768196749917
Nifty Private Bank TRI,2017-10-27,13772.233429144144
Nifty Private Bank TRI,2017-10-30,13828.952218525494
Nifty Private Bank TRI,2017-10-31,13922.447147622643
Nifty Private Bank TRI,2017-11-01,14167.62632392998
Nifty Private Bank TRI,2017-11-02,14161.569738805414
Nifty Private Bank TRI,2017-11-03,14236.823786688958
Nifty Private Bank TRI,2017-11-06,14157.906560383472
Nifty Private Bank TRI,2017-11-07,14061.81029165106
Nifty Private Bank TRI,2017-11-08,14022.175177388006
Nifty Private Bank TRI,2017-11-09,14068.445958535442
Nifty Private Bank TRI,2017-11-10,14106.04594952787
Nifty Private Bank TRI,2017-11-13,14029.031041664679
Nifty Private Bank TRI,2017-11-14,14005.980008343187
Nifty Private Bank TRI,2017-11-15,13989.331150514972
Nifty Private Bank TRI,2017-11-16,14070.949829344696
Nifty Private Bank TRI,2017-11-17,14229.965874772543
Nifty Private Bank TRI,2017-11-20,14275.17260520067
Nifty Private Bank TRI,2017-11-21,14275.821540407873
Nifty Private Bank TRI,2017-11-22,14230.030432912934
Nifty Private Bank TRI,2017-11-23,14239.09924794029
Nifty Private Bank TRI,2017-11-24,14280.793942783328
Nifty Private Bank TRI,2017-11-27,14341.437538768087
Nifty Private Bank TRI,2017-11-28,14327.211203307606
Nifty Private Bank TRI,2017-11-29,14305.520657363257
Nifty Private Bank TRI,2017-11-30,14047.11447622265
Nifty Private Bank TRI,2017-12-01,14005.95375308127
Nifty Private Bank TRI,2017-12-04,13923.86929201575
Nifty Private Bank TRI,2017-12-05,13943.425772346509
Nifty Private Bank TRI,2017-12-06,13817.634206202578
Nifty Private Bank TRI,2017-12-07,13935.03085333565
Nifty Private Bank TRI,2017-12-08,14116.281882106588
Nifty Private Bank TRI,2017-12-11,14136.026162636539
Nifty Private Bank TRI,2017-12-12,13963.11808028288
Nifty Private Bank TRI,2017-12-13,13910.298408438643
Nifty Private Bank TRI,2017-12-14,14001.22809825674
Nifty Private Bank TRI,2017-12-15,14164.13713876552
Nifty Private Bank TRI,2017-12-18,14212.434980011287
Nifty Private Bank TRI,2017-12-19,14295.85888787516
Nifty Private Bank TRI,2017-12-20,14255.951906488952
Nifty Private Bank TRI,2017-12-21,14224.367043233226
Nifty Private Bank TRI,2017-12-22,14259.822105920704
Nifty Private Bank TRI,2017-12-26,14315.840630971896
Nifty Private Bank TRI,2017-12-27,14213.879253075527
Nifty Private Bank TRI,2017-12-28,14224.76803972248
Nifty Private Bank TRI,2017-12-29,14266.684371744625
Nifty Private Bank TRI,2018-01-01,14147.143541964422
Nifty Private Bank TRI,2018-01-02,14173.471237908027
Nifty Private Bank TRI,2018-01-03,14193.997594742374
Nifty Private Bank TRI,2018-01-04,14227.99515857495
Nifty Private Bank TRI,2018-01-05,14363.456514258323
Nifty Private Bank TRI,2018-01-08,14436.29767436402
Nifty Private Bank TRI,2018-01-09,14453.599854435615
Nifty Private Bank TRI,2018-01-10,14413.078430212254
Nifty Private Bank TRI,2018-01-11,14424.426302309446
Nifty Private Bank TRI,2018-01-12,14500.059262925197
Nifty Private Bank TRI,2018-01-15,14692.807885078544
Nifty Private Bank TRI,2018-01-16,14680.444365574722
Nifty Private Bank TRI,2018-01-17,14831.980487318613
Nifty Private Bank TRI,2018-01-18,14992.150704895732
Nifty Private Bank TRI,2018-01-19,15189.467351507328
Nifty Private Bank TRI,2018-01-22,15296.32000688143
Nifty Private Bank TRI,2018-01-23,15476.895139461583
Nifty Private Bank TRI,2018-01-24,15357.85325224588
Nifty Private Bank TRI,2018-01-25,15518.348551896564
Nifty Private Bank TRI,2018-01-29,15547.611522569476
Nifty Private Bank TRI,2018-01-30,15374.20269028122
Nifty Private Bank TRI,2018-01-31,15453.754140426823
Nifty Private Bank TRI,2018-02-01,15419.744321126074
Nifty Private Bank TRI,2018-02-02,14952.925761073066
Nifty Private Bank TRI,2018-02-05,14721.048847363776
Nifty Private Bank TRI,2018-02-06,14569.6195078586
Nifty Private Bank TRI,2018-02-07,14506.672211042627
Nifty Private Bank TRI,2018-02-08,14623.876473904415
Nifty Private Bank TRI,2018-02-09,14359.570641441285
Nifty Private Bank TRI,2018-02-12,14520.383319825076
Nifty Private Bank TRI,2018-02-14,14352.928560536
Nifty Private Bank TRI,2018-02-15,14440.458914037452
Nifty Private Bank TRI,2018-02-16,14305.462290159885
Nifty Private Bank TRI,2018-02-19,14275.909153007236
Nifty Private Bank TRI,2018-02-20,14146.810320379449
Nifty Private Bank TRI,2018-02-21,14176.840778834294
Nifty Private Bank TRI,2018-02-22,14209.901281705761
Nifty Private Bank TRI,2018-02-23,14419.216399401153
Nifty Private Bank TRI,2018-02-26,14687.30185563503
Nifty Private Bank TRI,2018-02-27,14542.948526047876
Nifty Private Bank TRI,2018-02-28,14349.664045017093
Nifty Private Bank TRI,2018-03-01,14251.198542687125
Nifty Private Bank TRI,2018-03-05,14186.182971312703
Nifty Private Bank TRI,2018-03-06,13994.089852255565
Nifty Private Bank TRI,2018-03-07,13840.52038660481
Nifty Private Bank TRI,2018-03-08,14004.218310800034
Nifty Private Bank TRI,2018-03-09,13903.212439980278
Nifty Private Bank TRI,2018-03-12,14166.732640252443
Nifty Private Bank TRI,2018-03-13,14198.741226186761
Nifty Private Bank TRI,2018-03-14,14255.24362267129
Nifty Private Bank TRI,2018-03-15,14211.553184615583
Nifty Private Bank TRI,2018-03-16,14025.24191586443
Nifty Private Bank TRI,2018-03-19,13892.889414415775
Nifty Private Bank TRI,2018-03-20,13838.43207679207
