index_name,date,tri
Nifty Metal TRI,2021-08-20,6518.4381848925295
Nifty Metal TRI,2021-08-23,6464.883506514293
Nifty Metal TRI,2021-08-24,6652.852337504868
Nifty Metal TRI,2021-08-25,6688.95475732557
Nifty Metal TRI,2021-08-26,6604.571835342562
Nifty Metal TRI,2021-08-27,6712.472212259886
Nifty Metal TRI,2021-08-30,6879.059357649179
Nifty Metal TRI,2021-08-31,6985.164436825131
Nifty Metal TRI,2021-09-01,6860.67483260194
Nifty Metal TRI,2021-09-02,6910.984189649543
Nifty Metal TRI,2021-09-03,6992.10770857832
Nifty Metal TRI,2021-09-06,7021.796030192677
Nifty Metal TRI,2021-09-07,6980.173421692631
Nifty Metal TRI,2021-09-08,6995.715302514102
Nifty Metal TRI,2021-09-09,7050.392707683765
Nifty Metal TRI,2021-09-13,7142.621906321398
Nifty Metal TRI,2021-09-14,7107.59601186749
Nifty Metal TRI,2021-09-15,7167.557233388246
Nifty Metal TRI,2021-09-16,7123.230911582939
Nifty Metal TRI,2021-09-17,6953.98400367734
Nifty Metal TRI,2021-09-20,6496.42509093498
Nifty Metal TRI,2021-09-21,6662.531648247861
Nifty Metal TRI,2021-09-22,6761.0409073221
Nifty Metal TRI,2021-09-23,6873.268318973136
Nifty Metal TRI,2021-09-24,6729.401530129275
Nifty Metal TRI,2021-09-27,6738.146950452961
Nifty Metal TRI,2021-09-28,6775.42159522141
Nifty Metal TRI,2021-09-29,6930.841342169084
Nifty Metal TRI,2021-09-30,6870.000805571573
Nifty Metal TRI,2021-10-01,6904.105062519937
Nifty Metal TRI,2021-10-04,7111.633415703502
Nifty Metal TRI,2021-10-05,7103.384795824643
Nifty Metal TRI,2021-10-06,6891.954165068756
Nifty Metal TRI,2021-10-07,6932.2561404611615
Nifty Metal TRI,2021-10-08,6958.966428809313
Nifty Metal TRI,2021-10-11,7064.166600473477
Nifty Metal TRI,2021-10-12,7141.671343363492
Nifty Metal TRI,2021-10-13,7246.566976620051
Nifty Metal TRI,2021-10-14,7375.06073830702
Nifty Metal TRI,2021-10-18,7663.309716263509
Nifty Metal TRI,2021-10-19,7475.291032637535
Nifty Metal TRI,2021-10-20,7322.0604085800505
Nifty Metal TRI,2021-10-21,7193.021137021227
Nifty Metal TRI,2021-10-22,6974.853460715862
Nifty Metal TRI,2021-10-25,6963.176210062877
Nifty Metal TRI,2021-10-26,7148.687794845565
Nifty Metal TRI,2021-10-27,7040.257249540096
Nifty Metal TRI,2021-10-28,6798.650974202035
Nifty Metal TRI,2021-10-29,6822.134568758314
Nifty Metal TRI,2021-11-01,7032.170537668706
Nifty Metal TRI,2021-11-02,6921.429091298334
Nifty Metal TRI,2021-11-03,6985.955125316548
Nifty Metal TRI,2021-11-04,6989.400519938669
Nifty Metal TRI,2021-11-08,7092.137169057286
Nifty Metal TRI,2021-11-09,7069.392917263473
Nifty Metal TRI,2021-11-10,6945.660134321535
Nifty Metal TRI,2021-11-11,6971.253737006499
Nifty Metal TRI,2021-11-12,7030.1686166544105
Nifty Metal TRI,2021-11-15,6903.172847868319
Nifty Metal TRI,2021-11-16,6856.965754723304
Nifty Metal TRI,2021-11-17,6834.935348329122
Nifty Metal TRI,2021-11-18,6658.288193836757
Nifty Metal TRI,2021-11-22,6656.908496608446
Nifty Metal TRI,2021-11-23,6876.820559800552
Nifty Metal TRI,2021-11-24,6879.895209475561
Nifty Metal TRI,2021-11-25,6906.548356021754
Nifty Metal TRI,2021-11-26,6538.181070720451
Nifty Metal TRI,2021-11-29,6515.845421626088
Nifty Metal TRI,2021-11-30,6389.675343447675
Nifty Metal TRI,2021-12-01,6538.04984644539
Nifty Metal TRI,2021-12-02,6640.1863391964
Nifty Metal TRI,2021-12-03,6625.004916485927
Nifty Metal TRI,2021-12-06,6546.826138078269
Nifty Metal TRI,2021-12-07,6751.84615014833
Nifty Metal TRI,2021-12-08,6875.656373473206
Nifty Metal TRI,2021-12-09,6918.920497156658
Nifty Metal TRI,2021-12-10,6955.061052193749
Nifty Metal TRI,2021-12-13,6936.4013686133285
Nifty Metal TRI,2021-12-14,6966.2810029444145
Nifty Metal TRI,2021-12-15,6889.576843221258
Nifty Metal TRI,2021-12-16,6881.405478418744
Nifty Metal TRI,2021-12-17,6733.806350409958
Nifty Metal TRI,2021-12-20,6480.105149408251
Nifty Metal TRI,2021-12-21,6671.072614362175
Nifty Metal TRI,2021-12-22,6790.114652222993
Nifty Metal TRI,2021-12-23,6789.006661401315
Nifty Metal TRI,2021-12-24,6755.919612112298
Nifty Metal TRI,2021-12-27,6753.020461136406
Nifty Metal TRI,2021-12-28,6813.976324349959
Nifty Metal TRI,2021-12-29,6742.802469153662
Nifty Metal TRI,2021-12-30,6664.546782241765
Nifty Metal TRI,2021-12-31,6794.22836672674
Nifty Metal TRI,2022-01-03,6926.213128945292
Nifty Metal TRI,2022-01-04,6900.435955920099
Nifty Metal TRI,2022-01-05,6995.949291444471
Nifty Metal TRI,2022-01-06,6961.680327477592
Nifty Metal TRI,2022-01-07,6997.569807512087
Nifty Metal TRI,2022-01-10,7040.504070642131
Nifty Metal TRI,2022-01-11,6907.364420506859
Nifty Metal TRI,2022-01-12,6999.651555355539
Nifty Metal TRI,2022-01-13,7243.523788421177
Nifty Metal TRI,2022-01-14,7229.940204797954
Nifty Metal TRI,2022-01-17,7252.0531604424505
Nifty Metal TRI,2022-01-18,7088.329021926779
Nifty Metal TRI,2022-01-19,7145.310953403635
Nifty Metal TRI,2022-01-20,7182.713206938592
Nifty Metal TRI,2022-01-21,7045.628047652499
Nifty Metal TRI,2022-01-24,6678.268292828476
Nifty Metal TRI,2022-01-25,6758.348003244333
Nifty Metal TRI,2022-01-27,6710.7150251983485
Nifty Metal TRI,2022-01-28,6735.909948878961
Nifty Metal TRI,2022-01-31,6746.126748988355
Nifty Metal TRI,2022-02-01,7049.646426468102
Nifty Metal TRI,2022-02-02,7124.357910268248
Nifty Metal TRI,2022-02-03,7102.431851664285
Nifty Metal TRI,2022-02-04,7186.522945671329
Nifty Metal TRI,2022-02-07,7187.075435087489
Nifty Metal TRI,2022-02-08,7244.925488284744
Nifty Metal TRI,2022-02-09,7380.221470403593
Nifty Metal TRI,2022-02-10,7472.432592928216
Nifty Metal TRI,2022-02-11,7428.871767588811
Nifty Metal TRI,2022-02-14,7054.12362246794
Nifty Metal TRI,2022-02-15,7210.546478809845
Nifty Metal TRI,2022-02-16,7169.797147768025
Nifty Metal TRI,2022-02-17,7147.0548555100795
Nifty Metal TRI,2022-02-18,7128.936531931217
Nifty Metal TRI,2022-02-21,6982.704497178117
Nifty Metal TRI,2022-02-22,6905.27970939526
Nifty Metal TRI,2022-02-23,6921.6968291820585
Nifty Metal TRI,2022-02-24,6557.697308622048
Nifty Metal TRI,2022-02-25,6934.542834402281
Nifty Metal TRI,2022-02-28,7279.016459909139
Nifty Metal TRI,2022-03-02,7575.906606989545
Nifty Metal TRI,2022-03-03,7667.121315527235
Nifty Metal TRI,2022-03-04,7420.481756120445
Nifty Metal TRI,2022-03-07,7577.281052008911
Nifty Metal TRI,2022-03-08,7465.4987179634245
Nifty Metal TRI,2022-03-09,7440.339488042994
Nifty Metal TRI,2022-03-10,7610.3785074577645
Nifty Metal TRI,2022-03-11,7645.497714327955
Nifty Metal TRI,2022-03-14,7610.91684532279
Nifty Metal TRI,2022-03-15,7301.307507124951
Nifty Metal TRI,2022-03-16,7493.941359190336
Nifty Metal TRI,2022-03-17,7640.263142625292
Nifty Metal TRI,2022-03-21,7756.293599172529
Nifty Metal TRI,2022-03-22,7815.232404238013
Nifty Metal TRI,2022-03-23,7909.8958583531
Nifty Metal TRI,2022-03-24,8031.761507266588
Nifty Metal TRI,2022-03-25,8034.66910392158
Nifty Metal TRI,2022-03-28,8109.162629411306
Nifty Metal TRI,2022-03-29,8124.994879685693
Nifty Metal TRI,2022-03-30,7948.7539635689745
Nifty Metal TRI,2022-03-31,7942.693478085775
Nifty Metal TRI,2022-04-01,8009.278688388637
Nifty Metal TRI,2022-04-04,8169.996549824308
Nifty Metal TRI,2022-04-05,8212.923789897275
Nifty Metal TRI,2022-04-06,8324.130484601283
Nifty Metal TRI,2022-04-07,8186.477977745651
Nifty Metal TRI,2022-04-08,8356.63834256126
Nifty Metal TRI,2022-04-11,8381.937690509085
Nifty Metal TRI,2022-04-12,8152.692766905296
Nifty Metal TRI,2022-04-13,8199.844330773843
Nifty Metal TRI,2022-04-18,8229.234664317566
Nifty Metal TRI,2022-04-19,8141.862844690444
Nifty Metal TRI,2022-04-20,8115.196395929338
Nifty Metal TRI,2022-04-21,8133.090553469813
Nifty Metal TRI,2022-04-22,7973.155671934473
Nifty Metal TRI,2022-04-25,7746.819698700389
Nifty Metal TRI,2022-04-26,7846.35888749295
Nifty Metal TRI,2022-04-27,7827.8382806522795
Nifty Metal TRI,2022-04-28,7878.84922544113
Nifty Metal TRI,2022-04-29,7835.807997460661
Nifty Metal TRI,2022-05-02,7881.425341387556
Nifty Metal TRI,2022-05-04,7628.893650571764
Nifty Metal TRI,2022-05-05,7676.444569436589
Nifty Metal TRI,2022-05-06,7515.062567777166
Nifty Metal TRI,2022-05-09,7363.629571277895
Nifty Metal TRI,2022-05-10,6981.193345345678
Nifty Metal TRI,2022-05-11,6981.943375990063
Nifty Metal TRI,2022-05-12,6724.240657577523
Nifty Metal TRI,2022-05-13,6584.744127946662
Nifty Metal TRI,2022-05-16,6643.950817169609
Nifty Metal TRI,2022-05-17,7099.872046356853
Nifty Metal TRI,2022-05-18,7077.322741545163
Nifty Metal TRI,2022-05-19,6789.214948252731
Nifty Metal TRI,2022-05-20,7074.866538465103
Nifty Metal TRI,2022-05-23,6499.715692624207
Nifty Metal TRI,2022-05-24,6424.0500715799535
Nifty Metal TRI,2022-05-25,6299.080489226978
Nifty Metal TRI,2022-05-26,6467.4727459115065
Nifty Metal TRI,2022-05-27,6463.792444386175
Nifty Metal TRI,2022-05-30,6530.031677230816
Nifty Metal TRI,2022-05-31,6615.612647579114
Nifty Metal TRI,2022-06-01,6620.872065653905
Nifty Metal TRI,2022-06-02,6696.727000129398
Nifty Metal TRI,2022-06-03,6611.787500432672
Nifty Metal TRI,2022-06-06,6687.134971480334
Nifty Metal TRI,2022-06-07,6628.176354320728
Nifty Metal TRI,2022-06-08,6637.65793687931
Nifty Metal TRI,2022-06-09,6551.136020467036
Nifty Metal TRI,2022-06-10,6454.364506819726
Nifty Metal TRI,2022-06-13,6207.188676407691
Nifty Metal TRI,2022-06-14,6230.24451825472
Nifty Metal TRI,2022-06-15,6185.885705521131
Nifty Metal TRI,2022-06-16,5862.153138295645
Nifty Metal TRI,2022-06-17,5866.8793967491065
Nifty Metal TRI,2022-06-20,5638.949534647101
Nifty Metal TRI,2022-06-21,5863.059640508788
Nifty Metal TRI,2022-06-22,5577.70748677732
Nifty Metal TRI,2022-06-23,5618.067978747463
Nifty Metal TRI,2022-06-24,5709.79702605002
Nifty Metal TRI,2022-06-27,5797.319348452721
Nifty Metal TRI,2022-06-28,5894.172100566044
Nifty Metal TRI,2022-06-29,5908.656222317999
Nifty Metal TRI,2022-06-30,5791.552534630036
Nifty Metal TRI,2022-07-01,5836.104997491546
Nifty Metal TRI,2022-07-04,5779.199799830276
Nifty Metal TRI,2022-07-05,5796.6651815706955
Nifty Metal TRI,2022-07-06,5798.905852487457
Nifty Metal TRI,2022-07-07,6019.117021948451
Nifty Metal TRI,2022-07-08,5966.423747783649
Nifty Metal TRI,2022-07-11,6084.701982332046
Nifty Metal TRI,2022-07-12,6010.614800929308
Nifty Metal TRI,2022-07-13,6058.813840259816
Nifty Metal TRI,2022-07-14,6056.4069448139935
Nifty Metal TRI,2022-07-15,6007.426954269997
Nifty Metal TRI,2022-07-18,6157.970574409791
Nifty Metal TRI,2022-07-19,6208.120923676679
Nifty Metal TRI,2022-07-20,6277.744692416368
Nifty Metal TRI,2022-07-21,6332.074452523386
Nifty Metal TRI,2022-07-22,6337.394027499242
Nifty Metal TRI,2022-07-25,6431.0602635501355
Nifty Metal TRI,2022-07-26,6412.557385278231
Nifty Metal TRI,2022-07-27,6462.992273101342
Nifty Metal TRI,2022-07-28,6573.416319150207
Nifty Metal TRI,2022-07-29,6827.284682639034
Nifty Metal TRI,2022-08-01,6943.347103943395
Nifty Metal TRI,2022-08-02,6925.4252516202805
Nifty Metal TRI,2022-08-03,6912.978156622005
Nifty Metal TRI,2022-08-04,6997.013352154632
Nifty Metal TRI,2022-08-05,6966.889969185439
Nifty Metal TRI,2022-08-08,7057.865195172321
Nifty Metal TRI,2022-08-10,7172.704511510211
Nifty Metal TRI,2022-08-11,7172.159340595247
Nifty Metal TRI,2022-08-12,7290.370987099401
Nifty Metal TRI,2022-08-16,7341.719657122832
Nifty Metal TRI,2022-08-17,7378.744708812643
Nifty Metal TRI,2022-08-18,7446.858900892101
Nifty Metal TRI,2022-08-19,7330.267557915092
Nifty Metal TRI,2022-08-22,7113.19544441595
Nifty Metal TRI,2022-08-23,7214.650135363815
Nifty Metal TRI,2022-08-24,7265.951893702564
Nifty Metal TRI,2022-08-25,7229.01769750769
Nifty Metal TRI,2022-08-26,7357.2933195052965
Nifty Metal TRI,2022-08-29,7245.732046712379
Nifty Metal TRI,2022-08-30,7398.658612238431
Nifty Metal TRI,2022-09-01,7330.074728652444
Nifty Metal TRI,2022-09-02,7341.382540062064
Nifty Metal TRI,2022-09-05,7464.855053492916
Nifty Metal TRI,2022-09-06,7563.724256601966
Nifty Metal TRI,2022-09-07,7566.2542893704895
Nifty Metal TRI,2022-09-08,7498.187471711814
Nifty Metal TRI,2022-09-09,7515.8075387817125
Nifty Metal TRI,2022-09-12,7586.45827380966
Nifty Metal TRI,2022-09-13,7684.123191385027
Nifty Metal TRI,2022-09-14,7806.066939678958
Nifty Metal TRI,2022-09-15,7815.97342506116
Nifty Metal TRI,2022-09-16,7658.856337470282
Nifty Metal TRI,2022-09-19,7625.718580620083
Nifty Metal TRI,2022-09-20,7745.327397295962
Nifty Metal TRI,2022-09-21,7584.107160259624
Nifty Metal TRI,2022-09-22,7615.287703943856
Nifty Metal TRI,2022-09-23,7524.073875753206
Nifty Metal TRI,2022-09-26,7214.290045814929
Nifty Metal TRI,2022-09-27,7152.750867498212
Nifty Metal TRI,2022-09-28,7014.537364016649
Nifty Metal TRI,2022-09-29,7050.257051997136
Nifty Metal TRI,2022-09-30,7203.304599084487
Nifty Metal TRI,2022-10-03,6986.838234437802
Nifty Metal TRI,2022-10-04,7206.240409819142
Nifty Metal TRI,2022-10-06,7441.4351240458745
Nifty Metal TRI,2022-10-07,7410.106641084913
Nifty Metal TRI,2022-10-10,7392.382596706433
Nifty Metal TRI,2022-10-11,7229.781159134743
Nifty Metal TRI,2022-10-12,7245.418003061829
Nifty Metal TRI,2022-10-13,7253.433983725527
Nifty Metal TRI,2022-10-14,7207.524476006595
Nifty Metal TRI,2022-10-17,7138.949443628998
Nifty Metal TRI,2022-10-18,7218.899847285847
Nifty Metal TRI,2022-10-19,7170.663138067068
Nifty Metal TRI,2022-10-20,7252.999663666241
Nifty Metal TRI,2022-10-21,7186.693628596125
Nifty Metal TRI,2022-10-24,7238.754442272682
Nifty Metal TRI,2022-10-25,7268.408860329902
Nifty Metal TRI,2022-10-27,7466.545462322134
Nifty Metal TRI,2022-10-28,7358.265178894569
Nifty Metal TRI,2022-10-31,7375.723752060864
Nifty Metal TRI,2022-11-01,7552.009356825564
Nifty Metal TRI,2022-11-02,7600.8963084944735
Nifty Metal TRI,2022-11-03,7592.613025473575
Nifty Metal TRI,2022-11-04,7912.572820580295
Nifty Metal TRI,2022-11-07,8038.621871040252
Nifty Metal TRI,2022-11-09,7964.65308522481
Nifty Metal TRI,2022-11-10,7908.388815727678
Nifty Metal TRI,2022-11-11,8069.59134863949
Nifty Metal TRI,2022-11-14,8210.234226986548
Nifty Metal TRI,2022-11-15,8249.551062176468
Nifty Metal TRI,2022-11-16,8089.807595595353
Nifty Metal TRI,2022-11-17,8082.8592371075165
Nifty Metal TRI,2022-11-18,8069.148175865156
Nifty Metal TRI,2022-11-21,8005.152283523223
Nifty Metal TRI,2022-11-22,8076.471671547969
Nifty Metal TRI,2022-11-23,8044.345672034835
Nifty Metal TRI,2022-11-24,8067.1395189841805
Nifty Metal TRI,2022-11-25,8085.6765079827555
Nifty Metal TRI,2022-11-28,7994.5355834397305
Nifty Metal TRI,2022-11-29,8077.658110059804
Nifty Metal TRI,2022-11-30,8224.501379186895
Nifty Metal TRI,2022-12-01,8351.061691985095
Nifty Metal TRI,2022-12-02,8388.667832772775
Nifty Metal TRI,2022-12-05,8547.004733162154
Nifty Metal TRI,2022-12-06,8483.673232056191
Nifty Metal TRI,2022-12-07,8409.492366597187
Nifty Metal TRI,2022-12-08,8469.676948832823
Nifty Metal TRI,2022-12-09,8375.618431533692
Nifty Metal TRI,2022-12-12,8410.330659704825
Nifty Metal TRI,2022-12-13,8428.152127978763
Nifty Metal TRI,2022-12-14,8533.747392753468
Nifty Metal TRI,2022-12-15,8412.200168922342
Nifty Metal TRI,2022-12-16,8348.889830531187
Nifty Metal TRI,2022-12-19,8456.543377790098
Nifty Metal TRI,2022-12-20,8466.847578441579
Nifty Metal TRI,2022-12-21,8270.811250126568
Nifty Metal TRI,2022-12-22,8177.930350195694
Nifty Metal TRI,2022-12-23,7813.001751100896
Nifty Metal TRI,2022-12-27,8324.069707130902
Nifty Metal TRI,2022-12-28,8301.68275805815
Nifty Metal TRI,2022-12-29,8391.670401110896
Nifty Metal TRI,2022-12-30,8437.680630940304
Nifty Metal TRI,2023-01-02,8643.960683862206
Nifty Metal TRI,2023-01-03,8598.487272151304
Nifty Metal TRI,2023-01-04,8417.937764389178
Nifty Metal TRI,2023-01-05,8487.879608270074
Nifty Metal TRI,2023-01-06,8408.116144509124
Nifty Metal TRI,2023-01-09,8529.524373742968
Nifty Metal TRI,2023-01-10,8465.694282840182
Nifty Metal TRI,2023-01-11,8529.507466385185
Nifty Metal TRI,2023-01-12,8519.29513449464
Nifty Metal TRI,2023-01-13,8627.954870106132
Nifty Metal TRI,2023-01-16,8515.616037819018
Nifty Metal TRI,2023-01-17,8533.978554546524
Nifty Metal TRI,2023-01-18,8675.519647067022
Nifty Metal TRI,2023-01-19,8627.621164322662
Nifty Metal TRI,2023-01-20,8550.129441367808
Nifty Metal TRI,2023-01-23,8517.089341560839
Nifty Metal TRI,2023-01-24,8441.836485725442
Nifty Metal TRI,2023-01-25,8424.950770119622
Nifty Metal TRI,2023-01-27,8030.513359655814
Nifty Metal TRI,2023-01-30,8009.694838944694
Nifty Metal TRI,2023-01-31,8131.758515209342
Nifty Metal TRI,2023-02-01,7765.908338562154
Nifty Metal TRI,2023-02-02,7428.308056128305
Nifty Metal TRI,2023-02-03,7420.852330109389
Nifty Metal TRI,2023-02-06,7259.142098286974
Nifty Metal TRI,2023-02-07,7240.608609222659
Nifty Metal TRI,2023-02-08,7514.927313362837
Nifty Metal TRI,2023-02-09,7396.539217343486
Nifty Metal TRI,2023-02-10,7262.2261797121055
Nifty Metal TRI,2023-02-13,7176.791447160107
Nifty Metal TRI,2023-02-14,7250.27664430204
Nifty Metal TRI,2023-02-15,7284.388565406691
Nifty Metal TRI,2023-02-16,7374.244675112759
Nifty Metal TRI,2023-02-17,7307.891355317159
Nifty Metal TRI,2023-02-20,7252.7615161737685
Nifty Metal TRI,2023-02-21,7229.493006309816
Nifty Metal TRI,2023-02-22,7038.7585674391385
Nifty Metal TRI,2023-02-23,7063.68523765616
Nifty Metal TRI,2023-02-24,6852.340385605229
Nifty Metal TRI,2023-02-27,6689.974630740649
Nifty Metal TRI,2023-02-28,6634.12038134877
Nifty Metal TRI,2023-03-01,6897.134635157722
Nifty Metal TRI,2023-03-02,6892.030950916442
Nifty Metal TRI,2023-03-03,7137.394611550168
Nifty Metal TRI,2023-03-06,7153.228316847195
Nifty Metal TRI,2023-03-08,7153.626370634508
Nifty Metal TRI,2023-03-09,7158.423092295988
Nifty Metal TRI,2023-03-10,7099.540491082546
Nifty Metal TRI,2023-03-13,7037.130647059376
Nifty Metal TRI,2023-03-14,6951.957128516718
Nifty Metal TRI,2023-03-15,7077.271426209119
Nifty Metal TRI,2023-03-16,6895.247845786465
Nifty Metal TRI,2023-03-17,7060.52191183125
Nifty Metal TRI,2023-03-20,6895.609095062295
Nifty Metal TRI,2023-03-21,6925.793561888113
Nifty Metal TRI,2023-03-22,6923.458975751238
Nifty Metal TRI,2023-03-23,6930.7678306682
Nifty Metal TRI,2023-03-24,6773.618801976975
Nifty Metal TRI,2023-03-27,6774.657821091245
Nifty Metal TRI,2023-03-28,6721.3703103569815
Nifty Metal TRI,2023-03-29,6885.544647071069
Nifty Metal TRI,2023-03-31,6933.270237623613
Nifty Metal TRI,2023-04-03,6909.674767350725
Nifty Metal TRI,2023-04-05,6933.698743269071
Nifty Metal TRI,2023-04-06,6974.193594204674
Nifty Metal TRI,2023-04-10,7028.893639339392
Nifty Metal TRI,2023-04-11,7152.9440336401885
Nifty Metal TRI,2023-04-12,7187.784207950241
Nifty Metal TRI,2023-04-13,7206.4739090537005
Nifty Metal TRI,2023-04-17,7238.901435422849
Nifty Metal TRI,2023-04-18,7257.598869498709
Nifty Metal TRI,2023-04-19,7296.687223997536
Nifty Metal TRI,2023-04-20,7268.423377029807
Nifty Metal TRI,2023-04-21,7169.007292086307
Nifty Metal TRI,2023-04-24,7202.248965241655
Nifty Metal TRI,2023-04-25,7246.777704612188
Nifty Metal TRI,2023-04-26,7215.533751810145
Nifty Metal TRI,2023-04-27,7267.140454484994
Nifty Metal TRI,2023-04-28,7325.194641259838
Nifty Metal TRI,2023-05-02,7431.13782522995
Nifty Metal TRI,2023-05-03,7358.577198563039
Nifty Metal TRI,2023-05-04,7448.432161085781
Nifty Metal TRI,2023-05-05,7337.641424215853
Nifty Metal TRI,2023-05-08,7387.61702999993
Nifty Metal TRI,2023-05-09,7376.895950089667
Nifty Metal TRI,2023-05-10,7358.653131018192
Nifty Metal TRI,2023-05-11,7327.704884043073
Nifty Metal TRI,2023-05-12,7193.606916338521
Nifty Metal TRI,2023-05-15,7208.49439540864
Nifty Metal TRI,2023-05-16,7185.748261082295
Nifty Metal TRI,2023-05-17,7122.1592427920605
Nifty Metal TRI,2023-05-18,7083.093817921263
Nifty Metal TRI,2023-05-19,7104.216087178399
Nifty Metal TRI,2023-05-22,7332.329501244249
Nifty Metal TRI,2023-05-23,7522.701523990696
Nifty Metal TRI,2023-05-24,7406.044650440036
Nifty Metal TRI,2023-05-25,7428.456122337607
Nifty Metal TRI,2023-05-26,7508.365145034621
Nifty Metal TRI,2023-05-29,7580.186124247967
Nifty Metal TRI,2023-05-30,7511.448593181123
Nifty Metal TRI,2023-05-31,7453.016741394651
Nifty Metal TRI,2023-06-01,7446.018583396981
Nifty Metal TRI,2023-06-02,7537.284541934053
Nifty Metal TRI,2023-06-05,7563.6978913463245
Nifty Metal TRI,2023-06-06,7553.412604739758
Nifty Metal TRI,2023-06-07,7668.127013984759
Nifty Metal TRI,2023-06-08,7681.138778413946
Nifty Metal TRI,2023-06-09,7645.664727448805
Nifty Metal TRI,2023-06-12,7693.693400378366
Nifty Metal TRI,2023-06-13,7759.132564476524
Nifty Metal TRI,2023-06-14,7869.849669738998
Nifty Metal TRI,2023-06-15,7855.459387097131
Nifty Metal TRI,2023-06-16,7891.916195858069
Nifty Metal TRI,2023-06-19,7857.733403232409
Nifty Metal TRI,2023-06-20,7912.818709633408
Nifty Metal TRI,2023-06-21,7838.633410315297
Nifty Metal TRI,2023-06-22,7843.112629126839
Nifty Metal TRI,2023-06-23,7648.746453109552
Nifty Metal TRI,2023-06-26,7708.152321578016
Nifty Metal TRI,2023-06-27,7765.024237400079
Nifty Metal TRI,2023-06-28,7871.136230745763
Nifty Metal TRI,2023-06-30,7869.51867839016
Nifty Metal TRI,2023-07-03,7954.905676000978
Nifty Metal TRI,2023-07-04,7955.02005298101
Nifty Metal TRI,2023-07-05,7977.129569601936
Nifty Metal TRI,2023-07-06,8019.464204370683
Nifty Metal TRI,2023-07-07,7961.44878099089
Nifty Metal TRI,2023-07-10,8096.972777414371
Nifty Metal TRI,2023-07-11,8077.121011376857
Nifty Metal TRI,2023-07-12,8070.1395992501175
Nifty Metal TRI,2023-07-13,8091.441103321299
Nifty Metal TRI,2023-07-14,8205.716850069353
Nifty Metal TRI,2023-07-17,8246.504135643298
Nifty Metal TRI,2023-07-18,8178.697885459415
Nifty Metal TRI,2023-07-19,8214.411576277813
Nifty Metal TRI,2023-07-20,8228.433268264622
Nifty Metal TRI,2023-07-21,8174.381579862177
Nifty Metal TRI,2023-07-24,8116.382359774968
Nifty Metal TRI,2023-07-25,8355.547017794273
Nifty Metal TRI,2023-07-26,8383.034473768554
Nifty Metal TRI,2023-07-27,8353.787487729514
Nifty Metal TRI,2023-07-28,8429.448953191551
Nifty Metal TRI,2023-07-31,8579.865651113487
Nifty Metal TRI,2023-08-01,8595.502395193676
Nifty Metal TRI,2023-08-02,8422.402644547134
Nifty Metal TRI,2023-08-03,8383.17943463619
Nifty Metal TRI,2023-08-04,8409.918944860437
Nifty Metal TRI,2023-08-07,8410.334405612564
Nifty Metal TRI,2023-08-08,8312.548064617065
Nifty Metal TRI,2023-08-09,8481.995050452359
Nifty Metal TRI,2023-08-10,8540.186845751447
Nifty Metal TRI,2023-08-11,8496.888199781384
Nifty Metal TRI,2023-08-14,8316.714161101932
Nifty Metal TRI,2023-08-16,8239.026150382768
Nifty Metal TRI,2023-08-17,8234.898140269039
Nifty Metal TRI,2023-08-18,8252.119276754484
Nifty Metal TRI,2023-08-21,8361.11451107536
Nifty Metal TRI,2023-08-22,8432.747423497842
Nifty Metal TRI,2023-08-23,8421.954979954959
Nifty Metal TRI,2023-08-24,8393.555691366086
Nifty Metal TRI,2023-08-25,8287.859659140942
Nifty Metal TRI,2023-08-28,8306.944528839873
Nifty Metal TRI,2023-08-29,8413.442395762098
Nifty Metal TRI,2023-08-30,8491.593767292028
Nifty Metal TRI,2023-08-31,8468.591959923018
Nifty Metal TRI,2023-09-01,8712.782525371567
Nifty Metal TRI,2023-09-04,8912.688924862065
Nifty Metal TRI,2023-09-05,8954.004416439187
Nifty Metal TRI,2023-09-06,8883.95241339016
Nifty Metal TRI,2023-09-07,8881.189685507734
Nifty Metal TRI,2023-09-08,8877.536439357455
Nifty Metal TRI,2023-09-11,9039.9445377611
Nifty Metal TRI,2023-09-12,8798.84812461107
Nifty Metal TRI,2023-09-13,8836.357414894088
Nifty Metal TRI,2023-09-14,8968.237624778303
Nifty Metal TRI,2023-09-15,8954.596559731224
Nifty Metal TRI,2023-09-18,8856.764907465124
Nifty Metal TRI,2023-09-20,8712.914283243419
Nifty Metal TRI,2023-09-21,8665.708217526691
Nifty Metal TRI,2023-09-22,8609.138225339404
Nifty Metal TRI,2023-09-25,8600.924623489158
Nifty Metal TRI,2023-09-26,8628.197419283413
Nifty Metal TRI,2023-09-27,8631.212318560163
Nifty Metal TRI,2023-09-28,8548.51338336243
Nifty Metal TRI,2023-09-29,8711.116779018945
Nifty Metal TRI,2023-10-03,8660.391763604897
Nifty Metal TRI,2023-10-04,8569.06764404525
Nifty Metal TRI,2023-10-05,8548.063535518137
Nifty Metal TRI,2023-10-06,8593.504910262214
Nifty Metal TRI,2023-10-09,8470.969670794975
Nifty Metal TRI,2023-10-10,8644.753511533389
Nifty Metal TRI,2023-10-11,8682.18313125643
Nifty Metal TRI,2023-10-12,8747.53003846541
Nifty Metal TRI,2023-10-13,8694.150240429266
Nifty Metal TRI,2023-10-16,8774.60577478427
Nifty Metal TRI,2023-10-17,8799.560404363303
Nifty Metal TRI,2023-10-18,8750.822445280251
