index_name,date,tri
Nifty Midcap 50 TRI,2013-05-21,2172.616741561368
Nifty Midcap 50 TRI,2013-05-22,2138.342238932015
Nifty Midcap 50 TRI,2013-05-23,2081.434455099305
Nifty Midcap 50 TRI,2013-05-24,2100.04898829402
Nifty Midcap 50 TRI,2013-05-27,2128.5336556472935
Nifty Midcap 50 TRI,2013-05-28,2137.6903840142263
Nifty Midcap 50 TRI,2013-05-29,2112.1579626886623
Nifty Midcap 50 TRI,2013-05-30,2109.2596480468005
Nifty Midcap 50 TRI,2013-05-31,2058.8510014819976
Nifty Midcap 50 TRI,2013-06-03,2070.194134042445
Nifty Midcap 50 TRI,2013-06-04,2077.6723109570166
Nifty Midcap 50 TRI,2013-06-05,2094.86748681269
Nifty Midcap 50 TRI,2013-06-06,2102.9063049228866
Nifty Midcap 50 TRI,2013-06-07,2070.855109033617
Nifty Midcap 50 TRI,2013-06-10,2033.9671848301844
Nifty Midcap 50 TRI,2013-06-11,1992.7016452580692
Nifty Midcap 50 TRI,2013-06-12,1984.6603071932652
Nifty Midcap 50 TRI,2013-06-13,1938.0488929758383
Nifty Midcap 50 TRI,2013-06-14,1964.5055437536523
Nifty Midcap 50 TRI,2013-06-17,1977.7284247729829
Nifty Midcap 50 TRI,2013-06-18,1994.1635201221068
Nifty Midcap 50 TRI,2013-06-19,2011.617115172709
Nifty Midcap 50 TRI,2013-06-20,1956.2447935267453
Nifty Midcap 50 TRI,2013-06-21,1920.0058603505306
Nifty Midcap 50 TRI,2013-06-24,1870.2679223172452
Nifty Midcap 50 TRI,2013-06-25,1867.9724238264196
Nifty Midcap 50 TRI,2013-06-26,1859.2125771156234
Nifty Midcap 50 TRI,2013-06-27,1866.2315872981358
Nifty Midcap 50 TRI,2013-06-28,1925.7820867934402
Nifty Midcap 50 TRI,2013-07-01,1988.4363112263366
Nifty Midcap 50 TRI,2013-07-02,1968.3767561546538
Nifty Midcap 50 TRI,2013-07-03,1912.9856972434045
Nifty Midcap 50 TRI,2013-07-04,1929.2728833205383
Nifty Midcap 50 TRI,2013-07-05,1935.1749654090772
Nifty Midcap 50 TRI,2013-07-08,1944.3292535523342
Nifty Midcap 50 TRI,2013-07-09,1969.7839407520355
Nifty Midcap 50 TRI,2013-07-10,1956.135593872204
Nifty Midcap 50 TRI,2013-07-11,1976.4491321794283
Nifty Midcap 50 TRI,2013-07-12,1982.5570058785627
Nifty Midcap 50 TRI,2013-07-15,2008.4192315000714
Nifty Midcap 50 TRI,2013-07-16,1968.2889943112336
Nifty Midcap 50 TRI,2013-07-17,1942.9251757397267
Nifty Midcap 50 TRI,2013-07-18,1974.0893792740737
Nifty Midcap 50 TRI,2013-07-19,1963.952124050124
Nifty Midcap 50 TRI,2013-07-22,1970.3613389140285
Nifty Midcap 50 TRI,2013-07-23,1978.0496837586593
Nifty Midcap 50 TRI,2013-07-24,1946.2640490804529
Nifty Midcap 50 TRI,2013-07-25,1927.6692025789025
Nifty Midcap 50 TRI,2013-07-26,1916.0519318259255
Nifty Midcap 50 TRI,2013-07-29,1897.599513299336
Nifty Midcap 50 TRI,2013-07-30,1841.8134171515412
Nifty Midcap 50 TRI,2013-07-31,1864.5284108353464
Nifty Midcap 50 TRI,2013-08-01,1818.825829517708
Nifty Midcap 50 TRI,2013-08-02,1779.387375244914
Nifty Midcap 50 TRI,2013-08-05,1793.0709836004548
Nifty Midcap 50 TRI,2013-08-06,1745.1701244234555
Nifty Midcap 50 TRI,2013-08-07,1778.7394727308315
Nifty Midcap 50 TRI,2013-08-08,1803.1897341594606
Nifty Midcap 50 TRI,2013-08-12,1836.6935414838174
Nifty Midcap 50 TRI,2013-08-13,1875.9775254431443
Nifty Midcap 50 TRI,2013-08-14,1886.92912685077
Nifty Midcap 50 TRI,2013-08-16,1802.3205613345597
Nifty Midcap 50 TRI,2013-08-19,1784.9714445672666
Nifty Midcap 50 TRI,2013-08-20,1797.2476468966395
Nifty Midcap 50 TRI,2013-08-21,1745.5575410681124
Nifty Midcap 50 TRI,2013-08-22,1795.2969876236662
Nifty Midcap 50 TRI,2013-08-23,1818.125553552854
Nifty Midcap 50 TRI,2013-08-26,1828.6585151479387
Nifty Midcap 50 TRI,2013-08-27,1776.8086085720208
Nifty Midcap 50 TRI,2013-08-28,1773.0798430444888
Nifty Midcap 50 TRI,2013-08-29,1800.550291389741
Nifty Midcap 50 TRI,2013-08-30,1804.2651847951486
Nifty Midcap 50 TRI,2013-09-02,1842.7893133972543
Nifty Midcap 50 TRI,2013-09-03,1791.5427721347842
Nifty Midcap 50 TRI,2013-09-04,1818.405889478424
Nifty Midcap 50 TRI,2013-09-05,1853.0716993342612
Nifty Midcap 50 TRI,2013-09-06,1857.9611740329676
Nifty Midcap 50 TRI,2013-09-10,1880.3770869402301
Nifty Midcap 50 TRI,2013-09-11,1914.335495538348
Nifty Midcap 50 TRI,2013-09-12,1896.584495478689
Nifty Midcap 50 TRI,2013-09-13,1914.5824369508591
Nifty Midcap 50 TRI,2013-09-16,1901.4627752649844
Nifty Midcap 50 TRI,2013-09-17,1906.099727201216
Nifty Midcap 50 TRI,2013-09-18,1912.2161156195132
Nifty Midcap 50 TRI,2013-09-19,1984.6914311165235
Nifty Midcap 50 TRI,2013-09-20,1970.815134213059
Nifty Midcap 50 TRI,2013-09-23,1944.434493012289
Nifty Midcap 50 TRI,2013-09-24,1954.8376882798007
Nifty Midcap 50 TRI,2013-09-25,1961.0581920038683
Nifty Midcap 50 TRI,2013-09-26,1953.862238573972
Nifty Midcap 50 TRI,2013-09-27,1949.3698001882085
Nifty Midcap 50 TRI,2013-09-30,1922.7788720637734
Nifty Midcap 50 TRI,2013-10-01,1947.1120552259617
Nifty Midcap 50 TRI,2013-10-03,1993.3327249618362
Nifty Midcap 50 TRI,2013-10-04,1992.7182769681458
Nifty Midcap 50 TRI,2013-10-07,2015.6236664088897
Nifty Midcap 50 TRI,2013-10-08,2017.9183680636263
Nifty Midcap 50 TRI,2013-10-09,2037.6147851487892
Nifty Midcap 50 TRI,2013-10-10,2040.4715404839756
Nifty Midcap 50 TRI,2013-10-11,2044.9105216763844
Nifty Midcap 50 TRI,2013-10-14,2057.258858257003
Nifty Midcap 50 TRI,2013-10-15,2027.2477199172868
Nifty Midcap 50 TRI,2013-10-17,2022.4471982856128
Nifty Midcap 50 TRI,2013-10-18,2064.402521522084
Nifty Midcap 50 TRI,2013-10-21,2096.5603750616806
Nifty Midcap 50 TRI,2013-10-22,2109.9860291404116
Nifty Midcap 50 TRI,2013-10-23,2097.479812919554
Nifty Midcap 50 TRI,2013-10-24,2096.6635697680786
Nifty Midcap 50 TRI,2013-10-25,2069.964212214074
Nifty Midcap 50 TRI,2013-10-28,2049.3372946213467
Nifty Midcap 50 TRI,2013-10-29,2086.249968521746
Nifty Midcap 50 TRI,2013-10-30,2089.7730634013656
Nifty Midcap 50 TRI,2013-10-31,2128.577677265456
Nifty Midcap 50 TRI,2013-11-01,2170.3458088073066
Nifty Midcap 50 TRI,2013-11-05,2202.1166998726408
Nifty Midcap 50 TRI,2013-11-06,2192.7746227875746
Nifty Midcap 50 TRI,2013-11-07,2152.536389954608
Nifty Midcap 50 TRI,2013-11-08,2160.6579195112845
Nifty Midcap 50 TRI,2013-11-11,2142.992756090607
Nifty Midcap 50 TRI,2013-11-12,2112.503454000454
Nifty Midcap 50 TRI,2013-11-13,2102.901941761915
Nifty Midcap 50 TRI,2013-11-14,2142.690833082533
Nifty Midcap 50 TRI,2013-11-18,2178.8620957479015
Nifty Midcap 50 TRI,2013-11-19,2184.7388772558074
Nifty Midcap 50 TRI,2013-11-20,2168.1903154628844
Nifty Midcap 50 TRI,2013-11-21,2131.5135763476455
Nifty Midcap 50 TRI,2013-11-22,2129.5224215341136
Nifty Midcap 50 TRI,2013-11-25,2177.8567419950773
Nifty Midcap 50 TRI,2013-11-26,2163.809229808794
Nifty Midcap 50 TRI,2013-11-27,2173.723028856757
Nifty Midcap 50 TRI,2013-11-28,2196.666175832955
Nifty Midcap 50 TRI,2013-11-29,2225.588642398386
Nifty Midcap 50 TRI,2013-12-02,2240.366680016597
Nifty Midcap 50 TRI,2013-12-03,2234.7495049510103
Nifty Midcap 50 TRI,2013-12-04,2213.035455834177
Nifty Midcap 50 TRI,2013-12-05,2241.7579641813923
Nifty Midcap 50 TRI,2013-12-06,2256.2754268078347
Nifty Midcap 50 TRI,2013-12-09,2283.630445467211
Nifty Midcap 50 TRI,2013-12-10,2279.955635005539
Nifty Midcap 50 TRI,2013-12-11,2260.0787123931095
Nifty Midcap 50 TRI,2013-12-12,2239.9452575693
Nifty Midcap 50 TRI,2013-12-13,2200.7459944073507
Nifty Midcap 50 TRI,2013-12-16,2213.5334942028517
Nifty Midcap 50 TRI,2013-12-17,2205.7157642907396
Nifty Midcap 50 TRI,2013-12-18,2256.1217452162696
Nifty Midcap 50 TRI,2013-12-19,2242.5791443946123
Nifty Midcap 50 TRI,2013-12-20,2287.518685528657
Nifty Midcap 50 TRI,2013-12-23,2320.7135338152857
Nifty Midcap 50 TRI,2013-12-24,2330.8935954989397
Nifty Midcap 50 TRI,2013-12-26,2335.5583570574972
Nifty Midcap 50 TRI,2013-12-27,2349.3695538969673
Nifty Midcap 50 TRI,2013-12-30,2342.9974393604784
Nifty Midcap 50 TRI,2013-12-31,2355.020444814166
Nifty Midcap 50 TRI,2014-01-02,2314.584076505849
Nifty Midcap 50 TRI,2014-01-03,2323.232060074832
Nifty Midcap 50 TRI,2014-01-06,2336.853409379243
Nifty Midcap 50 TRI,2014-01-07,2312.8731771133544
Nifty Midcap 50 TRI,2014-01-08,2320.65285746704
Nifty Midcap 50 TRI,2014-01-09,2292.42600980859
Nifty Midcap 50 TRI,2014-01-10,2267.1642311313726
Nifty Midcap 50 TRI,2014-01-13,2266.410208193849
Nifty Midcap 50 TRI,2014-01-14,2273.576205151132
Nifty Midcap 50 TRI,2014-01-15,2280.7423025446474
Nifty Midcap 50 TRI,2014-01-16,2277.3195588725553
Nifty Midcap 50 TRI,2014-01-17,2247.5002023538746
Nifty Midcap 50 TRI,2014-01-20,2278.003664690805
Nifty Midcap 50 TRI,2014-01-21,2285.2221285539736
Nifty Midcap 50 TRI,2014-01-22,2295.152460970807
Nifty Midcap 50 TRI,2014-01-23,2284.4131477171063
Nifty Midcap 50 TRI,2014-01-24,2234.6344572802695
Nifty Midcap 50 TRI,2014-01-27,2144.8951681779563
Nifty Midcap 50 TRI,2014-01-28,2141.2636873788965
Nifty Midcap 50 TRI,2014-01-29,2156.00224067222
Nifty Midcap 50 TRI,2014-01-30,2123.8676124749973
Nifty Midcap 50 TRI,2014-01-31,2181.2344323923694
Nifty Midcap 50 TRI,2014-02-03,2148.0272978427574
Nifty Midcap 50 TRI,2014-02-04,2156.626713313
Nifty Midcap 50 TRI,2014-02-05,2166.659743084634
Nifty Midcap 50 TRI,2014-02-06,2171.0633109494074
Nifty Midcap 50 TRI,2014-02-07,2194.6093528068845
Nifty Midcap 50 TRI,2014-02-10,2182.639833291843
Nifty Midcap 50 TRI,2014-02-11,2182.283723750059
Nifty Midcap 50 TRI,2014-02-12,2176.962419854469
Nifty Midcap 50 TRI,2014-02-13,2135.9614489498526
Nifty Midcap 50 TRI,2014-02-14,2142.7709650341208
Nifty Midcap 50 TRI,2014-02-18,2167.4020380962284
Nifty Midcap 50 TRI,2014-02-19,2176.773289937288
Nifty Midcap 50 TRI,2014-02-20,2175.5977125229924
Nifty Midcap 50 TRI,2014-02-21,2192.598406171544
Nifty Midcap 50 TRI,2014-02-24,2197.3168737056694
Nifty Midcap 50 TRI,2014-02-25,2197.319770276374
Nifty Midcap 50 TRI,2014-02-26,2198.858610805848
Nifty Midcap 50 TRI,2014-02-28,2220.9351100759045
Nifty Midcap 50 TRI,2014-03-03,2207.8857586685863
Nifty Midcap 50 TRI,2014-03-04,2245.479713186552
Nifty Midcap 50 TRI,2014-03-05,2264.5357225000284
Nifty Midcap 50 TRI,2014-03-06,2308.9448604091094
Nifty Midcap 50 TRI,2014-03-07,2333.483514625772
Nifty Midcap 50 TRI,2014-03-10,2354.2464207751223
Nifty Midcap 50 TRI,2014-03-11,2340.9862343375876
Nifty Midcap 50 TRI,2014-03-12,2336.791910550103
Nifty Midcap 50 TRI,2014-03-13,2306.575001354359
Nifty Midcap 50 TRI,2014-03-14,2320.7701770377803
Nifty Midcap 50 TRI,2014-03-18,2348.560675515432
Nifty Midcap 50 TRI,2014-03-19,2363.3219770460296
Nifty Midcap 50 TRI,2014-03-20,2340.1709822135495
Nifty Midcap 50 TRI,2014-03-21,2362.054720703256
Nifty Midcap 50 TRI,2014-03-24,2380.5207892097296
Nifty Midcap 50 TRI,2014-03-25,2404.303655319536
Nifty Midcap 50 TRI,2014-03-26,2413.4835552305467
Nifty Midcap 50 TRI,2014-03-27,2414.7212474337575
Nifty Midcap 50 TRI,2014-03-28,2494.1579530884273
Nifty Midcap 50 TRI,2014-03-31,2526.6787798150076
Nifty Midcap 50 TRI,2014-04-01,2513.928453226887
Nifty Midcap 50 TRI,2014-04-02,2567.3419305200423
Nifty Midcap 50 TRI,2014-04-03,2544.3929254460086
Nifty Midcap 50 TRI,2014-04-04,2552.860783741228
Nifty Midcap 50 TRI,2014-04-07,2548.127958549036
Nifty Midcap 50 TRI,2014-04-09,2606.381209884029
Nifty Midcap 50 TRI,2014-04-10,2655.347658353998
Nifty Midcap 50 TRI,2014-04-11,2648.389828619608
Nifty Midcap 50 TRI,2014-04-15,2619.1199590441324
Nifty Midcap 50 TRI,2014-04-16,2578.5800289470817
Nifty Midcap 50 TRI,2014-04-17,2635.962316704864
Nifty Midcap 50 TRI,2014-04-21,2667.344624014964
Nifty Midcap 50 TRI,2014-04-22,2652.437469264825
Nifty Midcap 50 TRI,2014-04-23,2638.70910039033
Nifty Midcap 50 TRI,2014-04-25,2636.530987373019
Nifty Midcap 50 TRI,2014-04-28,2675.4951591431
Nifty Midcap 50 TRI,2014-04-29,2645.559391122301
Nifty Midcap 50 TRI,2014-04-30,2590.2870659489463
Nifty Midcap 50 TRI,2014-05-02,2605.031293069217
Nifty Midcap 50 TRI,2014-05-05,2604.043141667437
Nifty Midcap 50 TRI,2014-05-06,2605.5433820690337
Nifty Midcap 50 TRI,2014-05-07,2599.0414504758273
Nifty Midcap 50 TRI,2014-05-08,2583.614035290126
Nifty Midcap 50 TRI,2014-05-09,2649.388703285286
Nifty Midcap 50 TRI,2014-05-12,2684.930134882023
Nifty Midcap 50 TRI,2014-05-13,2759.024770127219
Nifty Midcap 50 TRI,2014-05-14,2829.737220353136
Nifty Midcap 50 TRI,2014-05-15,2801.3837000027097
Nifty Midcap 50 TRI,2014-05-16,2900.678105724347
Nifty Midcap 50 TRI,2014-05-19,3096.7915729137326
Nifty Midcap 50 TRI,2014-05-20,3111.95288506718
Nifty Midcap 50 TRI,2014-05-21,3121.1115705023044
Nifty Midcap 50 TRI,2014-05-22,3173.271221569104
Nifty Midcap 50 TRI,2014-05-23,3277.415065811183
Nifty Midcap 50 TRI,2014-05-26,3193.5967884369256
Nifty Midcap 50 TRI,2014-05-27,3155.852424451683
Nifty Midcap 50 TRI,2014-05-28,3175.483168126609
Nifty Midcap 50 TRI,2014-05-29,3135.8891054528
Nifty Midcap 50 TRI,2014-05-30,3130.012459871195
Nifty Midcap 50 TRI,2014-06-02,3229.0477376193912
Nifty Midcap 50 TRI,2014-06-03,3250.5307802400494
Nifty Midcap 50 TRI,2014-06-04,3320.7270113171653
Nifty Midcap 50 TRI,2014-06-05,3396.3164406789588
Nifty Midcap 50 TRI,2014-06-06,3460.308433045308
Nifty Midcap 50 TRI,2014-06-09,3526.376006643494
Nifty Midcap 50 TRI,2014-06-10,3497.4569318118656
Nifty Midcap 50 TRI,2014-06-11,3419.0972445908983
Nifty Midcap 50 TRI,2014-06-12,3425.7013759202387
Nifty Midcap 50 TRI,2014-06-13,3302.669334230318
Nifty Midcap 50 TRI,2014-06-16,3327.4553869290494
Nifty Midcap 50 TRI,2014-06-17,3383.709622211665
Nifty Midcap 50 TRI,2014-06-18,3338.4015894981094
Nifty Midcap 50 TRI,2014-06-19,3300.3312900810424
Nifty Midcap 50 TRI,2014-06-20,3272.683301727004
Nifty Midcap 50 TRI,2014-06-23,3305.5337400626468
Nifty Midcap 50 TRI,2014-06-24,3382.390466012688
Nifty Midcap 50 TRI,2014-06-25,3392.590710658298
Nifty Midcap 50 TRI,2014-06-26,3352.8719004289223
Nifty Midcap 50 TRI,2014-06-27,3370.262138380447
Nifty Midcap 50 TRI,2014-06-30,3472.3619095239537
Nifty Midcap 50 TRI,2014-07-01,3476.761594913963
Nifty Midcap 50 TRI,2014-07-02,3526.1573029647643
Nifty Midcap 50 TRI,2014-07-03,3511.5018299212225
Nifty Midcap 50 TRI,2014-07-04,3529.617776043165
Nifty Midcap 50 TRI,2014-07-07,3531.1106471714947
Nifty Midcap 50 TRI,2014-07-08,3317.2816358740633
Nifty Midcap 50 TRI,2014-07-09,3240.661965187185
Nifty Midcap 50 TRI,2014-07-10,3256.82176772703
Nifty Midcap 50 TRI,2014-07-11,3112.071743697325
Nifty Midcap 50 TRI,2014-07-14,3142.974819678308
Nifty Midcap 50 TRI,2014-07-15,3233.6372342023424
Nifty Midcap 50 TRI,2014-07-16,3283.352261792181
Nifty Midcap 50 TRI,2014-07-17,3334.713861588399
Nifty Midcap 50 TRI,2014-07-18,3302.7827944034116
Nifty Midcap 50 TRI,2014-07-21,3296.1912271893366
Nifty Midcap 50 TRI,2014-07-22,3294.4219868028185
Nifty Midcap 50 TRI,2014-07-23,3286.1772799140317
Nifty Midcap 50 TRI,2014-07-24,3291.088760479155
Nifty Midcap 50 TRI,2014-07-25,3213.46190119791
Nifty Midcap 50 TRI,2014-07-28,3196.7885693795365
Nifty Midcap 50 TRI,2014-07-30,3232.6686284639068
Nifty Midcap 50 TRI,2014-07-31,3238.7617618381437
Nifty Midcap 50 TRI,2014-08-01,3213.242699370652
Nifty Midcap 50 TRI,2014-08-04,3268.8439522373446
Nifty Midcap 50 TRI,2014-08-05,3294.114000325543
Nifty Midcap 50 TRI,2014-08-06,3258.414246364287
Nifty Midcap 50 TRI,2014-08-07,3245.8471686525477
Nifty Midcap 50 TRI,2014-08-08,3165.827270436053
Nifty Midcap 50 TRI,2014-08-11,3200.920079641181
Nifty Midcap 50 TRI,2014-08-12,3219.817165771138
Nifty Midcap 50 TRI,2014-08-13,3143.5916835238836
Nifty Midcap 50 TRI,2014-08-14,3191.128898297214
Nifty Midcap 50 TRI,2014-08-18,3260.4532602919885
Nifty Midcap 50 TRI,2014-08-19,3285.6290544775475
Nifty Midcap 50 TRI,2014-08-20,3287.8694282617744
Nifty Midcap 50 TRI,2014-08-21,3296.692852378246
Nifty Midcap 50 TRI,2014-08-22,3312.3569578937795
Nifty Midcap 50 TRI,2014-08-25,3259.3674619841727
Nifty Midcap 50 TRI,2014-08-26,3243.245590587774
Nifty Midcap 50 TRI,2014-08-27,3246.5654940326713
Nifty Midcap 50 TRI,2014-08-28,3221.389570479526
Nifty Midcap 50 TRI,2014-09-01,3317.7993676680676
Nifty Midcap 50 TRI,2014-09-02,3334.4968092450063
Nifty Midcap 50 TRI,2014-09-03,3357.985837640218
Nifty Midcap 50 TRI,2014-09-04,3356.2676111244155
Nifty Midcap 50 TRI,2014-09-05,3362.6265757502983
Nifty Midcap 50 TRI,2014-09-08,3415.148080867241
Nifty Midcap 50 TRI,2014-09-09,3434.886383762762
Nifty Midcap 50 TRI,2014-09-10,3429.8768178385067
Nifty Midcap 50 TRI,2014-09-11,3457.952185514912
Nifty Midcap 50 TRI,2014-09-12,3458.5000637747207
Nifty Midcap 50 TRI,2014-09-15,3465.5473575470573
Nifty Midcap 50 TRI,2014-09-16,3309.139810444581
Nifty Midcap 50 TRI,2014-09-17,3328.8796216103915
Nifty Midcap 50 TRI,2014-09-18,3413.87588481489
Nifty Midcap 50 TRI,2014-09-19,3379.1694703673743
Nifty Midcap 50 TRI,2014-09-22,3370.9258634371226
Nifty Midcap 50 TRI,2014-09-23,3280.370347890655
Nifty Midcap 50 TRI,2014-09-24,3245.0904114807568
Nifty Midcap 50 TRI,2014-09-25,3147.06388831936
Nifty Midcap 50 TRI,2014-09-26,3208.0341337119717
Nifty Midcap 50 TRI,2014-09-29,3227.6772625964686
Nifty Midcap 50 TRI,2014-09-30,3219.9831289916165
Nifty Midcap 50 TRI,2014-10-01,3220.6799758140587
Nifty Midcap 50 TRI,2014-10-07,3193.5567487912235
Nifty Midcap 50 TRI,2014-10-08,3204.8079754111855
Nifty Midcap 50 TRI,2014-10-09,3270.4849427693653
Nifty Midcap 50 TRI,2014-10-10,3207.797224653189
Nifty Midcap 50 TRI,2014-10-13,3225.3356582305873
Nifty Midcap 50 TRI,2014-10-14,3226.1356750090645
Nifty Midcap 50 TRI,2014-10-16,3127.6738384615
Nifty Midcap 50 TRI,2014-10-17,3171.989280226164
Nifty Midcap 50 TRI,2014-10-20,3229.0828747562814
Nifty Midcap 50 TRI,2014-10-21,3260.786150857911
Nifty Midcap 50 TRI,2014-10-22,3295.014740596975
Nifty Midcap 50 TRI,2014-10-27,3280.8409256687783
Nifty Midcap 50 TRI,2014-10-28,3291.1210621675136
Nifty Midcap 50 TRI,2014-10-29,3300.062507570623
Nifty Midcap 50 TRI,2014-10-30,3323.1198452683384
Nifty Midcap 50 TRI,2014-10-31,3393.2654475938552
Nifty Midcap 50 TRI,2014-11-03,3434.6292280146026
Nifty Midcap 50 TRI,2014-11-05,3426.6570422886084
Nifty Midcap 50 TRI,2014-11-07,3417.3956505451747
Nifty Midcap 50 TRI,2014-11-10,3418.9869897674607
Nifty Midcap 50 TRI,2014-11-11,3444.836665926911
Nifty Midcap 50 TRI,2014-11-12,3469.3477031538014
Nifty Midcap 50 TRI,2014-11-13,3448.4069803248963
Nifty Midcap 50 TRI,2014-11-14,3488.2254192541373
Nifty Midcap 50 TRI,2014-11-17,3518.9931853318567
Nifty Midcap 50 TRI,2014-11-18,3550.9832556338934
Nifty Midcap 50 TRI,2014-11-19,3480.355015784296
Nifty Midcap 50 TRI,2014-11-20,3465.4929243894476
Nifty Midcap 50 TRI,2014-11-21,3466.557225975773
Nifty Midcap 50 TRI,2014-11-24,3490.524445734686
Nifty Midcap 50 TRI,2014-11-25,3416.5338603680525
Nifty Midcap 50 TRI,2014-11-26,3444.094027136575
Nifty Midcap 50 TRI,2014-11-27,3465.881888803331
Nifty Midcap 50 TRI,2014-11-28,3524.531288021594
Nifty Midcap 50 TRI,2014-12-01,3509.8391714671943
Nifty Midcap 50 TRI,2014-12-02,3551.01697652093
Nifty Midcap 50 TRI,2014-12-03,3588.278484480969
Nifty Midcap 50 TRI,2014-12-04,3597.389629064374
Nifty Midcap 50 TRI,2014-12-05,3565.04545385537
Nifty Midcap 50 TRI,2014-12-08,3514.051511137215
Nifty Midcap 50 TRI,2014-12-09,3428.2270101545328
Nifty Midcap 50 TRI,2014-12-10,3474.206879418959
Nifty Midcap 50 TRI,2014-12-11,3434.53193199386
Nifty Midcap 50 TRI,2014-12-12,3373.659381228495
Nifty Midcap 50 TRI,2014-12-15,3348.790978937742
Nifty Midcap 50 TRI,2014-12-16,3249.6411959709912
Nifty Midcap 50 TRI,2014-12-17,3228.1098892511086
Nifty Midcap 50 TRI,2014-12-18,3350.99730853407
Nifty Midcap 50 TRI,2014-12-19,3372.63996401459
Nifty Midcap 50 TRI,2014-12-22,3406.6753401332344
Nifty Midcap 50 TRI,2014-12-23,3367.347972365313
Nifty Midcap 50 TRI,2014-12-24,3371.093232014218
Nifty Midcap 50 TRI,2014-12-26,3397.3108311606697
Nifty Midcap 50 TRI,2014-12-29,3432.385671582975
Nifty Midcap 50 TRI,2014-12-30,3450.991918802669
Nifty Midcap 50 TRI,2014-12-31,3470.734264392481
Nifty Midcap 50 TRI,2015-01-02,3503.2045601836376
Nifty Midcap 50 TRI,2015-01-05,3514.0406177468108
Nifty Midcap 50 TRI,2015-01-06,3374.4905406592866
Nifty Midcap 50 TRI,2015-01-07,3365.800687764539
Nifty Midcap 50 TRI,2015-01-08,3448.967273309431
Nifty Midcap 50 TRI,2015-01-12,3487.858513126565
Nifty Midcap 50 TRI,2015-01-13,3467.712338067185
Nifty Midcap 50 TRI,2015-01-14,3450.5071902180093
Nifty Midcap 50 TRI,2015-01-15,3511.4445046176975
Nifty Midcap 50 TRI,2015-01-16,3536.512557548607
Nifty Midcap 50 TRI,2015-01-19,3546.786841451719
Nifty Midcap 50 TRI,2015-01-20,3554.1006711448176
Nifty Midcap 50 TRI,2015-01-21,3560.6405359221467
Nifty Midcap 50 TRI,2015-01-22,3553.0361481403183
Nifty Midcap 50 TRI,2015-01-27,3567.7730550008437
Nifty Midcap 50 TRI,2015-01-28,3577.205710799846
Nifty Midcap 50 TRI,2015-01-29,3601.973252835523
Nifty Midcap 50 TRI,2015-02-02,3631.6047768693597
Nifty Midcap 50 TRI,2015-02-03,3585.064935393728
Nifty Midcap 50 TRI,2015-02-04,3565.271798541286
Nifty Midcap 50 TRI,2015-02-05,3486.5042067989616
Nifty Midcap 50 TRI,2015-02-09,3364.343084766806
Nifty Midcap 50 TRI,2015-02-10,3385.1360208762503
Nifty Midcap 50 TRI,2015-02-11,3475.7582255827683
Nifty Midcap 50 TRI,2015-02-12,3517.7308744034317
Nifty Midcap 50 TRI,2015-02-13,3549.3240168357743
Nifty Midcap 50 TRI,2015-02-18,3542.1142541955674
Nifty Midcap 50 TRI,2015-02-19,3552.842779617793
Nifty Midcap 50 TRI,2015-02-20,3564.811605460003
Nifty Midcap 50 TRI,2015-02-23,3514.3405464811112
Nifty Midcap 50 TRI,2015-02-24,3506.1604338219054
Nifty Midcap 50 TRI,2015-02-25,3509.44982178618
Nifty Midcap 50 TRI,2015-02-26,3464.998815414083
Nifty Midcap 50 TRI,2015-02-27,3555.348461283508
Nifty Midcap 50 TRI,2015-03-02,3616.6864049031683
Nifty Midcap 50 TRI,2015-03-03,3657.235536606408
Nifty Midcap 50 TRI,2015-03-04,3575.2657518260544
Nifty Midcap 50 TRI,2015-03-05,3594.525272530351
Nifty Midcap 50 TRI,2015-03-09,3544.334082812871
Nifty Midcap 50 TRI,2015-03-10,3548.400410435788
Nifty Midcap 50 TRI,2015-03-11,3533.6544346458413
Nifty Midcap 50 TRI,2015-03-12,3610.6997259465043
Nifty Midcap 50 TRI,2015-03-13,3529.4344877797876
Nifty Midcap 50 TRI,2015-03-16,3521.7340441571378
Nifty Midcap 50 TRI,2015-03-17,3562.8114030970773
Nifty Midcap 50 TRI,2015-03-18,3574.788053921206
Nifty Midcap 50 TRI,2015-03-19,3545.823802620768
Nifty Midcap 50 TRI,2015-03-20,3484.497298858168
Nifty Midcap 50 TRI,2015-03-23,3469.864600136301
Nifty Midcap 50 TRI,2015-03-24,3457.489965403587
Nifty Midcap 50 TRI,2015-03-25,3451.2671231681425
Nifty Midcap 50 TRI,2015-03-26,3418.2621550823283
Nifty Midcap 50 TRI,2015-03-30,3492.9532872675723
Nifty Midcap 50 TRI,2015-03-31,3488.9537677616427
Nifty Midcap 50 TRI,2015-04-06,3542.166634624521
Nifty Midcap 50 TRI,2015-04-07,3578.507480535133
Nifty Midcap 50 TRI,2015-04-08,3602.0241394861237
Nifty Midcap 50 TRI,2015-04-09,3620.266377791613
Nifty Midcap 50 TRI,2015-04-15,3647.025160718284
Nifty Midcap 50 TRI,2015-04-16,3609.2490108147254
Nifty Midcap 50 TRI,2015-04-20,3485.5960419547823
Nifty Midcap 50 TRI,2015-04-21,3464.7286552635246
Nifty Midcap 50 TRI,2015-04-22,3479.5068489256228
Nifty Midcap 50 TRI,2015-04-23,3465.519599943036
