date,close
2020-04-20,11082.900390625
2020-04-21,10430.7001953125
2020-04-22,10580.650390625
2020-04-23,10915.5498046875
2020-04-24,10542.599609375
2020-04-27,10857.5498046875
2020-04-28,11243.5498046875
2020-04-29,11455.7001953125
2020-04-30,11743.4501953125
2020-05-04,10733.650390625
2020-05-05,10526.9501953125
2020-05-06,10787.099609375
2020-05-07,10692.599609375
2020-05-08,10613.4501953125
2020-05-11,10379.25
2020-05-12,10310.75
2020-05-13,10718.900390625
2020-05-14,10444.75
2020-05-15,10315.099609375
2020-05-18,9603.2001953125
2020-05-19,9568.849609375
2020-05-20,9764.849609375
2020-05-21,9697.4501953125
2020-05-22,9421.5498046875
2020-05-26,9511.2001953125
2020-05-27,10220.4501953125
2020-05-28,10505.400390625
2020-05-29,10583.150390625
2020-06-01,10925.5
2020-06-02,11275.0498046875
2020-06-03,11485.099609375
2020-06-04,11128.7001953125
2020-06-05,11399.7001953125
2020-06-08,11545.599609375
2020-06-09,11312.900390625
2020-06-10,11546.349609375
2020-06-11,11313.25
2020-06-12,11383.5
2020-06-15,10946.2998046875
2020-06-16,11155.0
2020-06-17,11114.5498046875
2020-06-18,11513.75
2020-06-19,11680.25
2020-06-22,11902.400390625
2020-06-23,12230.0498046875
2020-06-24,11739.4501953125
2020-06-25,11782.599609375
2020-06-26,11854.599609375
2020-06-29,11718.7001953125
2020-06-30,11721.25
2020-07-01,12042.2998046875
2020-07-02,12043.5
2020-07-03,11987.650390625
2020-07-06,12175.650390625
2020-07-07,12499.0
2020-07-08,12460.150390625
2020-07-09,12606.5498046875
2020-07-10,12306.5498046875
2020-07-13,12143.5
2020-07-14,11740.150390625
2020-07-15,11713.0
2020-07-16,11855.75
2020-07-17,12057.7998046875
2020-07-20,12245.25
2020-07-21,12489.4501953125
2020-07-22,12571.400390625
2020-07-23,12643.0498046875
2020-07-24,12457.7998046875
2020-07-27,12004.400390625
2020-07-28,12155.7001953125
2020-07-29,12147.400390625
2020-07-30,11906.9501953125
2020-07-31,11874.75
2020-08-03,11493.0
2020-08-04,11725.2001953125
2020-08-05,11749.25
2020-08-06,11827.400390625
2020-08-07,11930.400390625
2020-08-10,11969.900390625
2020-08-11,12169.900390625
2020-08-12,12124.4501953125
2020-08-13,12090.4501953125
2020-08-14,11831.9501953125
2020-08-17,11882.25
2020-08-18,12143.5498046875
2020-08-19,12192.150390625
2020-08-20,12032.5
2020-08-21,12185.7998046875
2020-08-24,12484.5
2020-08-25,12596.2998046875
2020-08-26,12818.5
2020-08-27,12936.849609375
2020-08-28,13501.900390625
2020-08-31,13052.25
2020-09-01,13045.599609375
2020-09-02,13126.9501953125
2020-09-03,12946.0
2020-09-04,12671.400390625
2020-09-07,12608.150390625
2020-09-08,12495.2001953125
2020-09-09,12271.0
2020-09-10,12392.2001953125
2020-09-11,12372.400390625
2020-09-14,12205.5
2020-09-15,12431.900390625
2020-09-16,12485.25
2020-09-17,12354.650390625
2020-09-18,12207.9501953125
2020-09-21,11797.2998046875
2020-09-22,11634.400390625
2020-09-23,11658.849609375
2020-09-24,11247.2998046875
2020-09-25,11540.9501953125
2020-09-28,11951.099609375
2020-09-29,11799.349609375
2020-09-30,11816.650390625
2020-10-01,12302.2001953125
2020-10-05,12399.75
2020-10-06,12683.5498046875
2020-10-07,12753.2998046875
2020-10-08,12876.099609375
2020-10-09,13211.2001953125
2020-10-12,13131.599609375
2020-10-13,13006.5498046875
2020-10-14,13198.7001953125
2020-10-15,12761.0
2020-10-16,13023.2001953125
2020-10-19,13434.349609375
2020-10-20,13461.5498046875
2020-10-21,13630.599609375
2020-10-22,13534.599609375
2020-10-23,13529.849609375
2020-10-26,13338.7998046875
2020-10-27,13755.9501953125
2020-10-28,13454.7001953125
2020-10-29,13378.650390625
2020-10-30,13258.0
2020-11-02,13820.25
2020-11-03,14246.2001953125
2020-11-04,14303.599609375
2020-11-05,14574.349609375
2020-11-06,14882.7001953125
2020-11-09,15371.2001953125
2020-11-10,15946.849609375
2020-11-11,16018.75
2020-11-12,15727.849609375
2020-11-13,15846.5
2020-11-17,16195.7998046875
2020-11-18,16513.19921875
2020-11-19,16081.0498046875
2020-11-20,16216.4501953125
2020-11-23,16166.849609375
2020-11-24,16542.94921875
2020-11-25,16232.900390625
2020-11-26,16390.400390625
2020-11-27,16473.099609375
2020-12-01,16597.25
2020-12-02,16402.55078125
2020-12-03,16321.599609375
2020-12-04,16648.099609375
2020-12-07,16722.900390625
2020-12-08,16685.69921875
2020-12-09,16962.0
2020-12-10,16854.0
2020-12-11,16907.19921875
2020-12-14,16986.80078125
2020-12-15,16982.099609375
2020-12-16,16999.599609375
2020-12-17,17087.900390625
2020-12-18,16961.69921875
2020-12-21,16265.150390625
2020-12-22,16358.4501953125
2020-12-23,16515.19921875
2020-12-24,16777.80078125
2020-12-28,17023.55078125
2020-12-29,17288.19921875
2020-12-30,17263.69921875
2020-12-31,17251.75
2021-01-04,17181.650390625
2021-01-05,17513.80078125
2021-01-06,17547.05078125
2021-01-07,17677.75
2021-01-08,17756.05078125
2021-01-11,17699.349609375
2021-01-12,17784.05078125
2021-01-13,17803.30078125
2021-01-14,17782.099609375
2021-01-15,17641.650390625
2021-01-18,17401.349609375
2021-01-19,17752.849609375
2021-01-20,17799.650390625
2021-01-21,17622.25
2021-01-25,17043.900390625
2021-01-27,16524.349609375
2021-01-28,16553.0
2021-01-29,16694.30078125
2021-02-01,18040.05078125
2021-02-02,18587.599609375
2021-02-03,18902.69921875
2021-02-04,19080.5
2021-02-05,18949.599609375
2021-02-08,19133.05078125
2021-02-09,19167.05078125
2021-02-10,19029.80078125
2021-02-11,19045.80078125
2021-02-12,19228.69921875
2021-02-16,19777.349609375
2021-02-18,19366.900390625
2021-02-19,19066.0
2021-02-22,18732.80078125
2021-02-23,18644.75
2021-02-24,19366.05078125
2021-02-25,19461.0
2021-02-26,18551.75
2021-03-01,18804.349609375
2021-03-02,18906.099609375
2021-03-03,19425.55078125
2021-03-04,19178.19921875
2021-03-05,18875.05078125
2021-03-08,18857.599609375
2021-03-09,19192.5
2021-03-10,19250.75
2021-03-12,19033.900390625
2021-03-15,18828.599609375
2021-03-16,18644.30078125
2021-03-17,18356.55078125
2021-03-18,18141.150390625
2021-03-19,18305.80078125
2021-03-22,17993.80078125
2021-03-23,18305.900390625
2021-03-24,17838.099609375
2021-03-25,17699.150390625
2021-03-26,17845.400390625
2021-03-30,18099.25
2021-03-31,17763.849609375
2021-04-01,18093.0
2021-04-05,17469.0
2021-04-06,17398.75
2021-04-07,17664.849609375
2021-04-08,17553.0
2021-04-09,17392.150390625
2021-04-12,16481.94921875
2021-04-13,17017.55078125
2021-04-15,17157.349609375
2021-04-16,17097.19921875
2021-04-19,16656.5
2021-04-20,16620.099609375
2021-04-22,16918.349609375
2021-04-23,16911.0
2021-04-26,17211.900390625
2021-04-27,17451.75
2021-04-28,17973.80078125
2021-04-29,18006.30078125
2021-04-30,17582.44921875
2021-05-03,17387.400390625
2021-05-04,17274.44921875
2021-05-06,17532.30078125
2021-05-07,17556.25
2021-05-10,17669.94921875
2021-05-12,17222.599609375
2021-05-14,17073.650390625
2021-05-17,17722.900390625
2021-05-18,17993.150390625
2021-05-19,17847.849609375
2021-05-21,18310.69921875
2021-05-24,18445.55078125
2021-05-26,18278.650390625
2021-05-27,18433.69921875
2021-05-28,18492.55078125
2021-06-01,18521.599609375
2021-06-02,18543.05078125
2021-06-03,18674.30078125
2021-06-04,18523.349609375
2021-06-07,18690.599609375
2021-06-08,18506.94921875
2021-06-09,18346.349609375
2021-06-10,18511.80078125
2021-06-11,18435.80078125
2021-06-14,18352.69921875
2021-06-15,18549.94921875
2021-06-16,18416.900390625
2021-06-17,18199.900390625
2021-06-18,18209.69921875
2021-06-21,18373.5
2021-06-22,18308.900390625
2021-06-23,18191.599609375
2021-06-24,18335.75
2021-06-25,18586.400390625
2021-06-28,18599.150390625
2021-06-29,18406.69921875
2021-06-30,18293.5
2021-07-01,18232.099609375
2021-07-02,18274.19921875
2021-07-06,18635.849609375
2021-07-07,18738.5
2021-07-08,18499.650390625
2021-07-09,18376.80078125
2021-07-12,18454.0
2021-07-13,18708.55078125
2021-07-14,18694.0
2021-07-15,18810.0
2021-07-16,18710.0
2021-07-19,18330.19921875
2021-07-20,17966.849609375
2021-07-22,18126.599609375
2021-07-23,18287.150390625
2021-07-26,18270.80078125
2021-07-27,18116.0
2021-07-28,18023.0
2021-07-29,18005.94921875
2021-07-30,17975.849609375
2021-08-02,18036.650390625
2021-08-03,18290.55078125
2021-08-04,18645.25
2021-08-05,18576.69921875
2021-08-06,18621.05078125
2021-08-09,18748.849609375
2021-08-10,18739.150390625
2021-08-11,18613.80078125
2021-08-12,18660.599609375
2021-08-13,18736.55078125
2021-08-16,18704.599609375
2021-08-17,18551.099609375
2021-08-18,18382.75
2021-08-20,18120.650390625
2021-08-23,18119.150390625
2021-08-24,18397.44921875
2021-08-25,18335.5
2021-08-26,18373.349609375
2021-08-27,18406.25
2021-08-30,18774.650390625
2021-08-31,18837.650390625
2021-09-01,18923.0
2021-09-02,19068.599609375
2021-09-03,19024.150390625
2021-09-06,18921.900390625
2021-09-07,18869.19921875
2021-09-08,19017.30078125
2021-09-09,18972.650390625
2021-09-13,18872.099609375
2021-09-14,19066.900390625
2021-09-15,19185.69921875
2021-09-16,19698.5
2021-09-17,19745.69921875
2021-09-20,19399.099609375
2021-09-21,19514.05078125
2021-09-22,19382.19921875
2021-09-23,19789.55078125
2021-09-24,19835.94921875
2021-09-27,19958.5
2021-09-28,19811.80078125
2021-09-29,19597.25
2021-09-30,19447.94921875
2021-10-01,19339.400390625
2021-10-04,19498.650390625
2021-10-05,19623.5
2021-10-06,19497.400390625
2021-10-07,19706.150390625
2021-10-08,19764.30078125
2021-10-11,19955.75
2021-10-12,20025.44921875
2021-10-13,20113.650390625
2021-10-14,20456.400390625
2021-10-18,20628.44921875
2021-10-19,20531.150390625
2021-10-20,20487.25
2021-10-21,20747.400390625
2021-10-22,20951.80078125
2021-10-25,21404.25
2021-10-26,21373.099609375
2021-10-27,21079.30078125
2021-10-28,20482.94921875
2021-10-29,20192.19921875
2021-11-01,20568.44921875
2021-11-02,20676.099609375
2021-11-03,20295.80078125
2021-11-04,20393.19921875
2021-11-08,20198.900390625
2021-11-09,20176.0
2021-11-10,19985.69921875
2021-11-11,19800.099609375
2021-11-12,19890.05078125
2021-11-15,19896.150390625
2021-11-16,19704.0
2021-11-17,19542.19921875
2021-11-18,19418.5
2021-11-22,19028.400390625
2021-11-23,19064.099609375
2021-11-24,19153.650390625
2021-11-25,19119.80078125
2021-11-26,18384.44921875
2021-11-29,18348.19921875
2021-11-30,18213.849609375
2021-12-01,18566.5
2021-12-02,18642.0
2021-12-03,18500.69921875
2021-12-06,18241.650390625
2021-12-07,18694.099609375
2021-12-08,18985.099609375
2021-12-09,18909.05078125
2021-12-10,18910.349609375
2021-12-13,18842.599609375
2021-12-14,18817.75
2021-12-15,18761.55078125
2021-12-16,18624.849609375
2021-12-17,18122.69921875
2021-12-20,17527.94921875
2021-12-21,17628.599609375
2021-12-22,17853.94921875
2021-12-23,17910.75
2021-12-24,17733.0
2021-12-27,17793.900390625
2021-12-28,17864.94921875
2021-12-29,17844.5
2021-12-30,17854.80078125
2021-12-31,18041.849609375
2022-01-03,18531.849609375
2022-01-04,18682.19921875
2022-01-05,19078.5
2022-01-06,18998.0
2022-01-07,19113.55078125
2022-01-10,19410.44921875
2022-01-11,19419.75
2022-01-12,19613.94921875
2022-01-13,19493.599609375
2022-01-14,19450.650390625
2022-01-17,19353.0
2022-01-18,19334.599609375
2022-01-19,19209.75
2022-01-20,19105.099609375
2022-01-21,18929.55078125
2022-01-24,18643.599609375
2022-01-25,19036.05078125
2022-01-27,19132.900390625
2022-01-28,19020.599609375
2022-01-31,19037.150390625
2022-02-01,19405.400390625
2022-02-02,19857.150390625
2022-02-03,19668.94921875
2022-02-04,19589.849609375
2022-02-07,19132.0
2022-02-08,19159.650390625
2022-02-09,19479.69921875
2022-02-10,19673.099609375
2022-02-11,19474.150390625
2022-02-14,18689.400390625
2022-02-15,19297.75
2022-02-16,19217.099609375
2022-02-17,18990.0
2022-02-18,19002.099609375
2022-02-21,19050.5
2022-02-22,18926.150390625
2022-02-23,18964.69921875
2022-02-24,17829.69921875
2022-02-25,18497.5
2022-02-28,18397.849609375
2022-03-02,17959.650390625
2022-03-03,17774.0
2022-03-04,17478.849609375
2022-03-07,16644.69921875
2022-03-08,16833.19921875
2022-03-09,17165.25
2022-03-10,17473.80078125
2022-03-11,17482.150390625
2022-03-14,17828.19921875
2022-03-15,17650.5
2022-03-16,18080.650390625
2022-03-17,18415.349609375
2022-03-21,18194.900390625
2022-03-22,18375.69921875
2022-03-23,18289.599609375
2022-03-24,17962.94921875
2022-03-25,17906.849609375
2022-03-28,18031.94921875
2022-03-29,18099.05078125
2022-03-30,18367.099609375
2022-03-31,18420.80078125
2022-04-01,18831.05078125
2022-04-04,19570.05078125
2022-04-05,19269.69921875
2022-04-06,19023.099609375
2022-04-07,18979.80078125
2022-04-08,19076.849609375
2022-04-11,19022.150390625
2022-04-12,19108.75
2022-04-13,18942.69921875
2022-04-18,18619.400390625
2022-04-19,18376.19921875
2022-04-20,18377.5
2022-04-21,18655.099609375
2022-04-22,18288.69921875
2022-04-25,18306.5
2022-04-26,18478.55078125
2022-04-27,18302.44921875
2022-04-28,18479.599609375
2022-04-29,18326.30078125
2022-05-02,18414.599609375
2022-05-04,17969.150390625
2022-05-05,17897.150390625
2022-05-06,17507.0
2022-05-09,17349.30078125
2022-05-10,17480.099609375
2022-05-11,17573.599609375
2022-05-12,16957.900390625
2022-05-13,16830.05078125
2022-05-16,17090.0
2022-05-17,17455.0
2022-05-18,17420.5
2022-05-19,16947.44921875
2022-05-20,17410.5
2022-05-23,17405.099609375
2022-05-24,17406.599609375
2022-05-25,17453.349609375
2022-05-26,17779.0
2022-05-27,18106.900390625
2022-05-30,18252.150390625
2022-05-31,18112.400390625
2022-06-01,18170.94921875
2022-06-02,18172.150390625
2022-06-03,17982.75
2022-06-06,18019.849609375
2022-06-07,17860.30078125
2022-06-08,17782.75
2022-06-09,17898.44921875
2022-06-10,17588.25
2022-06-13,16960.400390625
2022-06-14,16883.75
2022-06-15,16867.19921875
2022-06-16,16464.349609375
2022-06-17,16531.94921875
2022-06-20,16417.900390625
2022-06-21,16649.55078125
2022-06-22,16451.75
2022-06-23,16596.099609375
2022-06-24,16887.349609375
2022-06-27,17010.19921875
2022-06-28,16885.400390625
2022-06-29,16696.099609375
2022-06-30,16720.94921875
2022-07-01,16834.05078125
2022-07-04,17091.900390625
2022-07-05,17017.599609375
2022-07-06,17259.05078125
2022-07-07,17565.599609375
2022-07-08,17636.25
2022-07-11,17849.849609375
2022-07-12,17679.44921875
2022-07-13,17494.55078125
2022-07-14,17451.099609375
2022-07-15,17462.5
2022-07-18,17862.599609375
2022-07-19,18072.19921875
2022-07-20,18141.5
2022-07-21,18354.150390625
2022-07-22,18616.599609375
2022-07-25,18602.849609375
2022-07-26,18427.75
2022-07-27,18591.349609375
2022-07-28,18936.599609375
2022-07-29,19045.69921875
2022-08-01,19257.599609375
2022-08-02,19332.94921875
2022-08-03,19302.599609375
2022-08-04,19171.900390625
2022-08-05,19251.150390625
2022-08-08,19488.150390625
2022-08-10,19593.75
2022-08-11,19866.099609375
2022-08-12,19940.349609375
2022-08-16,20075.099609375
2022-08-17,20177.05078125
2022-08-18,20306.099609375
2022-08-19,19932.900390625
2022-08-22,19592.150390625
2022-08-23,19814.150390625
2022-08-24,20129.44921875
2022-08-25,20100.25
2022-08-26,20043.44921875
2022-08-29,19671.44921875
2022-08-30,20320.5
2022-09-01,20186.849609375
2022-09-02,20220.55078125
2022-09-05,20447.25
2022-09-06,20350.650390625
2022-09-07,20223.849609375
2022-09-08,20603.30078125
2022-09-09,20720.0
2022-09-12,20794.5
2022-09-13,20961.849609375
2022-09-14,21276.05078125
2022-09-15,21145.19921875
2022-09-16,20985.650390625
2022-09-19,20998.900390625
2022-09-20,21349.44921875
2022-09-21,21172.150390625
2022-09-22,20872.150390625
2022-09-23,20324.849609375
2022-09-26,19796.80078125
2022-09-27,19717.05078125
2022-09-28,19432.349609375
2022-09-29,19391.69921875
2022-09-30,19932.44921875
2022-10-03,19629.849609375
2022-10-04,20249.55078125
2022-10-06,20324.75
2022-10-07,20347.05078125
2022-10-10,20293.400390625
2022-10-11,20072.0
2022-10-12,20329.55078125
2022-10-13,20111.75
2022-10-14,20454.30078125
2022-10-17,20743.75
2022-10-18,20882.69921875
2022-10-19,20942.94921875
2022-10-20,20733.19921875
2022-10-21,21077.650390625
2022-10-24,21308.599609375
2022-10-25,21129.5
2022-10-27,21257.75
2022-10-28,21116.650390625
2022-10-31,21193.900390625
2022-11-01,21162.80078125
2022-11-02,21089.650390625
2022-11-03,21162.349609375
2022-11-04,21108.44921875
2022-11-07,21218.900390625
2022-11-09,21219.099609375
2022-11-10,21146.44921875
2022-11-11,21447.900390625
2022-11-14,21444.400390625
2022-11-15,21588.75
2022-11-16,21644.849609375
2022-11-17,21616.80078125
2022-11-18,21530.650390625
2022-11-21,21499.05078125
2022-11-22,21563.75
2022-11-23,21670.30078125
2022-11-24,21813.849609375
2022-11-25,21821.5
2022-11-28,21879.349609375
2022-11-29,21897.349609375
2022-11-30,22018.599609375
2022-12-01,21991.650390625
2022-12-02,21925.94921875
2022-12-05,22056.849609375
2022-12-06,21961.19921875
2022-12-07,21882.55078125
2022-12-08,22138.69921875
2022-12-09,22105.25
2022-12-12,22169.5
2022-12-13,22331.849609375
2022-12-14,22427.900390625
2022-12-15,22189.69921875
2022-12-16,22054.44921875
2022-12-19,22164.30078125
2022-12-20,22108.400390625
2022-12-21,21693.55078125
2022-12-22,21512.19921875
2022-12-23,21122.150390625
2022-12-27,21769.05078125
2022-12-28,21754.400390625
2022-12-29,21978.150390625
2022-12-30,21862.0
2023-01-02,21999.5
2023-01-03,22139.0
2023-01-04,21915.55078125
2023-01-05,21742.599609375
2023-01-06,21499.94921875
2023-01-09,21700.400390625
2023-01-10,21455.30078125
2023-01-11,21543.900390625
2023-01-12,21441.69921875
2023-01-13,21600.80078125
2023-01-16,21487.30078125
2023-01-17,21515.30078125
2023-01-18,21631.599609375
2023-01-19,21532.5
2023-01-20,21612.94921875
2023-01-23,21739.150390625
2023-01-24,21700.0
2023-01-25,21200.75
2023-01-27,20629.599609375
2023-01-30,20645.69921875
2023-01-31,20731.349609375
2023-02-01,20712.25
2023-02-02,20852.650390625
2023-02-03,21195.25
2023-02-06,21168.55078125
2023-02-07,21208.849609375
2023-02-08,21241.69921875
2023-02-09,21255.25
2023-02-10,21254.5
2023-02-13,21088.80078125
2023-02-14,21251.69921875
2023-02-15,21289.69921875
2023-02-16,21256.25
2023-02-17,20978.55078125
2023-02-20,20778.900390625
2023-02-21,20763.599609375
2023-02-22,20415.75
2023-02-23,20416.80078125
2023-02-24,20383.349609375
2023-02-27,20558.0
2023-02-28,20587.0
2023-03-01,20795.849609375
2023-03-02,20639.349609375
2023-03-03,20978.599609375
2023-03-06,21022.94921875
2023-03-08,21165.55078125
2023-03-09,20995.900390625
2023-03-10,20608.650390625
2023-03-13,20104.849609375
2023-03-14,20023.0
2023-03-15,19852.80078125
2023-03-16,19838.55078125
2023-03-17,20063.30078125
2023-03-20,19956.69921875
2023-03-21,20243.599609375
2023-03-22,20320.80078125
2023-03-23,20147.80078125
2023-03-24,20031.05078125
2023-03-27,19996.80078125
2023-03-28,20065.05078125
2023-03-29,20229.25
2023-03-31,20618.099609375
2023-04-03,20774.19921875
2023-04-05,20829.80078125
2023-04-06,20829.75
2023-04-10,20723.900390625
2023-04-11,20962.349609375
2023-04-12,21065.0
2023-04-13,21289.30078125
2023-04-17,21366.400390625
2023-04-18,21396.05078125
2023-04-19,21336.19921875
2023-04-20,21402.900390625
2023-04-21,21322.30078125
2023-04-24,21557.349609375
2023-04-25,21582.25
2023-04-26,21681.25
2023-04-27,21812.25
2023-04-28,21885.75
2023-05-02,21953.5
2023-05-03,21966.94921875
2023-05-04,22102.599609375
2023-05-05,21478.94921875
2023-05-08,21843.30078125
2023-05-09,21874.94921875
2023-05-10,21989.150390625
2023-05-11,22068.150390625
2023-05-12,22204.30078125
2023-05-15,22375.650390625
2023-05-16,22245.099609375
2023-05-17,22143.599609375
2023-05-18,22214.599609375
2023-05-19,22314.900390625
2023-05-22,22257.25
2023-05-23,22306.400390625
2023-05-24,22170.400390625
2023-05-25,22189.349609375
2023-05-26,22361.80078125
2023-05-29,22452.44921875
2023-05-30,22583.599609375
2023-05-31,22470.69921875
2023-06-01,22311.19921875
2023-06-02,22357.19921875
2023-06-05,22509.44921875
2023-06-06,22559.5
2023-06-07,22586.55078125
2023-06-08,22414.05078125
2023-06-09,22465.75
2023-06-12,22457.900390625
2023-06-13,22558.69921875
2023-06-14,22476.349609375
2023-06-15,22206.30078125
2023-06-16,22492.05078125
2023-06-19,22291.099609375
2023-06-20,22375.0
2023-06-21,22390.900390625
2023-06-22,22297.30078125
2023-06-23,22292.849609375
2023-06-26,22302.900390625
2023-06-27,22550.05078125
2023-06-28,22658.69921875
2023-06-30,22923.150390625
2023-07-03,23064.599609375
2023-07-04,23057.25
2023-07-05,23037.900390625
2023-07-06,23122.05078125
2023-07-07,22868.5
2023-07-10,22842.19921875
2023-07-11,22854.099609375
2023-07-12,22787.25
2023-07-13,22792.650390625
2023-07-14,22920.900390625
2023-07-17,23224.94921875
2023-07-18,23236.30078125
2023-07-19,23327.0
2023-07-20,23596.349609375
2023-07-21,23552.349609375
2023-07-24,23497.44921875
2023-07-25,23472.150390625
2023-07-26,23632.69921875
2023-07-27,23389.650390625
2023-07-28,23312.5
2023-07-31,23411.099609375
2023-08-01,23415.69921875
2023-08-02,23126.94921875
2023-08-03,22894.55078125
2023-08-04,23180.5
2023-08-07,23201.849609375
2023-08-08,23246.5
2023-08-09,23209.099609375
2023-08-10,23059.849609375
2023-08-11,22830.55078125
2023-08-14,22819.55078125
2023-08-16,22715.400390625
2023-08-17,22671.349609375
2023-08-18,22624.30078125
2023-08-21,22752.099609375
2023-08-22,22793.5
2023-08-23,23080.80078125
2023-08-24,23080.80078125
2023-08-25,22984.19921875
2023-08-28,23125.099609375
2023-08-29,23106.650390625
2023-08-30,23012.900390625
2023-08-31,22921.849609375
2023-09-01,23142.19921875
2023-09-04,23205.05078125
2023-09-05,23219.80078125
2023-09-06,23120.69921875
2023-09-07,23351.94921875
2023-09-08,23482.25
2023-09-11,23668.80078125
2023-09-12,23539.150390625
2023-09-13,23720.650390625
2023-09-14,23762.69921875
2023-09-15,23914.349609375
2023-09-18,23715.25
2023-09-20,23430.5
2023-09-21,23072.05078125
2023-09-22,23050.19921875
2023-09-25,23155.0
2023-09-26,23080.69921875
2023-09-27,23133.5
2023-09-28,22935.05078125
2023-09-29,23101.900390625
2023-10-03,22993.900390625
2023-10-04,22766.599609375
2023-10-05,22854.25
2023-10-06,22971.75
2023-10-09,22743.19921875
2023-10-10,23006.099609375
2023-10-11,23122.94921875
2023-10-12,23179.44921875
2023-10-13,23071.849609375
2023-10-16,23036.349609375
2023-10-17,23116.44921875
2023-10-18,22845.75
2023-10-19,22788.30078125
2023-10-20,22802.25
2023-10-23,22475.94921875
2023-10-25,22254.05078125
2023-10-26,21979.5
2023-10-27,22219.599609375
2023-10-30,22340.900390625
2023-10-31,22235.25
2023-11-01,22131.19921875
2023-11-02,22304.94921875
2023-11-03,22454.099609375
2023-11-06,22671.599609375
2023-11-07,22759.94921875
2023-11-08,22727.05078125
2023-11-09,22769.44921875
2023-11-10,22829.05078125
2023-11-13,22863.5
2023-11-15,23012.099609375
2023-11-16,23004.25
2023-11-17,22704.349609375
2023-11-20,22681.25
2023-11-21,22771.05078125
2023-11-22,22618.75
2023-11-23,22704.19921875
2023-11-24,22791.80078125
2023-11-28,22840.44921875
2023-11-29,23179.80078125
2023-11-30,23136.80078125
2023-12-01,23279.0
2023-12-04,24102.400390625
2023-12-05,24387.05078125
2023-12-06,24305.69921875
2023-12-07,24272.19921875
2023-12-08,24517.849609375
2023-12-11,24555.0
2023-12-12,24418.94921875
2023-12-13,24401.849609375
2023-12-14,24758.0
2023-12-15,24944.650390625
2023-12-18,24785.349609375
2023-12-19,24764.55078125
2023-12-20,24508.150390625
2023-12-21,24649.900390625
2023-12-22,24485.30078125
2023-12-26,24583.05078125
2023-12-27,24820.44921875
2023-12-28,24933.400390625
2023-12-29,24875.650390625
2024-01-02,24565.400390625
2024-01-03,24576.55078125
2024-01-04,24863.599609375
2024-01-05,24841.55078125
2024-01-08,24484.44921875
2024-01-09,24394.900390625
2024-01-10,24476.349609375
2024-01-11,24577.650390625
2024-01-12,24653.849609375
2024-01-15,24884.5
2024-01-16,24850.69921875
2024-01-17,23798.349609375
2024-01-18,23603.0
2024-01-19,23537.75
2024-01-23,23167.599609375
2024-01-24,23111.599609375
2024-01-25,23051.099609375
2024-01-29,23403.0
2024-01-30,23324.94921875
2024-01-31,23594.44921875
2024-02-01,23623.75
2024-02-02,23453.5
2024-02-05,23419.80078125
2024-02-06,23305.69921875
2024-02-07,23288.69921875
2024-02-08,22684.44921875
2024-02-09,22913.80078125
2024-02-12,22532.69921875
2024-02-13,22866.849609375
2024-02-14,22983.19921875
2024-02-15,23054.30078125
2024-02-16,23240.900390625
2024-02-20,23534.69921875
2024-02-21,23445.94921875
2024-02-22,23430.5
2024-02-23,23430.849609375
2024-02-26,23317.19921875
2024-02-27,23372.69921875
2024-02-28,23019.0
2024-02-29,23104.69921875
2024-03-01,23688.849609375
2024-03-04,23779.69921875
2024-03-05,23731.75
2024-03-06,23938.80078125
2024-03-07,23848.150390625
2024-03-11,23595.0
2024-03-12,23605.349609375
2024-03-13,23441.099609375
2024-03-14,23332.5
2024-03-15,23323.0
2024-03-18,23292.80078125
2024-03-19,23220.69921875
2024-03-20,23152.5
2024-03-21,23355.25
2024-03-22,23452.599609375
2024-03-26,23334.75
2024-03-27,23473.599609375
2024-03-28,23555.849609375
2024-04-01,23797.900390625
2024-04-02,23782.25
2024-04-03,23746.900390625
2024-04-04,24012.349609375
2024-04-05,24228.25
2024-04-08,24287.099609375
2024-04-09,24395.25
2024-04-10,24512.349609375
2024-04-12,24319.900390625
2024-04-15,23916.150390625
2024-04-16,23759.25
2024-04-18,23534.75
2024-04-19,23796.80078125
2024-04-22,23974.05078125
2024-04-23,23999.69921875
2024-04-24,24109.150390625
2024-04-25,24140.599609375
2024-04-26,24031.55078125
2024-04-29,24551.05078125
2024-04-30,24535.94921875
2024-05-02,24472.30078125
2024-05-03,24293.099609375
2024-05-06,24398.44921875
2024-05-07,24044.30078125
2024-05-08,23849.75
2024-05-09,23508.900390625
2024-05-10,23550.650390625
2024-05-13,23753.0
2024-05-14,23796.05078125
2024-05-15,23716.650390625
2024-05-16,23875.099609375
2024-05-17,23931.650390625
2024-05-21,23828.900390625
2024-05-22,23730.150390625
2024-05-23,24203.94921875
2024-05-24,24303.5
2024-05-27,24435.099609375
2024-05-28,24359.150390625
2024-05-29,24026.69921875
2024-05-30,24102.80078125
2024-05-31,24224.099609375
2024-06-03,25032.44921875
2024-06-04,23269.30078125
2024-06-05,24462.69921875
2024-06-06,24456.25
2024-06-07,24706.900390625
2024-06-10,24684.900390625
2024-06-11,24644.19921875
2024-06-12,24740.349609375
2024-06-13,24692.69921875
2024-06-14,24777.05078125
2024-06-18,25049.650390625
2024-06-19,25553.900390625
2024-06-20,25849.849609375
2024-06-21,25811.349609375
2024-06-24,25781.05078125
2024-06-25,26218.400390625
2024-06-26,26368.849609375
2024-06-27,26401.849609375
